            Interval              Radial            Vertical
                   0                   0            -3.18745
                   0                   0            -3.18745
                   1           0.0314108            -3.18794
                   2           0.0627905            -3.18942
                   3           0.0941083            -3.19188
                   4            0.125333            -3.19533
                   5            0.156434            -3.19976
                   6            0.187381            -3.20516
                   7            0.218143            -3.21153
                   8             0.24869            -3.21886
                   9            0.278991            -3.22715
                  10            0.309017            -3.23639
                  11            0.338738            -3.24656
                  12            0.368125            -3.25767
                  13            0.397148            -3.26969
                  14            0.425779            -3.28262
                  15             0.45399            -3.29644
                  16            0.481754            -3.31114
                  17            0.509041             -3.3267
                  18            0.535827            -3.34312
                  19            0.562083            -3.36036
                  20            0.587785            -3.37843
                  21            0.612907            -3.39729
                  22            0.637424            -3.41693
                  23            0.661312            -3.43733
                  24            0.684547            -3.45848
                  25            0.707107            -3.48034
                  26            0.728969             -3.5029
                  27            0.750111            -3.52613
                  28            0.770513            -3.55002
                  29            0.790155            -3.57454
                  30            0.809017            -3.59966
                  31            0.827081            -3.62536
                  32            0.844328            -3.65162
                  33            0.860742             -3.6784
                  34            0.876307            -3.70569
                  35            0.891007            -3.73345
                  36            0.904827            -3.76167
                  37            0.917755             -3.7903
                  38            0.929776            -3.81932
                  39            0.940881            -3.84871
                  40            0.951057            -3.87843
                  41            0.960294            -3.90845
                  42            0.968583            -3.93876
                  43            0.975917             -3.9693
                  44            0.982287            -4.00006
                  45            0.987688            -4.03101
                  46            0.992115            -4.06211
                  47            0.995562            -4.09334
                  48            0.998027            -4.12465
                  49            0.999507            -4.15603
                  50                   1            -4.18745
                  51            0.999507            -4.21886
                  52            0.998027            -4.25024
                  53            0.995562            -4.28155
                  54            0.992115            -4.31278
                  55            0.987688            -4.34388
                  56            0.982287            -4.37483
                  57            0.975917            -4.40559
                  58            0.968583            -4.43614
                  59            0.960294            -4.46644
                  60            0.951057            -4.49646
                  61            0.940881            -4.52618
                  62            0.929776            -4.55557
                  63            0.917755            -4.58459
                  64            0.904827            -4.61322
                  65            0.891007            -4.64144
                  66            0.876307             -4.6692
                  67            0.860742            -4.69649
                  68            0.844328            -4.72327
                  69            0.827081            -4.74953
                  70            0.809017            -4.77523
                  71            0.790155            -4.80035
                  72            0.770513            -4.82487
                  73            0.750111            -4.84876
                  74            0.728969            -4.87199
                  75            0.707107            -4.89455
                  76            0.684547            -4.91641
                  77            0.661312            -4.93756
                  78            0.637424            -4.95796
                  79            0.612907             -4.9776
                  80            0.587785            -4.99646
                  81            0.562083            -5.01453
                  82            0.535827            -5.03177
                  83            0.509041            -5.04819
                  84            0.481754            -5.06375
                  85             0.45399            -5.07845
                  86            0.425779            -5.09227
                  87            0.397148             -5.1052
                  88            0.368125            -5.11722
                  89            0.338738            -5.12833
                  90            0.309017             -5.1385
                  91            0.278991            -5.14774
                  92             0.24869            -5.15603
                  93            0.218143            -5.16336
                  94            0.187381            -5.16973
                  95            0.156434            -5.17513
                  96            0.125333            -5.17956
                  97           0.0941083            -5.18301
                  98           0.0627905            -5.18547
                  99                   0            -5.18745
