            Interval              Radial            Vertical
                   0                   0            -2.68803
                   0                   0            -2.68803
                   1           0.0314108            -2.68853
                   2           0.0627905            -2.69001
                   3           0.0941083            -2.69247
                   4            0.125333            -2.69592
                   5            0.156434            -2.70035
                   6            0.187381            -2.70575
                   7            0.218143            -2.71212
                   8             0.24869            -2.71945
                   9            0.278991            -2.72774
                  10            0.309017            -2.73698
                  11            0.338738            -2.74715
                  12            0.368125            -2.75826
                  13            0.397148            -2.77028
                  14            0.425779            -2.78321
                  15             0.45399            -2.79703
                  16            0.481754            -2.81173
                  17            0.509041            -2.82729
                  18            0.535827            -2.84371
                  19            0.562083            -2.86095
                  20            0.587785            -2.87902
                  21            0.612907            -2.89788
                  22            0.637424            -2.91752
                  23            0.661312            -2.93792
                  24            0.684547            -2.95907
                  25            0.707107            -2.98093
                  26            0.728969            -3.00349
                  27            0.750111            -3.02672
                  28            0.770513            -3.05061
                  29            0.790155            -3.07513
                  30            0.809017            -3.10025
                  31            0.827081            -3.12595
                  32            0.844328            -3.15221
                  33            0.860742            -3.17899
                  34            0.876307            -3.20628
                  35            0.891007            -3.23404
                  36            0.904827            -3.26225
                  37            0.917755            -3.29089
                  38            0.929776            -3.31991
                  39            0.940881             -3.3493
                  40            0.951057            -3.37902
                  41            0.960294            -3.40904
                  42            0.968583            -3.43934
                  43            0.975917            -3.46989
                  44            0.982287            -3.50065
                  45            0.987688             -3.5316
                  46            0.992115             -3.5627
                  47            0.995562            -3.59393
                  48            0.998027            -3.62524
                  49            0.999507            -3.65662
                  50                   1            -3.68803
                  51            0.999507            -3.71944
                  52            0.998027            -3.75082
                  53            0.995562            -3.78214
                  54            0.992115            -3.81337
                  55            0.987688            -3.84447
                  56            0.982287            -3.87542
                  57            0.975917            -3.90618
                  58            0.968583            -3.93672
                  59            0.960294            -3.96703
                  60            0.951057            -3.99705
                  61            0.940881            -4.02677
                  62            0.929776            -4.05616
                  63            0.917755            -4.08518
                  64            0.904827            -4.11381
                  65            0.891007            -4.14202
                  66            0.876307            -4.16979
                  67            0.860742            -4.19708
                  68            0.844328            -4.22386
                  69            0.827081            -4.25012
                  70            0.809017            -4.27582
                  71            0.790155            -4.30094
                  72            0.770513            -4.32546
                  73            0.750111            -4.34935
                  74            0.728969            -4.37258
                  75            0.707107            -4.39514
                  76            0.684547              -4.417
                  77            0.661312            -4.43815
                  78            0.637424            -4.45855
                  79            0.612907            -4.47819
                  80            0.587785            -4.49705
                  81            0.562083            -4.51511
                  82            0.535827            -4.53236
                  83            0.509041            -4.54878
                  84            0.481754            -4.56434
                  85             0.45399            -4.57904
                  86            0.425779            -4.59286
                  87            0.397148            -4.60579
                  88            0.368125            -4.61781
                  89            0.338738            -4.62891
                  90            0.309017            -4.63909
                  91            0.278991            -4.64833
                  92             0.24869            -4.65662
                  93            0.218143            -4.66395
                  94            0.187381            -4.67032
                  95            0.156434            -4.67572
                  96            0.125333            -4.68015
                  97           0.0941083             -4.6836
                  98           0.0627905            -4.68606
                  99                   0            -4.68803
