            Interval              Radial            Vertical
                   0                   0             2.52959
                   0                   0             2.52959
                   1           0.0314108              2.5291
                   2           0.0627905             2.52762
                   3           0.0941083             2.52515
                   4            0.125333             2.52171
                   5            0.156434             2.51728
                   6            0.187381             2.51188
                   7            0.218143             2.50551
                   8             0.24869             2.49817
                   9            0.278991             2.48988
                  10            0.309017             2.48065
                  11            0.338738             2.47047
                  12            0.368125             2.45937
                  13            0.397148             2.44734
                  14            0.425779             2.43442
                  15             0.45399              2.4206
                  16            0.481754              2.4059
                  17            0.509041             2.39033
                  18            0.535827             2.37392
                  19            0.562083             2.35667
                  20            0.587785             2.33861
                  21            0.612907             2.31975
                  22            0.637424              2.3001
                  23            0.661312              2.2797
                  24            0.684547             2.25856
                  25            0.707107              2.2367
                  26            0.728969             2.21414
                  27            0.750111              2.1909
                  28            0.770513             2.16701
                  29            0.790155              2.1425
                  30            0.809017             2.11738
                  31            0.827081             2.09167
                  32            0.844328             2.06542
                  33            0.860742             2.03863
                  34            0.876307             2.01134
                  35            0.891007             1.98358
                  36            0.904827             1.95537
                  37            0.917755             1.92674
                  38            0.929776             1.89771
                  39            0.940881             1.86833
                  40            0.951057             1.83861
                  41            0.960294             1.80858
                  42            0.968583             1.77828
                  43            0.975917             1.74773
                  44            0.982287             1.71697
                  45            0.987688             1.68602
                  46            0.992115             1.65492
                  47            0.995562              1.6237
                  48            0.998027             1.59238
                  49            0.999507               1.561
                  50                   1             1.52959
                  51            0.999507             1.49818
                  52            0.998027              1.4668
                  53            0.995562             1.43548
                  54            0.992115             1.40426
                  55            0.987688             1.37316
                  56            0.982287             1.34221
                  57            0.975917             1.31145
                  58            0.968583              1.2809
                  59            0.960294              1.2506
                  60            0.951057             1.22057
                  61            0.940881             1.19085
                  62            0.929776             1.16147
                  63            0.917755             1.13244
                  64            0.904827             1.10381
                  65            0.891007              1.0756
                  66            0.876307             1.04784
                  67            0.860742             1.02055
                  68            0.844328            0.993764
                  69            0.827081            0.967507
                  70            0.809017            0.941805
                  71            0.790155            0.916683
                  72            0.770513            0.892166
                  73            0.750111            0.868278
                  74            0.728969            0.845043
                  75            0.707107            0.822484
                  76            0.684547            0.800622
                  77            0.661312            0.779479
                  78            0.637424            0.759077
                  79            0.612907            0.739435
                  80            0.587785            0.720573
                  81            0.562083             0.70251
                  82            0.535827            0.685262
                  83            0.509041            0.668848
                  84            0.481754            0.653284
                  85             0.45399            0.638584
                  86            0.425779            0.624763
                  87            0.397148            0.611836
                  88            0.368125            0.599814
                  89            0.338738             0.58871
                  90            0.309017            0.578534
                  91            0.278991            0.569297
                  92             0.24869            0.561007
                  93            0.218143            0.553674
                  94            0.187381            0.547303
                  95            0.156434            0.541902
                  96            0.125333            0.537476
                  97           0.0941083            0.534028
                  98           0.0627905            0.531564
                  99                   0             0.52959
