            Interval              Radial            Vertical
                   0                   0           -0.898332
                   0                   0           -0.898332
                   1           0.0314108           -0.898825
                   2           0.0627905           -0.900305
                   3           0.0941083            -0.90277
                   4            0.125333           -0.906217
                   5            0.156434           -0.910644
                   6            0.187381           -0.916045
                   7            0.218143           -0.922415
                   8             0.24869           -0.929749
                   9            0.278991           -0.938038
                  10            0.309017           -0.947275
                  11            0.338738           -0.957451
                  12            0.368125           -0.968556
                  13            0.397148           -0.980577
                  14            0.425779           -0.993505
                  15             0.45399            -1.00733
                  16            0.481754            -1.02203
                  17            0.509041            -1.03759
                  18            0.535827              -1.054
                  19            0.562083            -1.07125
                  20            0.587785            -1.08931
                  21            0.612907            -1.10818
                  22            0.637424            -1.12782
                  23            0.661312            -1.14822
                  24            0.684547            -1.16936
                  25            0.707107            -1.19123
                  26            0.728969            -1.21378
                  27            0.750111            -1.23702
                  28            0.770513            -1.26091
                  29            0.790155            -1.28542
                  30            0.809017            -1.31055
                  31            0.827081            -1.33625
                  32            0.844328            -1.36251
                  33            0.860742            -1.38929
                  34            0.876307            -1.41658
                  35            0.891007            -1.44434
                  36            0.904827            -1.47255
                  37            0.917755            -1.50118
                  38            0.929776            -1.53021
                  39            0.940881            -1.55959
                  40            0.951057            -1.58931
                  41            0.960294            -1.61934
                  42            0.968583            -1.64964
                  43            0.975917            -1.68019
                  44            0.982287            -1.71095
                  45            0.987688             -1.7419
                  46            0.992115              -1.773
                  47            0.995562            -1.80422
                  48            0.998027            -1.83554
                  49            0.999507            -1.86692
                  50                   1            -1.89833
                  51            0.999507            -1.92974
                  52            0.998027            -1.96112
                  53            0.995562            -1.99244
                  54            0.992115            -2.02367
                  55            0.987688            -2.05477
                  56            0.982287            -2.08571
                  57            0.975917            -2.11648
                  58            0.968583            -2.14702
                  59            0.960294            -2.17732
                  60            0.951057            -2.20735
                  61            0.940881            -2.23707
                  62            0.929776            -2.26646
                  63            0.917755            -2.29548
                  64            0.904827            -2.32411
                  65            0.891007            -2.35232
                  66            0.876307            -2.38009
                  67            0.860742            -2.40737
                  68            0.844328            -2.43416
                  69            0.827081            -2.46042
                  70            0.809017            -2.48612
                  71            0.790155            -2.51124
                  72            0.770513            -2.53576
                  73            0.750111            -2.55964
                  74            0.728969            -2.58288
                  75            0.707107            -2.60544
                  76            0.684547             -2.6273
                  77            0.661312            -2.64844
                  78            0.637424            -2.66885
                  79            0.612907            -2.68849
                  80            0.587785            -2.70735
                  81            0.562083            -2.72541
                  82            0.535827            -2.74266
                  83            0.509041            -2.75907
                  84            0.481754            -2.77464
                  85             0.45399            -2.78934
                  86            0.425779            -2.80316
                  87            0.397148            -2.81609
                  88            0.368125            -2.82811
                  89            0.338738            -2.83921
                  90            0.309017            -2.84939
                  91            0.278991            -2.85863
                  92             0.24869            -2.86692
                  93            0.218143            -2.87425
                  94            0.187381            -2.88062
                  95            0.156434            -2.88602
                  96            0.125333            -2.89045
                  97           0.0941083            -2.89389
                  98           0.0627905            -2.89636
                  99                   0            -2.89833
