            Interval              Radial            Vertical
                   0                   0             1.02791
                   0                   0             1.02791
                   1           0.0314108             1.02742
                   2           0.0627905             1.02594
                   3           0.0941083             1.02347
                   4            0.125333             1.02002
                   5            0.156434              1.0156
                   6            0.187381              1.0102
                   7            0.218143             1.00383
                   8             0.24869            0.996493
                   9            0.278991            0.988203
                  10            0.309017            0.978966
                  11            0.338738            0.968791
                  12            0.368125            0.957686
                  13            0.397148            0.945664
                  14            0.425779            0.932737
                  15             0.45399            0.918916
                  16            0.481754            0.904216
                  17            0.509041            0.888652
                  18            0.535827            0.872238
                  19            0.562083             0.85499
                  20            0.587785            0.836927
                  21            0.612907            0.818065
                  22            0.637424            0.798423
                  23            0.661312            0.778021
                  24            0.684547            0.756878
                  25            0.707107            0.735017
                  26            0.728969            0.712457
                  27            0.750111            0.689222
                  28            0.770513            0.665334
                  29            0.790155            0.640817
                  30            0.809017            0.615695
                  31            0.827081            0.589993
                  32            0.844328            0.563737
                  33            0.860742            0.536951
                  34            0.876307            0.509663
                  35            0.891007              0.4819
                  36            0.904827            0.453689
                  37            0.917755            0.425058
                  38            0.929776            0.396034
                  39            0.940881            0.366648
                  40            0.951057            0.336927
                  41            0.960294            0.306901
                  42            0.968583              0.2766
                  43            0.975917            0.246053
                  44            0.982287            0.215291
                  45            0.987688            0.184344
                  46            0.992115            0.153243
                  47            0.995562            0.122018
                  48            0.998027           0.0907003
                  49            0.999507           0.0593205
                  50                   1           0.0279098
                  51            0.999507           -0.003501
                  52            0.998027          -0.0348808
                  53            0.995562          -0.0661986
                  54            0.992115          -0.0974235
                  55            0.987688           -0.128525
                  56            0.982287           -0.159472
                  57            0.975917           -0.190233
                  58            0.968583            -0.22078
                  59            0.960294           -0.251081
                  60            0.951057           -0.281107
                  61            0.940881           -0.310828
                  62            0.929776           -0.340215
                  63            0.917755           -0.369238
                  64            0.904827            -0.39787
                  65            0.891007           -0.426081
                  66            0.876307           -0.453844
                  67            0.860742           -0.481132
                  68            0.844328           -0.507917
                  69            0.827081           -0.534174
                  70            0.809017           -0.559875
                  71            0.790155           -0.584997
                  72            0.770513           -0.609514
                  73            0.750111           -0.633402
                  74            0.728969           -0.656637
                  75            0.707107           -0.679197
                  76            0.684547           -0.701059
                  77            0.661312           -0.722201
                  78            0.637424           -0.742603
                  79            0.612907           -0.762245
                  80            0.587785           -0.781107
                  81            0.562083           -0.799171
                  82            0.535827           -0.816418
                  83            0.509041           -0.832832
                  84            0.481754           -0.848397
                  85             0.45399           -0.863097
                  86            0.425779           -0.876917
                  87            0.397148           -0.889845
                  88            0.368125           -0.901867
                  89            0.338738           -0.912971
                  90            0.309017           -0.923147
                  91            0.278991           -0.932384
                  92             0.24869           -0.940673
                  93            0.218143           -0.948007
                  94            0.187381           -0.954377
                  95            0.156434           -0.959779
                  96            0.125333           -0.964205
                  97           0.0941083           -0.967652
                  98           0.0627905           -0.970117
                  99                   0            -0.97209
