            Interval              Radial            Vertical
                   0                   0            -1.29055
                   0                   0            -1.29055
                   1           0.0314108            -1.29104
                   2           0.0627905            -1.29252
                   3           0.0941083            -1.29499
                   4            0.125333            -1.29843
                   5            0.156434            -1.30286
                   6            0.187381            -1.30826
                   7            0.218143            -1.31463
                   8             0.24869            -1.32197
                   9            0.278991            -1.33026
                  10            0.309017            -1.33949
                  11            0.338738            -1.34967
                  12            0.368125            -1.36077
                  13            0.397148            -1.37279
                  14            0.425779            -1.38572
                  15             0.45399            -1.39954
                  16            0.481754            -1.41424
                  17            0.509041            -1.42981
                  18            0.535827            -1.44622
                  19            0.562083            -1.46347
                  20            0.587785            -1.48153
                  21            0.612907            -1.50039
                  22            0.637424            -1.52004
                  23            0.661312            -1.54044
                  24            0.684547            -1.56158
                  25            0.707107            -1.58344
                  26            0.728969              -1.606
                  27            0.750111            -1.62924
                  28            0.770513            -1.65313
                  29            0.790155            -1.67764
                  30            0.809017            -1.70276
                  31            0.827081            -1.72847
                  32            0.844328            -1.75472
                  33            0.860742            -1.78151
                  34            0.876307             -1.8088
                  35            0.891007            -1.83656
                  36            0.904827            -1.86477
                  37            0.917755             -1.8934
                  38            0.929776            -1.92242
                  39            0.940881            -1.95181
                  40            0.951057            -1.98153
                  41            0.960294            -2.01156
                  42            0.968583            -2.04186
                  43            0.975917            -2.07241
                  44            0.982287            -2.10317
                  45            0.987688            -2.13411
                  46            0.992115            -2.16522
                  47            0.995562            -2.19644
                  48            0.998027            -2.22776
                  49            0.999507            -2.25914
                  50                   1            -2.29055
                  51            0.999507            -2.32196
                  52            0.998027            -2.35334
                  53            0.995562            -2.38466
                  54            0.992115            -2.41588
                  55            0.987688            -2.44698
                  56            0.982287            -2.47793
                  57            0.975917            -2.50869
                  58            0.968583            -2.53924
                  59            0.960294            -2.56954
                  60            0.951057            -2.59957
                  61            0.940881            -2.62929
                  62            0.929776            -2.65867
                  63            0.917755             -2.6877
                  64            0.904827            -2.71633
                  65            0.891007            -2.74454
                  66            0.876307             -2.7723
                  67            0.860742            -2.79959
                  68            0.844328            -2.82638
                  69            0.827081            -2.85263
                  70            0.809017            -2.87833
                  71            0.790155            -2.90346
                  72            0.770513            -2.92797
                  73            0.750111            -2.95186
                  74            0.728969             -2.9751
                  75            0.707107            -2.99766
                  76            0.684547            -3.01952
                  77            0.661312            -3.04066
                  78            0.637424            -3.06106
                  79            0.612907             -3.0807
                  80            0.587785            -3.09957
                  81            0.562083            -3.11763
                  82            0.535827            -3.13488
                  83            0.509041            -3.15129
                  84            0.481754            -3.16686
                  85             0.45399            -3.18156
                  86            0.425779            -3.19538
                  87            0.397148             -3.2083
                  88            0.368125            -3.22033
                  89            0.338738            -3.23143
                  90            0.309017            -3.24161
                  91            0.278991            -3.25084
                  92             0.24869            -3.25913
                  93            0.218143            -3.26647
                  94            0.187381            -3.27284
                  95            0.156434            -3.27824
                  96            0.125333            -3.28266
                  97           0.0941083            -3.28611
                  98           0.0627905            -3.28858
                  99                   0            -3.29055
