            Interval              Radial            Vertical
                   0                   0          -0.0574371
                   0                   0          -0.0574371
                   1           0.0314108          -0.0579305
                   2           0.0627905          -0.0594103
                   3           0.0941083          -0.0618751
                   4            0.125333          -0.0653224
                   5            0.156434          -0.0697487
                   6            0.187381          -0.0751498
                   7            0.218143          -0.0815203
                   8             0.24869          -0.0888539
                   9            0.278991          -0.0971434
                  10            0.309017           -0.106381
                  11            0.338738           -0.116556
                  12            0.368125           -0.127661
                  13            0.397148           -0.139682
                  14            0.425779            -0.15261
                  15             0.45399           -0.166431
                  16            0.481754            -0.18113
                  17            0.509041           -0.196695
                  18            0.535827           -0.213109
                  19            0.562083           -0.230356
                  20            0.587785            -0.24842
                  21            0.612907           -0.267282
                  22            0.637424           -0.286924
                  23            0.661312           -0.307326
                  24            0.684547           -0.328468
                  25            0.707107            -0.35033
                  26            0.728969            -0.37289
                  27            0.750111           -0.396125
                  28            0.770513           -0.420013
                  29            0.790155            -0.44453
                  30            0.809017           -0.469652
                  31            0.827081           -0.495354
                  32            0.844328            -0.52161
                  33            0.860742           -0.548396
                  34            0.876307           -0.575683
                  35            0.891007           -0.603447
                  36            0.904827           -0.631658
                  37            0.917755           -0.660289
                  38            0.929776           -0.689313
                  39            0.940881           -0.718699
                  40            0.951057            -0.74842
                  41            0.960294           -0.778446
                  42            0.968583           -0.808747
                  43            0.975917           -0.839294
                  44            0.982287           -0.870056
                  45            0.987688           -0.901003
                  46            0.992115           -0.932104
                  47            0.995562           -0.963329
                  48            0.998027           -0.994647
                  49            0.999507            -1.02603
                  50                   1            -1.05744
                  51            0.999507            -1.08885
                  52            0.998027            -1.12023
                  53            0.995562            -1.15155
                  54            0.992115            -1.18277
                  55            0.987688            -1.21387
                  56            0.982287            -1.24482
                  57            0.975917            -1.27558
                  58            0.968583            -1.30613
                  59            0.960294            -1.33643
                  60            0.951057            -1.36645
                  61            0.940881            -1.39617
                  62            0.929776            -1.42556
                  63            0.917755            -1.45458
                  64            0.904827            -1.48322
                  65            0.891007            -1.51143
                  66            0.876307            -1.53919
                  67            0.860742            -1.56648
                  68            0.844328            -1.59326
                  69            0.827081            -1.61952
                  70            0.809017            -1.64522
                  71            0.790155            -1.67034
                  72            0.770513            -1.69486
                  73            0.750111            -1.71875
                  74            0.728969            -1.74198
                  75            0.707107            -1.76454
                  76            0.684547            -1.78641
                  77            0.661312            -1.80755
                  78            0.637424            -1.82795
                  79            0.612907            -1.84759
                  80            0.587785            -1.86645
                  81            0.562083            -1.88452
                  82            0.535827            -1.90176
                  83            0.509041            -1.91818
                  84            0.481754            -1.93374
                  85             0.45399            -1.94844
                  86            0.425779            -1.96226
                  87            0.397148            -1.97519
                  88            0.368125            -1.98721
                  89            0.338738            -1.99832
                  90            0.309017            -2.00849
                  91            0.278991            -2.01773
                  92             0.24869            -2.02602
                  93            0.218143            -2.03335
                  94            0.187381            -2.03972
                  95            0.156434            -2.04513
                  96            0.125333            -2.04955
                  97           0.0941083              -2.053
                  98           0.0627905            -2.05546
                  99                   0            -2.05744
