           iteration                time              height            velocity
                 434                4.34           -0.162815             -0.5304
                 435                4.35           -0.168119           -0.529607
                 436                4.36           -0.173415           -0.528816
                 437                4.37           -0.178704           -0.528025
                 438                4.38           -0.183984           -0.527236
                 439                4.39           -0.189256           -0.526448
                 440                 4.4           -0.194521           -0.525662
                 441                4.41           -0.199777           -0.524876
                 442                4.42           -0.205026           -0.524092
                 443                4.43           -0.210267           -0.523309
                 444                4.44             -0.2155           -0.522528
                 445                4.45           -0.220725           -0.521748
                 446                4.46           -0.225943           -0.520969
                 447                4.47           -0.231153           -0.520191
                 448                4.48           -0.236354           -0.519415
                 449                4.49           -0.241549            -0.51864
                 450                 4.5           -0.246735           -0.517866
                 451                4.51           -0.251914           -0.517094
                 452                4.52           -0.257085           -0.516323
                 453                4.53           -0.262248           -0.515553
                 454                4.54           -0.267403           -0.514785
                 455                4.55           -0.272551           -0.514018
                 456                4.56           -0.277691           -0.513253
                 457                4.57           -0.282824           -0.512489
                 458                4.58           -0.287949           -0.511726
                 459                4.59           -0.293066           -0.510965
                 460                 4.6           -0.298176           -0.510205
                 461                4.61           -0.303278           -0.509446
                 462                4.62           -0.308372           -0.508689
                 463                4.63           -0.313459           -0.507934
                 464                4.64           -0.318538            -0.50718
                 465                4.65            -0.32361           -0.506427
                 466                4.66           -0.328675           -0.505675
                 467                4.67           -0.333731           -0.504926
                 468                4.68           -0.338781           -0.504177
                 469                4.69           -0.343822            -0.50343
                 470                 4.7           -0.348857           -0.502685
                 471                4.71           -0.353883           -0.501941
                 472                4.72           -0.358903           -0.501198
                 473                4.73           -0.363915           -0.500457
                 474                4.74           -0.368919           -0.499718
                 475                4.75           -0.373917            -0.49898
                 476                4.76           -0.378906           -0.498243
                 477                4.77           -0.383889           -0.497508
                 478                4.78           -0.388864           -0.496775
                 479                4.79           -0.393832           -0.496043
                 480                 4.8           -0.398792           -0.495312
                 481                4.81           -0.403745           -0.494583
                 482                4.82           -0.408691           -0.493856
                 483                4.83            -0.41363            -0.49313
                 484                4.84           -0.418561           -0.492406
                 485                4.85           -0.423485           -0.491683
                 486                4.86           -0.428402           -0.490962
                 487                4.87           -0.433311           -0.490242
                 488                4.88           -0.438214           -0.489524
                 489                4.89           -0.443109           -0.488808
                 490                 4.9           -0.447997           -0.488093
                 491                4.91           -0.452878            -0.48738
                 492                4.92           -0.457752           -0.486668
                 493                4.93           -0.462619           -0.485958
                 494                4.94           -0.467478            -0.48525
                 495                4.95           -0.472331           -0.484543
                 496                4.96           -0.477176           -0.483838
                 497                4.97           -0.482014           -0.483134
                 498                4.98           -0.486846           -0.482432
                 499                4.99            -0.49167           -0.481732
                 500                   5           -0.496487           -0.481033
                 501                5.01           -0.501298           -0.480336
                 502                5.02           -0.506101            -0.47964
                 503                5.03           -0.510898           -0.478946
                 504                5.04           -0.515687           -0.478254
                 505                5.05            -0.52047           -0.477564
                 506                5.06           -0.525245           -0.476875
                 507                5.07           -0.530014           -0.476188
                 508                5.08           -0.534776           -0.475502
                 509                5.09           -0.539531           -0.474818
                 510                 5.1           -0.544279           -0.474136
                 511                5.11            -0.54902           -0.473456
                 512                5.12           -0.553755           -0.472777
                 513                5.13           -0.558483           -0.472099
                 514                5.14           -0.563204           -0.471424
                 515                5.15           -0.567918            -0.47075
                 516                5.16           -0.572625           -0.470078
                 517                5.17           -0.577326           -0.469408
                 518                5.18            -0.58202           -0.468739
                 519                5.19           -0.586708           -0.468072
                 520                 5.2           -0.591388           -0.467407
                 521                5.21           -0.596062           -0.466744
                 522                5.22            -0.60073           -0.466082
                 523                5.23           -0.605391           -0.465422
                 524                5.24           -0.610045           -0.464764
                 525                5.25           -0.614693           -0.464107
                 526                5.26           -0.619334           -0.463452
                 527                5.27           -0.623968           -0.462799
                 528                5.28           -0.628596           -0.462148
                 529                5.29           -0.633218           -0.461498
                 530                 5.3           -0.637833            -0.46085
                 531                5.31           -0.642441           -0.460204
                 532                5.32           -0.647043            -0.45956
                 533                5.33           -0.651639           -0.458917
                 534                5.34           -0.656228           -0.458276
                 535                5.35           -0.660811           -0.457637
                 536                5.36           -0.665387              -0.457
                 537                5.37           -0.669957           -0.456364
                 538                5.38           -0.674521           -0.455731
                 539                5.39           -0.679078           -0.455099
                 540                 5.4           -0.683629           -0.454468
                 541                5.41           -0.688174            -0.45384
                 542                5.42           -0.692712           -0.453213
                 543                5.43           -0.697244           -0.452588
                 544                5.44            -0.70177           -0.451965
                 545                5.45            -0.70629           -0.451344
                 546                5.46           -0.710803           -0.450725
                 547                5.47            -0.71531           -0.450107
                 548                5.48           -0.719812           -0.449491
                 549                5.49           -0.724306           -0.448877
                 550                 5.5           -0.728795           -0.448265
                 551                5.51           -0.733278           -0.447654
                 552                5.52           -0.737754           -0.447045
                 553                5.53           -0.742225           -0.446438
                 554                5.54           -0.746689           -0.445833
                 555                5.55           -0.751148            -0.44523
                 556                5.56             -0.7556           -0.444629
                 557                5.57           -0.760046           -0.444029
                 558                5.58           -0.764486           -0.443431
                 559                5.59           -0.768921           -0.442835
                 560                 5.6           -0.773349           -0.442241
                 561                5.61           -0.777771           -0.441649
                 562                5.62           -0.782188           -0.441058
                 563                5.63           -0.786599            -0.44047
                 564                5.64           -0.791003           -0.439883
                 565                5.65           -0.795402           -0.439298
                 566                5.66           -0.799795           -0.438714
                 567                5.67           -0.804182           -0.438133
                 568                5.68           -0.808564           -0.437553
                 569                5.69           -0.812939           -0.436976
                 570                 5.7           -0.817309             -0.4364
                 571                5.71           -0.821673           -0.435826
                 572                5.72           -0.826031           -0.435254
                 573                5.73           -0.830384           -0.434683
                 574                5.74            -0.83473           -0.434115
                 575                5.75           -0.839072           -0.433548
                 576                5.76           -0.843407           -0.432983
                 577                5.77           -0.847737           -0.432421
                 578                5.78           -0.852061           -0.431859
                 579                5.79            -0.85638             -0.4313
                 580                 5.8           -0.860693           -0.430743
                 581                5.81              -0.865           -0.430187
                 582                5.82           -0.869302           -0.429633
                 583                5.83           -0.873598           -0.429081
                 584                5.84           -0.877889           -0.428531
                 585                5.85           -0.882174           -0.427983
                 586                5.86           -0.886454           -0.427437
                 587                5.87           -0.890729           -0.426893
                 588                5.88           -0.894998            -0.42635
                 589                5.89           -0.899261           -0.425809
                 590                 5.9           -0.903519            -0.42527
                 591                5.91           -0.907772           -0.424733
                 592                5.92           -0.912019           -0.424198
                 593                5.93           -0.916261           -0.423665
                 594                5.94           -0.920498           -0.423133
                 595                5.95           -0.924729           -0.422604
                 596                5.96           -0.928955           -0.422076
                 597                5.97           -0.933176            -0.42155
                 598                5.98           -0.937391           -0.421026
                 599                5.99           -0.941602           -0.420504
                 600                   6           -0.945807           -0.419984
                 601                6.01           -0.950007           -0.419465
                 602                6.02           -0.954201           -0.418948
                 603                6.03           -0.958391           -0.418434
                 604                6.04           -0.962575           -0.417921
                 605                6.05           -0.966754            -0.41741
                 606                6.06           -0.970928           -0.416901
                 607                6.07           -0.975097           -0.416394
                 608                6.08           -0.979261           -0.415888
                 609                6.09            -0.98342           -0.415385
                 610                 6.1           -0.987574           -0.414883
                 611                6.11           -0.991723           -0.414383
                 612                6.12           -0.995867           -0.413885
                 613                6.13            -1.00001           -0.413389
                 614                6.14            -1.00414           -0.412895
                 615                6.15            -1.00827           -0.412402
                 616                6.16            -1.01239           -0.411912
                 617                6.17            -1.01651           -0.411423
                 618                6.18            -1.02063           -0.410936
                 619                6.19            -1.02474           -0.410451
                 620                 6.2            -1.02884           -0.409968
                 621                6.21            -1.03294           -0.409487
                 622                6.22            -1.03703           -0.409008
                 623                6.23            -1.04112            -0.40853
                 624                6.24            -1.04521           -0.408055
                 625                6.25            -1.04929           -0.407581
                 626                6.26            -1.05337           -0.407109
                 627                6.27            -1.05744           -0.406639
                 628                6.28             -1.0615           -0.406171
                 629                6.29            -1.06557           -0.405705
                 630                 6.3            -1.06962            -0.40524
                 631                6.31            -1.07367           -0.404778
                 632                6.32            -1.07772           -0.404317
                 633                6.33            -1.08177           -0.403858
                 634                6.34             -1.0858           -0.403401
                 635                6.35            -1.08984           -0.402946
                 636                6.36            -1.09387           -0.402492
                 637                6.37            -1.09789           -0.402041
                 638                6.38            -1.10191           -0.401591
                 639                6.39            -1.10593           -0.401144
                 640                 6.4            -1.10994           -0.400698
                 641                6.41            -1.11395           -0.400254
                 642                6.42            -1.11795           -0.399811
                 643                6.43            -1.12195           -0.399371
                 644                6.44            -1.12594           -0.398932
                 645                6.45            -1.12993           -0.398496
                 646                6.46            -1.13392           -0.398061
                 647                6.47             -1.1379           -0.397628
                 648                6.48            -1.14187           -0.397197
                 649                6.49            -1.14584           -0.396767
                 650                 6.5            -1.14981            -0.39634
                 651                6.51            -1.15378           -0.395914
                 652                6.52            -1.15773            -0.39549
                 653                6.53            -1.16169           -0.395068
                 654                6.54            -1.16564           -0.394648
                 655                6.55            -1.16959            -0.39423
                 656                6.56            -1.17353           -0.393814
                 657                6.57            -1.17747           -0.393399
                 658                6.58             -1.1814           -0.392986
                 659                6.59            -1.18533           -0.392575
                 660                 6.6            -1.18926           -0.392166
                 661                6.61            -1.19318           -0.391759
                 662                6.62             -1.1971           -0.391353
                 663                6.63            -1.20101            -0.39095
                 664                6.64            -1.20492           -0.390548
                 665                6.65            -1.20882           -0.390148
                 666                6.66            -1.21273            -0.38975
                 667                6.67            -1.21662           -0.389354
                 668                6.68            -1.22052           -0.388959
                 669                6.69            -1.22441           -0.388566
                 670                 6.7            -1.22829           -0.388176
                 671                6.71            -1.23217           -0.387786
                 672                6.72            -1.23605           -0.387399
                 673                6.73            -1.23993           -0.387014
                 674                6.74             -1.2438            -0.38663
                 675                6.75            -1.24766           -0.386248
                 676                6.76            -1.25153           -0.385869
                 677                6.77            -1.25538            -0.38549
                 678                6.78            -1.25924           -0.385114
                 679                6.79            -1.26309           -0.384739
                 680                 6.8            -1.26694           -0.384367
                 681                6.81            -1.27078           -0.383996
                 682                6.82            -1.27462           -0.383627
                 683                6.83            -1.27846           -0.383259
                 684                6.84            -1.28229           -0.382894
                 685                6.85            -1.28612            -0.38253
                 686                6.86            -1.28994           -0.382168
                 687                6.87            -1.29377           -0.381808
                 688                6.88            -1.29758            -0.38145
                 689                6.89             -1.3014           -0.381093
                 690                 6.9            -1.30521           -0.380738
                 691                6.91            -1.30902           -0.380385
                 692                6.92            -1.31282           -0.380034
                 693                6.93            -1.31662           -0.379685
                 694                6.94            -1.32042           -0.379337
                 695                6.95            -1.32421           -0.378992
                 696                6.96              -1.328           -0.378648
                 697                6.97            -1.33179           -0.378305
                 698                6.98            -1.33557           -0.377965
                 699                6.99            -1.33935           -0.377626
                 700                   7            -1.34313           -0.377289
                 701                7.01             -1.3469           -0.376954
                 702                7.02            -1.35067           -0.376621
                 703                7.03            -1.35443           -0.376289
                 704                7.04             -1.3582           -0.375959
                 705                7.05            -1.36196           -0.375631
                 706                7.06            -1.36571           -0.375305
                 707                7.07            -1.36947            -0.37498
                 708                7.08            -1.37322           -0.374658
                 709                7.09            -1.37696           -0.374337
                 710                 7.1            -1.38071           -0.374018
                 711                7.11            -1.38445             -0.3737
                 712                7.12            -1.38818           -0.373384
                 713                7.13            -1.39192            -0.37307
