            Interval              Radial            Vertical
                   0                   0             2.12438
                   0                   0             2.12438
                   1           0.0314108             2.12389
                   2           0.0627905             2.12241
                   3           0.0941083             2.11994
                   4            0.125333              2.1165
                   5            0.156434             2.11207
                   6            0.187381             2.10667
                   7            0.218143              2.1003
                   8             0.24869             2.09296
                   9            0.278991             2.08468
                  10            0.309017             2.07544
                  11            0.338738             2.06526
                  12            0.368125             2.05416
                  13            0.397148             2.04214
                  14            0.425779             2.02921
                  15             0.45399             2.01539
                  16            0.481754             2.00069
                  17            0.509041             1.98512
                  18            0.535827             1.96871
                  19            0.562083             1.95146
                  20            0.587785              1.9334
                  21            0.612907             1.91454
                  22            0.637424              1.8949
                  23            0.661312             1.87449
                  24            0.684547             1.85335
                  25            0.707107             1.83149
                  26            0.728969             1.80893
                  27            0.750111             1.78569
                  28            0.770513             1.76181
                  29            0.790155             1.73729
                  30            0.809017             1.71217
                  31            0.827081             1.68647
                  32            0.844328             1.66021
                  33            0.860742             1.63342
                  34            0.876307             1.60614
                  35            0.891007             1.57837
                  36            0.904827             1.55016
                  37            0.917755             1.52153
                  38            0.929776             1.49251
                  39            0.940881             1.46312
                  40            0.951057              1.4334
                  41            0.960294             1.40337
                  42            0.968583             1.37307
                  43            0.975917             1.34253
                  44            0.982287             1.31176
                  45            0.987688             1.28082
                  46            0.992115             1.24972
                  47            0.995562             1.21849
                  48            0.998027             1.18717
                  49            0.999507             1.15579
                  50                   1             1.12438
                  51            0.999507             1.09297
                  52            0.998027             1.06159
                  53            0.995562             1.03027
                  54            0.992115            0.999049
                  55            0.987688            0.967947
                  56            0.982287            0.937001
                  57            0.975917            0.906239
                  58            0.968583            0.875692
                  59            0.960294            0.845391
                  60            0.951057            0.815365
                  61            0.940881            0.785644
                  62            0.929776            0.756257
                  63            0.917755            0.727234
                  64            0.904827            0.698603
                  65            0.891007            0.670391
                  66            0.876307            0.642628
                  67            0.860742             0.61534
                  68            0.844328            0.588555
                  69            0.827081            0.562298
                  70            0.809017            0.536597
                  71            0.790155            0.511475
                  72            0.770513            0.486958
                  73            0.750111             0.46307
                  74            0.728969            0.439835
                  75            0.707107            0.417275
                  76            0.684547            0.395413
                  77            0.661312            0.374271
                  78            0.637424            0.353869
                  79            0.612907            0.334227
                  80            0.587785            0.315365
                  81            0.562083            0.297301
                  82            0.535827            0.280054
                  83            0.509041             0.26364
                  84            0.481754            0.248075
                  85             0.45399            0.233375
                  86            0.425779            0.219555
                  87            0.397148            0.206627
                  88            0.368125            0.194605
                  89            0.338738            0.183501
                  90            0.309017            0.173325
                  91            0.278991            0.164088
                  92             0.24869            0.155799
                  93            0.218143            0.148465
                  94            0.187381            0.142095
                  95            0.156434            0.136693
                  96            0.125333            0.132267
                  97           0.0941083             0.12882
                  98           0.0627905            0.126355
                  99                   0            0.124382
