            Interval              Radial            Vertical
                   0                   0             3.16996
                   0                   0             3.16996
                   1           0.0314108             3.16946
                   2           0.0627905             3.16798
                   3           0.0941083             3.16552
                   4            0.125333             3.16207
                   5            0.156434             3.15764
                   6            0.187381             3.15224
                   7            0.218143             3.14587
                   8             0.24869             3.13854
                   9            0.278991             3.13025
                  10            0.309017             3.12101
                  11            0.338738             3.11084
                  12            0.368125             3.09973
                  13            0.397148             3.08771
                  14            0.425779             3.07478
                  15             0.45399             3.06096
                  16            0.481754             3.04626
                  17            0.509041              3.0307
                  18            0.535827             3.01428
                  19            0.562083             2.99704
                  20            0.587785             2.97897
                  21            0.612907             2.96011
                  22            0.637424             2.94047
                  23            0.661312             2.92007
                  24            0.684547             2.89892
                  25            0.707107             2.87706
                  26            0.728969              2.8545
                  27            0.750111             2.83127
                  28            0.770513             2.80738
                  29            0.790155             2.78286
                  30            0.809017             2.75774
                  31            0.827081             2.73204
                  32            0.844328             2.70578
                  33            0.860742               2.679
                  34            0.876307             2.65171
                  35            0.891007             2.62395
                  36            0.904827             2.59574
                  37            0.917755              2.5671
                  38            0.929776             2.53808
                  39            0.940881             2.50869
                  40            0.951057             2.47897
                  41            0.960294             2.44895
                  42            0.968583             2.41865
                  43            0.975917              2.3881
                  44            0.982287             2.35734
                  45            0.987688             2.32639
                  46            0.992115             2.29529
                  47            0.995562             2.26406
                  48            0.998027             2.23275
                  49            0.999507             2.20137
                  50                   1             2.16996
                  51            0.999507             2.13855
                  52            0.998027             2.10717
                  53            0.995562             2.07585
                  54            0.992115             2.04462
                  55            0.987688             2.01352
                  56            0.982287             1.98257
                  57            0.975917             1.95181
                  58            0.968583             1.92127
                  59            0.960294             1.89096
                  60            0.951057             1.86094
                  61            0.940881             1.83122
                  62            0.929776             1.80183
                  63            0.917755             1.77281
                  64            0.904827             1.74418
                  65            0.891007             1.71597
                  66            0.876307              1.6882
                  67            0.860742             1.66091
                  68            0.844328             1.63413
                  69            0.827081             1.60787
                  70            0.809017             1.58217
                  71            0.790155             1.55705
                  72            0.770513             1.53253
                  73            0.750111             1.50864
                  74            0.728969             1.48541
                  75            0.707107             1.46285
                  76            0.684547             1.44099
                  77            0.661312             1.41984
                  78            0.637424             1.39944
                  79            0.612907              1.3798
                  80            0.587785             1.36094
                  81            0.562083             1.34288
                  82            0.535827             1.32563
                  83            0.509041             1.30921
                  84            0.481754             1.29365
                  85             0.45399             1.27895
                  86            0.425779             1.26513
                  87            0.397148              1.2522
                  88            0.368125             1.24018
                  89            0.338738             1.22908
                  90            0.309017              1.2189
                  91            0.278991             1.20966
                  92             0.24869             1.20137
                  93            0.218143             1.19404
                  94            0.187381             1.18767
                  95            0.156434             1.18227
                  96            0.125333             1.17784
                  97           0.0941083             1.17439
                  98           0.0627905             1.17193
                  99                   0             1.16996
