            Interval              Radial            Vertical
                   0                   0            0.369862
                   0                   0            0.369862
                   1           0.0314108            0.369369
                   2           0.0627905            0.367889
                   3           0.0941083            0.365424
                   4            0.125333            0.361977
                   5            0.156434            0.357551
                   6            0.187381            0.352149
                   7            0.218143            0.345779
                   8             0.24869            0.338445
                   9            0.278991            0.330156
                  10            0.309017            0.320919
                  11            0.338738            0.310743
                  12            0.368125            0.299639
                  13            0.397148            0.287617
                  14            0.425779            0.274689
                  15             0.45399            0.260869
                  16            0.481754            0.246169
                  17            0.509041            0.230604
                  18            0.535827             0.21419
                  19            0.562083            0.196943
                  20            0.587785            0.178879
                  21            0.612907            0.160017
                  22            0.637424            0.140375
                  23            0.661312            0.119973
                  24            0.684547           0.0988308
                  25            0.707107            0.076969
                  26            0.728969           0.0544093
                  27            0.750111            0.031174
                  28            0.770513          0.00728617
                  29            0.790155          -0.0172308
                  30            0.809017          -0.0423526
                  31            0.827081          -0.0680544
                  32            0.844328           -0.094311
                  33            0.860742           -0.121096
                  34            0.876307           -0.148384
                  35            0.891007           -0.176147
                  36            0.904827           -0.204359
                  37            0.917755            -0.23299
                  38            0.929776           -0.262013
                  39            0.940881             -0.2914
                  40            0.951057           -0.321121
                  41            0.960294           -0.351147
                  42            0.968583           -0.381448
                  43            0.975917           -0.411995
                  44            0.982287           -0.442757
                  45            0.987688           -0.473703
                  46            0.992115           -0.504805
                  47            0.995562            -0.53603
                  48            0.998027           -0.567347
                  49            0.999507           -0.598727
                  50                   1           -0.630138
                  51            0.999507           -0.661549
                  52            0.998027           -0.692928
                  53            0.995562           -0.724246
                  54            0.992115           -0.755471
                  55            0.987688           -0.786572
                  56            0.982287           -0.817519
                  57            0.975917           -0.848281
                  58            0.968583           -0.878828
                  59            0.960294           -0.909129
                  60            0.951057           -0.939155
                  61            0.940881           -0.968876
                  62            0.929776           -0.998262
                  63            0.917755            -1.02729
                  64            0.904827            -1.05592
                  65            0.891007            -1.08413
                  66            0.876307            -1.11189
                  67            0.860742            -1.13918
                  68            0.844328            -1.16596
                  69            0.827081            -1.19222
                  70            0.809017            -1.21792
                  71            0.790155            -1.24304
                  72            0.770513            -1.26756
                  73            0.750111            -1.29145
                  74            0.728969            -1.31468
                  75            0.707107            -1.33724
                  76            0.684547            -1.35911
                  77            0.661312            -1.38025
                  78            0.637424            -1.40065
                  79            0.612907            -1.42029
                  80            0.587785            -1.43915
                  81            0.562083            -1.45722
                  82            0.535827            -1.47447
                  83            0.509041            -1.49088
                  84            0.481754            -1.50644
                  85             0.45399            -1.52114
                  86            0.425779            -1.53496
                  87            0.397148            -1.54789
                  88            0.368125            -1.55991
                  89            0.338738            -1.57102
                  90            0.309017            -1.58119
                  91            0.278991            -1.59043
                  92             0.24869            -1.59872
                  93            0.218143            -1.60605
                  94            0.187381            -1.61243
                  95            0.156434            -1.61783
                  96            0.125333            -1.62225
                  97           0.0941083             -1.6257
                  98           0.0627905            -1.62816
                  99                   0            -1.63014
