            Interval              Radial            Vertical
                   0                   0            0.576987
                   0                   0            0.576987
                   1           0.0314108            0.576494
                   2           0.0627905            0.575014
                   3           0.0941083            0.572549
                   4            0.125333            0.569102
                   5            0.156434            0.564675
                   6            0.187381            0.559274
                   7            0.218143            0.552904
                   8             0.24869             0.54557
                   9            0.278991            0.537281
                  10            0.309017            0.528044
                  11            0.338738            0.517868
                  12            0.368125            0.506763
                  13            0.397148            0.494742
                  14            0.425779            0.481814
                  15             0.45399            0.467994
                  16            0.481754            0.453294
                  17            0.509041            0.437729
                  18            0.535827            0.421315
                  19            0.562083            0.404068
                  20            0.587785            0.386004
                  21            0.612907            0.367142
                  22            0.637424              0.3475
                  23            0.661312            0.327098
                  24            0.684547            0.305956
                  25            0.707107            0.284094
                  26            0.728969            0.261534
                  27            0.750111            0.238299
                  28            0.770513            0.214411
                  29            0.790155            0.189894
                  30            0.809017            0.164772
                  31            0.827081             0.13907
                  32            0.844328            0.112814
                  33            0.860742           0.0860284
                  34            0.876307           0.0587407
                  35            0.891007           0.0309775
                  36            0.904827          0.00276629
                  37            0.917755          -0.0258651
                  38            0.929776          -0.0548884
                  39            0.940881          -0.0842751
                  40            0.951057           -0.113996
                  41            0.960294           -0.144022
                  42            0.968583           -0.174323
                  43            0.975917            -0.20487
                  44            0.982287           -0.235632
                  45            0.987688           -0.266579
                  46            0.992115            -0.29768
                  47            0.995562           -0.328905
                  48            0.998027           -0.360222
                  49            0.999507           -0.391602
                  50                   1           -0.423013
                  51            0.999507           -0.454424
                  52            0.998027           -0.485804
                  53            0.995562           -0.517121
                  54            0.992115           -0.548346
                  55            0.987688           -0.579447
                  56            0.982287           -0.610394
                  57            0.975917           -0.641156
                  58            0.968583           -0.671703
                  59            0.960294           -0.702004
                  60            0.951057            -0.73203
                  61            0.940881           -0.761751
                  62            0.929776           -0.791138
                  63            0.917755           -0.820161
                  64            0.904827           -0.848792
                  65            0.891007           -0.877004
                  66            0.876307           -0.904767
                  67            0.860742           -0.932054
                  68            0.844328            -0.95884
                  69            0.827081           -0.985096
                  70            0.809017             -1.0108
                  71            0.790155            -1.03592
                  72            0.770513            -1.06044
                  73            0.750111            -1.08432
                  74            0.728969            -1.10756
                  75            0.707107            -1.13012
                  76            0.684547            -1.15198
                  77            0.661312            -1.17312
                  78            0.637424            -1.19353
                  79            0.612907            -1.21317
                  80            0.587785            -1.23203
                  81            0.562083            -1.25009
                  82            0.535827            -1.26734
                  83            0.509041            -1.28376
                  84            0.481754            -1.29932
                  85             0.45399            -1.31402
                  86            0.425779            -1.32784
                  87            0.397148            -1.34077
                  88            0.368125            -1.35279
                  89            0.338738            -1.36389
                  90            0.309017            -1.37407
                  91            0.278991            -1.38331
                  92             0.24869             -1.3916
                  93            0.218143            -1.39893
                  94            0.187381             -1.4053
                  95            0.156434             -1.4107
                  96            0.125333            -1.41513
                  97           0.0941083            -1.41857
                  98           0.0627905            -1.42104
                  99                   0            -1.42301
