            Interval              Radial            Vertical
                   0                   0             1.09545
                   0                   0             1.09545
                   1           0.0314108             1.09496
                   2           0.0627905             1.09348
                   3           0.0941083             1.09102
                   4            0.125333             1.08757
                   5            0.156434             1.08314
                   6            0.187381             1.07774
                   7            0.218143             1.07137
                   8             0.24869             1.06404
                   9            0.278991             1.05575
                  10            0.309017             1.04651
                  11            0.338738             1.03634
                  12            0.368125             1.02523
                  13            0.397148             1.01321
                  14            0.425779             1.00028
                  15             0.45399            0.986461
                  16            0.481754            0.971761
                  17            0.509041            0.956197
                  18            0.535827            0.939783
                  19            0.562083            0.922535
                  20            0.587785            0.904472
                  21            0.612907             0.88561
                  22            0.637424            0.865968
                  23            0.661312            0.845566
                  24            0.684547            0.824423
                  25            0.707107            0.802562
                  26            0.728969            0.780002
                  27            0.750111            0.756767
                  28            0.770513            0.732879
                  29            0.790155            0.708362
                  30            0.809017             0.68324
                  31            0.827081            0.657538
                  32            0.844328            0.631282
                  33            0.860742            0.604496
                  34            0.876307            0.577208
                  35            0.891007            0.549445
                  36            0.904827            0.521234
                  37            0.917755            0.492603
                  38            0.929776            0.463579
                  39            0.940881            0.434193
                  40            0.951057            0.404472
                  41            0.960294            0.374446
                  42            0.968583            0.344145
                  43            0.975917            0.313598
                  44            0.982287            0.282836
                  45            0.987688            0.251889
                  46            0.992115            0.220788
                  47            0.995562            0.189563
                  48            0.998027            0.158245
                  49            0.999507            0.126865
                  50                   1           0.0954547
                  51            0.999507            0.064044
                  52            0.998027           0.0326642
                  53            0.995562          0.00134642
                  54            0.992115          -0.0298785
                  55            0.987688          -0.0609797
                  56            0.982287          -0.0919266
                  57            0.975917           -0.122689
                  58            0.968583           -0.153235
                  59            0.960294           -0.183536
                  60            0.951057           -0.213562
                  61            0.940881           -0.243283
                  62            0.929776            -0.27267
                  63            0.917755           -0.301693
                  64            0.904827           -0.330325
                  65            0.891007           -0.358536
                  66            0.876307           -0.386299
                  67            0.860742           -0.413587
                  68            0.844328           -0.440372
                  69            0.827081           -0.466629
                  70            0.809017           -0.492331
                  71            0.790155           -0.517452
                  72            0.770513           -0.541969
                  73            0.750111           -0.565857
                  74            0.728969           -0.589092
                  75            0.707107           -0.611652
                  76            0.684547           -0.633514
                  77            0.661312           -0.654656
                  78            0.637424           -0.675059
                  79            0.612907             -0.6947
                  80            0.587785           -0.713562
                  81            0.562083           -0.731626
                  82            0.535827           -0.748873
                  83            0.509041           -0.765287
                  84            0.481754           -0.780852
                  85             0.45399           -0.795552
                  86            0.425779           -0.809372
                  87            0.397148             -0.8223
                  88            0.368125           -0.834322
                  89            0.338738           -0.845426
                  90            0.309017           -0.855602
                  91            0.278991           -0.864839
                  92             0.24869           -0.873128
                  93            0.218143           -0.880462
                  94            0.187381           -0.886833
                  95            0.156434           -0.892234
                  96            0.125333            -0.89666
                  97           0.0941083           -0.900107
                  98           0.0627905           -0.902572
                  99                   0           -0.904545
