            Interval              Radial            Vertical
                   0                   0            -24.2277
                   0                   0            -24.2277
                   1           0.0314108            -24.2282
                   2           0.0627905            -24.2296
                   3           0.0941083            -24.2321
                   4            0.125333            -24.2355
                   5            0.156434              -24.24
                   6            0.187381            -24.2454
                   7            0.218143            -24.2517
                   8             0.24869            -24.2591
                   9            0.278991            -24.2674
                  10            0.309017            -24.2766
                  11            0.338738            -24.2868
                  12            0.368125            -24.2979
                  13            0.397148            -24.3099
                  14            0.425779            -24.3228
                  15             0.45399            -24.3367
                  16            0.481754            -24.3514
                  17            0.509041            -24.3669
                  18            0.535827            -24.3833
                  19            0.562083            -24.4006
                  20            0.587785            -24.4186
                  21            0.612907            -24.4375
                  22            0.637424            -24.4572
                  23            0.661312            -24.4776
                  24            0.684547            -24.4987
                  25            0.707107            -24.5206
                  26            0.728969            -24.5431
                  27            0.750111            -24.5664
                  28            0.770513            -24.5902
                  29            0.790155            -24.6148
                  30            0.809017            -24.6399
                  31            0.827081            -24.6656
                  32            0.844328            -24.6918
                  33            0.860742            -24.7186
                  34            0.876307            -24.7459
                  35            0.891007            -24.7737
                  36            0.904827            -24.8019
                  37            0.917755            -24.8305
                  38            0.929776            -24.8595
                  39            0.940881            -24.8889
                  40            0.951057            -24.9186
                  41            0.960294            -24.9487
                  42            0.968583             -24.979
                  43            0.975917            -25.0095
                  44            0.982287            -25.0403
                  45            0.987688            -25.0712
                  46            0.992115            -25.1023
                  47            0.995562            -25.1336
                  48            0.998027            -25.1649
                  49            0.999507            -25.1963
                  50                   1            -25.2277
                  51            0.999507            -25.2591
                  52            0.998027            -25.2905
                  53            0.995562            -25.3218
                  54            0.992115             -25.353
                  55            0.987688            -25.3841
                  56            0.982287             -25.415
                  57            0.975917            -25.4458
                  58            0.968583            -25.4764
                  59            0.960294            -25.5067
                  60            0.951057            -25.5367
                  61            0.940881            -25.5664
                  62            0.929776            -25.5958
                  63            0.917755            -25.6248
                  64            0.904827            -25.6534
                  65            0.891007            -25.6817
                  66            0.876307            -25.7094
                  67            0.860742            -25.7367
                  68            0.844328            -25.7635
                  69            0.827081            -25.7897
                  70            0.809017            -25.8154
                  71            0.790155            -25.8406
                  72            0.770513            -25.8651
                  73            0.750111             -25.889
                  74            0.728969            -25.9122
                  75            0.707107            -25.9348
                  76            0.684547            -25.9566
                  77            0.661312            -25.9778
                  78            0.637424            -25.9982
                  79            0.612907            -26.0178
                  80            0.587785            -26.0367
                  81            0.562083            -26.0547
                  82            0.535827             -26.072
                  83            0.509041            -26.0884
                  84            0.481754             -26.104
                  85             0.45399            -26.1187
                  86            0.425779            -26.1325
                  87            0.397148            -26.1454
                  88            0.368125            -26.1574
                  89            0.338738            -26.1685
                  90            0.309017            -26.1787
                  91            0.278991             -26.188
                  92             0.24869            -26.1962
                  93            0.218143            -26.2036
                  94            0.187381              -26.21
                  95            0.156434            -26.2154
                  96            0.125333            -26.2198
                  97           0.0941083            -26.2232
                  98           0.0627905            -26.2257
                  99                   0            -26.2277
