            Interval              Radial            Vertical
                   0                   0             2.01907
                   0                   0             2.01907
                   1           0.0314108             2.01857
                   2           0.0627905             2.01709
                   3           0.0941083             2.01463
                   4            0.125333             2.01118
                   5            0.156434             2.00675
                   6            0.187381             2.00135
                   7            0.218143             1.99498
                   8             0.24869             1.98765
                   9            0.278991             1.97936
                  10            0.309017             1.97012
                  11            0.338738             1.95995
                  12            0.368125             1.94884
                  13            0.397148             1.93682
                  14            0.425779             1.92389
                  15             0.45399             1.91007
                  16            0.481754             1.89537
                  17            0.509041             1.87981
                  18            0.535827             1.86339
                  19            0.562083             1.84615
                  20            0.587785             1.82808
                  21            0.612907             1.80922
                  22            0.637424             1.78958
                  23            0.661312             1.76918
                  24            0.684547             1.74803
                  25            0.707107             1.72617
                  26            0.728969             1.70361
                  27            0.750111             1.68038
                  28            0.770513             1.65649
                  29            0.790155             1.63197
                  30            0.809017             1.60685
                  31            0.827081             1.58115
                  32            0.844328             1.55489
                  33            0.860742             1.52811
                  34            0.876307             1.50082
                  35            0.891007             1.47306
                  36            0.904827             1.44485
                  37            0.917755             1.41621
                  38            0.929776             1.38719
                  39            0.940881              1.3578
                  40            0.951057             1.32808
                  41            0.960294             1.29806
                  42            0.968583             1.26776
                  43            0.975917             1.23721
                  44            0.982287             1.20645
                  45            0.987688              1.1755
                  46            0.992115              1.1444
                  47            0.995562             1.11317
                  48            0.998027             1.08186
                  49            0.999507             1.05048
                  50                   1             1.01907
                  51            0.999507            0.987656
                  52            0.998027            0.956276
                  53            0.995562            0.924958
                  54            0.992115            0.893733
                  55            0.987688            0.862632
                  56            0.982287            0.831685
                  57            0.975917            0.800923
                  58            0.968583            0.770376
                  59            0.960294            0.740075
                  60            0.951057            0.710049
                  61            0.940881            0.680328
                  62            0.929776            0.650942
                  63            0.917755            0.621918
                  64            0.904827            0.593287
                  65            0.891007            0.565076
                  66            0.876307            0.537313
                  67            0.860742            0.510025
                  68            0.844328            0.483239
                  69            0.827081            0.456983
                  70            0.809017            0.431281
                  71            0.790155            0.406159
                  72            0.770513            0.381642
                  73            0.750111            0.357754
                  74            0.728969            0.334519
                  75            0.707107            0.311959
                  76            0.684547            0.290098
                  77            0.661312            0.268955
                  78            0.637424            0.248553
                  79            0.612907            0.228911
                  80            0.587785            0.210049
                  81            0.562083            0.191986
                  82            0.535827            0.174738
                  83            0.509041            0.158324
                  84            0.481754             0.14276
                  85             0.45399             0.12806
                  86            0.425779            0.114239
                  87            0.397148            0.101312
                  88            0.368125           0.0892898
                  89            0.338738           0.0781855
                  90            0.309017           0.0680097
                  91            0.278991           0.0587726
                  92             0.24869           0.0504831
                  93            0.218143           0.0431495
                  94            0.187381            0.036779
                  95            0.156434           0.0313779
                  96            0.125333           0.0269516
                  97           0.0941083           0.0235043
                  98           0.0627905           0.0210395
                  99                   0           0.0190663
