            Interval              Radial            Vertical
                   0                   0             1.33899
                   0                   0             1.33899
                   1           0.0314108             1.33849
                   2           0.0627905             1.33701
                   3           0.0941083             1.33455
                   4            0.125333              1.3311
                   5            0.156434             1.32668
                   6            0.187381             1.32128
                   7            0.218143              1.3149
                   8             0.24869             1.30757
                   9            0.278991             1.29928
                  10            0.309017             1.29004
                  11            0.338738             1.27987
                  12            0.368125             1.26876
                  13            0.397148             1.25674
                  14            0.425779             1.24381
                  15             0.45399             1.22999
                  16            0.481754             1.21529
                  17            0.509041             1.19973
                  18            0.535827             1.18332
                  19            0.562083             1.16607
                  20            0.587785               1.148
                  21            0.612907             1.12914
                  22            0.637424              1.1095
                  23            0.661312              1.0891
                  24            0.684547             1.06796
                  25            0.707107             1.04609
                  26            0.728969             1.02353
                  27            0.750111              1.0003
                  28            0.770513            0.976412
                  29            0.790155            0.951895
                  30            0.809017            0.926773
                  31            0.827081            0.901071
                  32            0.844328            0.874815
                  33            0.860742            0.848029
                  34            0.876307            0.820742
                  35            0.891007            0.792978
                  36            0.904827            0.764767
                  37            0.917755            0.736136
                  38            0.929776            0.707112
                  39            0.940881            0.677726
                  40            0.951057            0.648005
                  41            0.960294            0.617979
                  42            0.968583            0.587678
                  43            0.975917            0.557131
                  44            0.982287            0.526369
                  45            0.987688            0.495422
                  46            0.992115            0.464321
                  47            0.995562            0.433096
                  48            0.998027            0.401778
                  49            0.999507            0.370399
                  50                   1            0.338988
                  51            0.999507            0.307577
                  52            0.998027            0.276197
                  53            0.995562             0.24488
                  54            0.992115            0.213655
                  55            0.987688            0.182553
                  56            0.982287            0.151607
                  57            0.975917            0.120845
                  58            0.968583           0.0902979
                  59            0.960294           0.0599967
                  60            0.951057           0.0299708
                  61            0.940881         0.000249915
                  62            0.929776          -0.0291367
                  63            0.917755          -0.0581601
                  64            0.904827          -0.0867915
                  65            0.891007           -0.115003
                  66            0.876307           -0.142766
                  67            0.860742           -0.170054
                  68            0.844328           -0.196839
                  69            0.827081           -0.223096
                  70            0.809017           -0.248797
                  71            0.790155           -0.273919
                  72            0.770513           -0.298436
                  73            0.750111           -0.322324
                  74            0.728969           -0.345559
                  75            0.707107           -0.368119
                  76            0.684547           -0.389981
                  77            0.661312           -0.411123
                  78            0.637424           -0.431525
                  79            0.612907           -0.451167
                  80            0.587785           -0.470029
                  81            0.562083           -0.488093
                  82            0.535827            -0.50534
                  83            0.509041           -0.521754
                  84            0.481754           -0.537319
                  85             0.45399           -0.552019
                  86            0.425779           -0.565839
                  87            0.397148           -0.578767
                  88            0.368125           -0.590789
                  89            0.338738           -0.601893
                  90            0.309017           -0.612069
                  91            0.278991           -0.621306
                  92             0.24869           -0.629595
                  93            0.218143           -0.636929
                  94            0.187381           -0.643299
                  95            0.156434           -0.648701
                  96            0.125333           -0.653127
                  97           0.0941083           -0.656574
                  98           0.0627905           -0.659039
                  99                   0           -0.661012
