            Interval              Radial            Vertical
                   0                   0            0.348224
                   0                   0            0.348224
                   1           0.0314108             0.34773
                   2           0.0627905            0.346251
                   3           0.0941083            0.343786
                   4            0.125333            0.340339
                   5            0.156434            0.335912
                   6            0.187381            0.330511
                   7            0.218143            0.324141
                   8             0.24869            0.316807
                   9            0.278991            0.308518
                  10            0.309017             0.29928
                  11            0.338738            0.289105
                  12            0.368125               0.278
                  13            0.397148            0.265979
                  14            0.425779            0.253051
                  15             0.45399             0.23923
                  16            0.481754            0.224531
                  17            0.509041            0.208966
                  18            0.535827            0.192552
                  19            0.562083            0.175305
                  20            0.587785            0.157241
                  21            0.612907            0.138379
                  22            0.637424            0.118737
                  23            0.661312            0.098335
                  24            0.684547           0.0771926
                  25            0.707107           0.0553307
                  26            0.728969            0.032771
                  27            0.750111          0.00953579
                  28            0.770513          -0.0143521
                  29            0.790155           -0.038869
                  30            0.809017          -0.0639908
                  31            0.827081          -0.0896927
                  32            0.844328           -0.115949
                  33            0.860742           -0.142735
                  34            0.876307           -0.170022
                  35            0.891007           -0.197786
                  36            0.904827           -0.225997
                  37            0.917755           -0.254628
                  38            0.929776           -0.283652
                  39            0.940881           -0.313038
                  40            0.951057           -0.342759
                  41            0.960294           -0.372785
                  42            0.968583           -0.403086
                  43            0.975917           -0.433633
                  44            0.982287           -0.464395
                  45            0.987688           -0.495342
                  46            0.992115           -0.526443
                  47            0.995562           -0.557668
                  48            0.998027           -0.588986
                  49            0.999507           -0.620365
                  50                   1           -0.651776
                  51            0.999507           -0.683187
                  52            0.998027           -0.714567
                  53            0.995562           -0.745884
                  54            0.992115           -0.777109
                  55            0.987688           -0.808211
                  56            0.982287           -0.839157
                  57            0.975917           -0.869919
                  58            0.968583           -0.900466
                  59            0.960294           -0.930767
                  60            0.951057           -0.960793
                  61            0.940881           -0.990514
                  62            0.929776             -1.0199
                  63            0.917755            -1.04892
                  64            0.904827            -1.07756
                  65            0.891007            -1.10577
                  66            0.876307            -1.13353
                  67            0.860742            -1.16082
                  68            0.844328             -1.1876
                  69            0.827081            -1.21386
                  70            0.809017            -1.23956
                  71            0.790155            -1.26468
                  72            0.770513             -1.2892
                  73            0.750111            -1.31309
                  74            0.728969            -1.33632
                  75            0.707107            -1.35888
                  76            0.684547            -1.38074
                  77            0.661312            -1.40189
                  78            0.637424            -1.42229
                  79            0.612907            -1.44193
                  80            0.587785            -1.46079
                  81            0.562083            -1.47886
                  82            0.535827             -1.4961
                  83            0.509041            -1.51252
                  84            0.481754            -1.52808
                  85             0.45399            -1.54278
                  86            0.425779             -1.5566
                  87            0.397148            -1.56953
                  88            0.368125            -1.58155
                  89            0.338738            -1.59266
                  90            0.309017            -1.60283
                  91            0.278991            -1.61207
                  92             0.24869            -1.62036
                  93            0.218143            -1.62769
                  94            0.187381            -1.63406
                  95            0.156434            -1.63946
                  96            0.125333            -1.64389
                  97           0.0941083            -1.64734
                  98           0.0627905             -1.6498
                  99                   0            -1.65178
