            Interval              Radial            Vertical
                   0                   0             1.20916
                   0                   0             1.20916
                   1           0.0314108             1.20866
                   2           0.0627905             1.20718
                   3           0.0941083             1.20472
                   4            0.125333             1.20127
                   5            0.156434             1.19684
                   6            0.187381             1.19144
                   7            0.218143             1.18507
                   8             0.24869             1.17774
                   9            0.278991             1.16945
                  10            0.309017             1.16021
                  11            0.338738             1.15004
                  12            0.368125             1.13893
                  13            0.397148             1.12691
                  14            0.425779             1.11398
                  15             0.45399             1.10016
                  16            0.481754             1.08546
                  17            0.509041              1.0699
                  18            0.535827             1.05348
                  19            0.562083             1.03624
                  20            0.587785             1.01817
                  21            0.612907             0.99931
                  22            0.637424            0.979668
                  23            0.661312            0.959266
                  24            0.684547            0.938124
                  25            0.707107            0.916262
                  26            0.728969            0.893702
                  27            0.750111            0.870467
                  28            0.770513            0.846579
                  29            0.790155            0.822062
                  30            0.809017             0.79694
                  31            0.827081            0.771238
                  32            0.844328            0.744982
                  33            0.860742            0.718197
                  34            0.876307            0.690909
                  35            0.891007            0.663146
                  36            0.904827            0.634934
                  37            0.917755            0.606303
                  38            0.929776             0.57728
                  39            0.940881            0.547893
                  40            0.951057            0.518172
                  41            0.960294            0.488146
                  42            0.968583            0.457845
                  43            0.975917            0.427298
                  44            0.982287            0.396536
                  45            0.987688             0.36559
                  46            0.992115            0.334488
                  47            0.995562            0.303263
                  48            0.998027            0.271946
                  49            0.999507            0.240566
                  50                   1            0.209155
                  51            0.999507            0.177744
                  52            0.998027            0.146365
                  53            0.995562            0.115047
                  54            0.992115           0.0838219
                  55            0.987688           0.0527206
                  56            0.982287           0.0217738
                  57            0.975917         -0.00898814
                  58            0.968583          -0.0395348
                  59            0.960294           -0.069836
                  60            0.951057          -0.0998619
                  61            0.940881           -0.129583
                  62            0.929776           -0.158969
                  63            0.917755           -0.187993
                  64            0.904827           -0.216624
                  65            0.891007           -0.244835
                  66            0.876307           -0.272599
                  67            0.860742           -0.299886
                  68            0.844328           -0.326672
                  69            0.827081           -0.352928
                  70            0.809017            -0.37863
                  71            0.790155           -0.403752
                  72            0.770513           -0.428269
                  73            0.750111           -0.452157
                  74            0.728969           -0.475392
                  75            0.707107           -0.497952
                  76            0.684547           -0.519814
                  77            0.661312           -0.540956
                  78            0.637424           -0.561358
                  79            0.612907              -0.581
                  80            0.587785           -0.599862
                  81            0.562083           -0.617925
                  82            0.535827           -0.635173
                  83            0.509041           -0.651587
                  84            0.481754           -0.667152
                  85             0.45399           -0.681851
                  86            0.425779           -0.695672
                  87            0.397148             -0.7086
                  88            0.368125           -0.720621
                  89            0.338738           -0.731726
                  90            0.309017           -0.741901
                  91            0.278991           -0.751139
                  92             0.24869           -0.759428
                  93            0.218143           -0.766762
                  94            0.187381           -0.773132
                  95            0.156434           -0.778533
                  96            0.125333            -0.78296
                  97           0.0941083           -0.786407
                  98           0.0627905           -0.788872
                  99                   0           -0.790845
