            Interval              Radial            Vertical
                   0                   0              1.9814
                   0                   0              1.9814
                   1           0.0314108              1.9809
                   2           0.0627905             1.97942
                   3           0.0941083             1.97696
                   4            0.125333             1.97351
                   5            0.156434             1.96909
                   6            0.187381             1.96368
                   7            0.218143             1.95731
                   8             0.24869             1.94998
                   9            0.278991             1.94169
                  10            0.309017             1.93245
                  11            0.338738             1.92228
                  12            0.368125             1.91117
                  13            0.397148             1.89915
                  14            0.425779             1.88622
                  15             0.45399              1.8724
                  16            0.481754              1.8577
                  17            0.509041             1.84214
                  18            0.535827             1.82573
                  19            0.562083             1.80848
                  20            0.587785             1.79041
                  21            0.612907             1.77155
                  22            0.637424             1.75191
                  23            0.661312             1.73151
                  24            0.684547             1.71037
                  25            0.707107              1.6885
                  26            0.728969             1.66594
                  27            0.750111             1.64271
                  28            0.770513             1.61882
                  29            0.790155              1.5943
                  30            0.809017             1.56918
                  31            0.827081             1.54348
                  32            0.844328             1.51722
                  33            0.860742             1.49044
                  34            0.876307             1.46315
                  35            0.891007             1.43539
                  36            0.904827             1.40718
                  37            0.917755             1.37855
                  38            0.929776             1.34952
                  39            0.940881             1.32014
                  40            0.951057             1.29041
                  41            0.960294             1.26039
                  42            0.968583             1.23009
                  43            0.975917             1.19954
                  44            0.982287             1.16878
                  45            0.987688             1.13783
                  46            0.992115             1.10673
                  47            0.995562             1.07551
                  48            0.998027             1.04419
                  49            0.999507             1.01281
                  50                   1            0.981397
                  51            0.999507            0.949986
                  52            0.998027            0.918607
                  53            0.995562            0.887289
                  54            0.992115            0.856064
                  55            0.987688            0.824963
                  56            0.982287            0.794016
                  57            0.975917            0.763254
                  58            0.968583            0.732707
                  59            0.960294            0.702406
                  60            0.951057             0.67238
                  61            0.940881            0.642659
                  62            0.929776            0.613273
                  63            0.917755            0.584249
                  64            0.904827            0.555618
                  65            0.891007            0.527407
                  66            0.876307            0.499644
                  67            0.860742            0.472356
                  68            0.844328             0.44557
                  69            0.827081            0.419314
                  70            0.809017            0.393612
                  71            0.790155             0.36849
                  72            0.770513            0.343973
                  73            0.750111            0.320085
                  74            0.728969             0.29685
                  75            0.707107             0.27429
                  76            0.684547            0.252429
                  77            0.661312            0.231286
                  78            0.637424            0.210884
                  79            0.612907            0.191242
                  80            0.587785             0.17238
                  81            0.562083            0.154317
                  82            0.535827            0.137069
                  83            0.509041            0.120655
                  84            0.481754            0.105091
                  85             0.45399           0.0903907
                  86            0.425779           0.0765701
                  87            0.397148           0.0636426
                  88            0.368125           0.0516207
                  89            0.338738           0.0405164
                  90            0.309017           0.0303407
                  91            0.278991           0.0211035
                  92             0.24869            0.012814
                  93            0.218143          0.00548044
                  94            0.187381         -0.00089005
                  95            0.156434         -0.00629114
                  96            0.125333          -0.0107175
                  97           0.0941083          -0.0141648
                  98           0.0627905          -0.0166295
                  99                   0          -0.0186028
