            Interval              Radial            Vertical
                   0                   0             3.54604
                   0                   0             3.54604
                   1           0.0314108             3.54555
                   2           0.0627905             3.54407
                   3           0.0941083             3.54161
                   4            0.125333             3.53816
                   5            0.156434             3.53373
                   6            0.187381             3.52833
                   7            0.218143             3.52196
                   8             0.24869             3.51463
                   9            0.278991             3.50634
                  10            0.309017              3.4971
                  11            0.338738             3.48692
                  12            0.368125             3.47582
                  13            0.397148              3.4638
                  14            0.425779             3.45087
                  15             0.45399             3.43705
                  16            0.481754             3.42235
                  17            0.509041             3.40679
                  18            0.535827             3.39037
                  19            0.562083             3.37312
                  20            0.587785             3.35506
                  21            0.612907              3.3362
                  22            0.637424             3.31656
                  23            0.661312             3.29615
                  24            0.684547             3.27501
                  25            0.707107             3.25315
                  26            0.728969             3.23059
                  27            0.750111             3.20736
                  28            0.770513             3.18347
                  29            0.790155             3.15895
                  30            0.809017             3.13383
                  31            0.827081             3.10813
                  32            0.844328             3.08187
                  33            0.860742             3.05508
                  34            0.876307              3.0278
                  35            0.891007             3.00003
                  36            0.904827             2.97182
                  37            0.917755             2.94319
                  38            0.929776             2.91417
                  39            0.940881             2.88478
                  40            0.951057             2.85506
                  41            0.960294             2.82503
                  42            0.968583             2.79473
                  43            0.975917             2.76419
                  44            0.982287             2.73342
                  45            0.987688             2.70248
                  46            0.992115             2.67138
                  47            0.995562             2.64015
                  48            0.998027             2.60883
                  49            0.999507             2.57745
                  50                   1             2.54604
                  51            0.999507             2.51463
                  52            0.998027             2.48325
                  53            0.995562             2.45194
                  54            0.992115             2.42071
                  55            0.987688             2.38961
                  56            0.982287             2.35866
                  57            0.975917              2.3279
                  58            0.968583             2.29735
                  59            0.960294             2.26705
                  60            0.951057             2.23703
                  61            0.940881             2.20731
                  62            0.929776             2.17792
                  63            0.917755              2.1489
                  64            0.904827             2.12026
                  65            0.891007             2.09205
                  66            0.876307             2.06429
                  67            0.860742               2.037
                  68            0.844328             2.01022
                  69            0.827081             1.98396
                  70            0.809017             1.95826
                  71            0.790155             1.93314
                  72            0.770513             1.90862
                  73            0.750111             1.88473
                  74            0.728969              1.8615
                  75            0.707107             1.83894
                  76            0.684547             1.81707
                  77            0.661312             1.79593
                  78            0.637424             1.77553
                  79            0.612907             1.75589
                  80            0.587785             1.73703
                  81            0.562083             1.71896
                  82            0.535827             1.70172
                  83            0.509041              1.6853
                  84            0.481754             1.66974
                  85             0.45399             1.65504
                  86            0.425779             1.64122
                  87            0.397148             1.62829
                  88            0.368125             1.61627
                  89            0.338738             1.60516
                  90            0.309017             1.59499
                  91            0.278991             1.58575
                  92             0.24869             1.57746
                  93            0.218143             1.57013
                  94            0.187381             1.56376
                  95            0.156434             1.55836
                  96            0.125333             1.55393
                  97           0.0941083             1.55048
                  98           0.0627905             1.54802
                  99                   0             1.54604
