            Interval              Radial            Vertical
                   0                   0              1.5377
                   0                   0              1.5377
                   1           0.0314108              1.5372
                   2           0.0627905             1.53572
                   3           0.0941083             1.53326
                   4            0.125333             1.52981
                   5            0.156434             1.52538
                   6            0.187381             1.51998
                   7            0.218143             1.51361
                   8             0.24869             1.50628
                   9            0.278991             1.49799
                  10            0.309017             1.48875
                  11            0.338738             1.47858
                  12            0.368125             1.46747
                  13            0.397148             1.45545
                  14            0.425779             1.44252
                  15             0.45399              1.4287
                  16            0.481754               1.414
                  17            0.509041             1.39844
                  18            0.535827             1.38202
                  19            0.562083             1.36478
                  20            0.587785             1.34671
                  21            0.612907             1.32785
                  22            0.637424             1.30821
                  23            0.661312             1.28781
                  24            0.684547             1.26666
                  25            0.707107              1.2448
                  26            0.728969             1.22224
                  27            0.750111             1.19901
                  28            0.770513             1.17512
                  29            0.790155              1.1506
                  30            0.809017             1.12548
                  31            0.827081             1.09978
                  32            0.844328             1.07352
                  33            0.860742             1.04674
                  34            0.876307             1.01945
                  35            0.891007            0.991686
                  36            0.904827            0.963474
                  37            0.917755            0.934843
                  38            0.929776             0.90582
                  39            0.940881            0.876433
                  40            0.951057            0.846712
                  41            0.960294            0.816686
                  42            0.968583            0.786385
                  43            0.975917            0.755838
                  44            0.982287            0.725076
                  45            0.987688            0.694129
                  46            0.992115            0.663028
                  47            0.995562            0.631803
                  48            0.998027            0.600486
                  49            0.999507            0.569106
                  50                   1            0.537695
                  51            0.999507            0.506284
                  52            0.998027            0.474904
                  53            0.995562            0.443587
                  54            0.992115            0.412362
                  55            0.987688            0.381261
                  56            0.982287            0.350314
                  57            0.975917            0.319552
                  58            0.968583            0.289005
                  59            0.960294            0.258704
                  60            0.951057            0.228678
                  61            0.940881            0.198957
                  62            0.929776             0.16957
                  63            0.917755            0.140547
                  64            0.904827            0.111916
                  65            0.891007           0.0837045
                  66            0.876307           0.0559413
                  67            0.860742           0.0286536
                  68            0.844328          0.00186821
                  69            0.827081          -0.0243884
                  70            0.809017          -0.0500903
                  71            0.790155          -0.0752121
                  72            0.770513           -0.099729
                  73            0.750111           -0.123617
                  74            0.728969           -0.146852
                  75            0.707107           -0.169412
                  76            0.684547           -0.191274
                  77            0.661312           -0.212416
                  78            0.637424           -0.232818
                  79            0.612907            -0.25246
                  80            0.587785           -0.271322
                  81            0.562083           -0.289386
                  82            0.535827           -0.306633
                  83            0.509041           -0.323047
                  84            0.481754           -0.338612
                  85             0.45399           -0.353312
                  86            0.425779           -0.367132
                  87            0.397148            -0.38006
                  88            0.368125           -0.392081
                  89            0.338738           -0.403186
                  90            0.309017           -0.413362
                  91            0.278991           -0.422599
                  92             0.24869           -0.430888
                  93            0.218143           -0.438222
                  94            0.187381           -0.444592
                  95            0.156434           -0.449993
                  96            0.125333            -0.45442
                  97           0.0941083           -0.457867
                  98           0.0627905           -0.460332
                  99                   0           -0.462305
