            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.530971
                   1            0.151796           -0.528571
                   2            0.303449           -0.521581
                   3            0.454876           -0.510745
                   4            0.606081           -0.497148
                   5            0.757143           -0.482056
                   6             0.90818           -0.466712
                   7             1.05929           -0.452128
                   8             1.21053           -0.438911
                   9             1.36189           -0.427224
                  10             1.51335           -0.416841
                  11             1.66487           -0.407287
                  12              1.8164           -0.398012
                  13             1.96792           -0.388554
                  14             2.11941           -0.378617
                  15             2.27086           -0.368139
                  16             2.42228           -0.357253
                  17              2.5737           -0.346244
                  18             2.72513           -0.335463
                  19              2.8766           -0.325248
                  20             3.02812           -0.315849
                  21              3.1797            -0.30738
                  22             3.33133           -0.299808
                  23             3.48299           -0.292974
                  24             3.63467           -0.286641
                  25             3.78636           -0.280561
                  26             3.93806            -0.27453
                  27             4.08975           -0.268422
                  28             4.24143           -0.262207
                  29             4.39312           -0.255934
                  30             4.54481           -0.249705
                  31              4.6965           -0.243646
                  32              4.8482           -0.237866
                  33             4.99992           -0.232443
                  34             5.15165           -0.227402
                  35              5.3034           -0.222721
                  36             5.45515           -0.218335
                  37              5.6069           -0.214158
                  38             5.75866           -0.210102
                  39             5.91043           -0.206096
                  40             6.06219             -0.2021
                  41             6.21395           -0.198108
                  42             6.36571           -0.194139
                  43             6.51748           -0.190232
                  44             6.66924            -0.18643
                  45             6.82101           -0.182768
                  46             6.97279           -0.179269
                  47             7.12456           -0.175936
                  48             7.27635           -0.172758
                  49             7.42813           -0.169711
                  50             7.57992           -0.166764
                  51              7.7317           -0.163887
                  52             7.88349           -0.161055
                  53             8.03528           -0.158254
                  54             8.18707           -0.155483
                  55             8.33886           -0.152753
                  56             8.49065           -0.150079
                  57             8.64244           -0.147473
                  58             8.79424           -0.144944
                  59             8.94603           -0.142499
                  60             9.09783           -0.140136
                  61             9.24962           -0.137849
                  62             9.40142           -0.135627
                  63             9.55322           -0.133461
                  64             9.70502            -0.13134
                  65             9.85682           -0.129257
                  66             10.0086           -0.127203
                  67             10.1604           -0.125176
                  68             10.3122           -0.123181
                  69              10.464           -0.121232
                  70             10.6158           -0.119335
                  71             10.7676           -0.117489
                  72             10.9194           -0.115689
                  73             11.0712           -0.113935
                  74              11.223           -0.112223
                  75             11.3748           -0.110546
                  76             11.5267           -0.108901
                  77             11.6785           -0.107285
                  78             11.8303           -0.105694
                  79             11.9821           -0.104127
                  80             12.1339           -0.102584
                  81             12.2857           -0.101065
                  82             12.4375          -0.0995671
                  83             12.5893           -0.098111
                  84             12.7411          -0.0967011
                  85             12.8929          -0.0953399
                  86             13.0447          -0.0939912
                  87             13.1965          -0.0926637
                  88             13.3483          -0.0913551
                  89             13.5002          -0.0900604
                  90              13.652          -0.0887808
                  91             13.8038          -0.0875164
                  92             13.9556          -0.0862683
                  93             14.1074          -0.0850373
                  94             14.2592          -0.0838236
                  95              14.411           -0.082631
                  96             14.5628          -0.0814706
                  97             14.7146          -0.0803262
                  98             14.8664          -0.0792135
                  99             15.0183          -0.0781997
