            Interval              Radial            Vertical
                   0                   0             1.79217
                   0                   0             1.79217
                   1           0.0314108             1.79168
                   2           0.0627905              1.7902
                   3           0.0941083             1.78773
                   4            0.125333             1.78429
                   5            0.156434             1.77986
                   6            0.187381             1.77446
                   7            0.218143             1.76809
                   8             0.24869             1.76075
                   9            0.278991             1.75246
                  10            0.309017             1.74323
                  11            0.338738             1.73305
                  12            0.368125             1.72195
                  13            0.397148             1.70993
                  14            0.425779               1.697
                  15             0.45399             1.68318
                  16            0.481754             1.66848
                  17            0.509041             1.65291
                  18            0.535827              1.6365
                  19            0.562083             1.61925
                  20            0.587785             1.60119
                  21            0.612907             1.58233
                  22            0.637424             1.56268
                  23            0.661312             1.54228
                  24            0.684547             1.52114
                  25            0.707107             1.49928
                  26            0.728969             1.47672
                  27            0.750111             1.45348
                  28            0.770513              1.4296
                  29            0.790155             1.40508
                  30            0.809017             1.37996
                  31            0.827081             1.35425
                  32            0.844328               1.328
                  33            0.860742             1.30121
                  34            0.876307             1.27392
                  35            0.891007             1.24616
                  36            0.904827             1.21795
                  37            0.917755             1.18932
                  38            0.929776              1.1603
                  39            0.940881             1.13091
                  40            0.951057             1.10119
                  41            0.960294             1.07116
                  42            0.968583             1.04086
                  43            0.975917             1.01031
                  44            0.982287            0.979553
                  45            0.987688            0.948606
                  46            0.992115            0.917504
                  47            0.995562             0.88628
                  48            0.998027            0.854962
                  49            0.999507            0.823582
                  50                   1            0.792171
                  51            0.999507             0.76076
                  52            0.998027            0.729381
                  53            0.995562            0.698063
                  54            0.992115            0.666838
                  55            0.987688            0.635737
                  56            0.982287             0.60479
                  57            0.975917            0.574028
                  58            0.968583            0.543481
                  59            0.960294             0.51318
                  60            0.951057            0.483154
                  61            0.940881            0.453433
                  62            0.929776            0.424047
                  63            0.917755            0.395023
                  64            0.904827            0.366392
                  65            0.891007            0.338181
                  66            0.876307            0.310418
                  67            0.860742             0.28313
                  68            0.844328            0.256344
                  69            0.827081            0.230088
                  70            0.809017            0.204386
                  71            0.790155            0.179264
                  72            0.770513            0.154747
                  73            0.750111            0.130859
                  74            0.728969            0.107624
                  75            0.707107           0.0850645
                  76            0.684547           0.0632026
                  77            0.661312           0.0420602
                  78            0.637424            0.021658
                  79            0.612907          0.00201623
                  80            0.587785          -0.0168458
                  81            0.562083          -0.0349093
                  82            0.535827          -0.0521567
                  83            0.509041          -0.0685708
                  84            0.481754          -0.0841354
                  85             0.45399          -0.0988353
                  86            0.425779           -0.112656
                  87            0.397148           -0.125583
                  88            0.368125           -0.137605
                  89            0.338738            -0.14871
                  90            0.309017           -0.158885
                  91            0.278991           -0.168122
                  92             0.24869           -0.176412
                  93            0.218143           -0.183746
                  94            0.187381           -0.190116
                  95            0.156434           -0.195517
                  96            0.125333           -0.199943
                  97           0.0941083           -0.203391
                  98           0.0627905           -0.205855
                  99                   0           -0.207829
