            Interval              Radial            Vertical
                   0                   0            0.257799
                   0                   0            0.257799
                   1           0.0314108            0.257305
                   2           0.0627905            0.255825
                   3           0.0941083            0.253361
                   4            0.125333            0.249913
                   5            0.156434            0.245487
                   6            0.187381            0.240086
                   7            0.218143            0.233716
                   8             0.24869            0.226382
                   9            0.278991            0.218092
                  10            0.309017            0.208855
                  11            0.338738             0.19868
                  12            0.368125            0.187575
                  13            0.397148            0.175553
                  14            0.425779            0.162626
                  15             0.45399            0.148805
                  16            0.481754            0.134105
                  17            0.509041            0.118541
                  18            0.535827            0.102127
                  19            0.562083           0.0848793
                  20            0.587785           0.0668157
                  21            0.612907           0.0479538
                  22            0.637424            0.028312
                  23            0.661312          0.00790982
                  24            0.684547          -0.0132326
                  25            0.707107          -0.0350945
                  26            0.728969          -0.0576541
                  27            0.750111          -0.0808894
                  28            0.770513           -0.104777
                  29            0.790155           -0.129294
                  30            0.809017           -0.154416
                  31            0.827081           -0.180118
                  32            0.844328           -0.206374
                  33            0.860742            -0.23316
                  34            0.876307           -0.260448
                  35            0.891007           -0.288211
                  36            0.904827           -0.316422
                  37            0.917755           -0.345053
                  38            0.929776           -0.374077
                  39            0.940881           -0.403463
                  40            0.951057           -0.433184
                  41            0.960294            -0.46321
                  42            0.968583           -0.493511
                  43            0.975917           -0.524058
                  44            0.982287            -0.55482
                  45            0.987688           -0.585767
                  46            0.992115           -0.616868
                  47            0.995562           -0.648093
                  48            0.998027           -0.679411
                  49            0.999507            -0.71079
                  50                   1           -0.742201
                  51            0.999507           -0.773612
                  52            0.998027           -0.804992
                  53            0.995562            -0.83631
                  54            0.992115           -0.867534
                  55            0.987688           -0.898636
                  56            0.982287           -0.929583
                  57            0.975917           -0.960344
                  58            0.968583           -0.990891
                  59            0.960294            -1.02119
                  60            0.951057            -1.05122
                  61            0.940881            -1.08094
                  62            0.929776            -1.11033
                  63            0.917755            -1.13935
                  64            0.904827            -1.16798
                  65            0.891007            -1.19619
                  66            0.876307            -1.22395
                  67            0.860742            -1.25124
                  68            0.844328            -1.27803
                  69            0.827081            -1.30428
                  70            0.809017            -1.32999
                  71            0.790155            -1.35511
                  72            0.770513            -1.37963
                  73            0.750111            -1.40351
                  74            0.728969            -1.42675
                  75            0.707107            -1.44931
                  76            0.684547            -1.47117
                  77            0.661312            -1.49231
                  78            0.637424            -1.51271
                  79            0.612907            -1.53236
                  80            0.587785            -1.55122
                  81            0.562083            -1.56928
                  82            0.535827            -1.58653
                  83            0.509041            -1.60294
                  84            0.481754            -1.61851
                  85             0.45399            -1.63321
                  86            0.425779            -1.64703
                  87            0.397148            -1.65996
                  88            0.368125            -1.67198
                  89            0.338738            -1.68308
                  90            0.309017            -1.69326
                  91            0.278991            -1.70249
                  92             0.24869            -1.71078
                  93            0.218143            -1.71812
                  94            0.187381            -1.72449
                  95            0.156434            -1.72989
                  96            0.125333            -1.73432
                  97           0.0941083            -1.73776
                  98           0.0627905            -1.74023
                  99                   0             -1.7422
