            Interval              Radial            Vertical
                   0                   0             2.14205
                   0                   0             2.14205
                   1           0.0314108             2.14156
                   2           0.0627905             2.14008
                   3           0.0941083             2.13761
                   4            0.125333             2.13416
                   5            0.156434             2.12974
                   6            0.187381             2.12434
                   7            0.218143             2.11797
                   8             0.24869             2.11063
                   9            0.278991             2.10234
                  10            0.309017             2.09311
                  11            0.338738             2.08293
                  12            0.368125             2.07183
                  13            0.397148              2.0598
                  14            0.425779             2.04688
                  15             0.45399             2.03306
                  16            0.481754             2.01836
                  17            0.509041             2.00279
                  18            0.535827             1.98638
                  19            0.562083             1.96913
                  20            0.587785             1.95107
                  21            0.612907              1.9322
                  22            0.637424             1.91256
                  23            0.661312             1.89216
                  24            0.684547             1.87102
                  25            0.707107             1.84916
                  26            0.728969              1.8266
                  27            0.750111             1.80336
                  28            0.770513             1.77947
                  29            0.790155             1.75496
                  30            0.809017             1.72983
                  31            0.827081             1.70413
                  32            0.844328             1.67788
                  33            0.860742             1.65109
                  34            0.876307              1.6238
                  35            0.891007             1.59604
                  36            0.904827             1.56783
                  37            0.917755              1.5392
                  38            0.929776             1.51017
                  39            0.940881             1.48079
                  40            0.951057             1.45107
                  41            0.960294             1.42104
                  42            0.968583             1.39074
                  43            0.975917             1.36019
                  44            0.982287             1.32943
                  45            0.987688             1.29848
                  46            0.992115             1.26738
                  47            0.995562             1.23616
                  48            0.998027             1.20484
                  49            0.999507             1.17346
                  50                   1             1.14205
                  51            0.999507             1.11064
                  52            0.998027             1.07926
                  53            0.995562             1.04794
                  54            0.992115             1.01672
                  55            0.987688            0.985614
                  56            0.982287            0.954668
                  57            0.975917            0.923906
                  58            0.968583            0.893359
                  59            0.960294            0.863058
                  60            0.951057            0.833032
                  61            0.940881            0.803311
                  62            0.929776            0.773924
                  63            0.917755            0.744901
                  64            0.904827             0.71627
                  65            0.891007            0.688058
                  66            0.876307            0.660295
                  67            0.860742            0.633007
                  68            0.844328            0.606222
                  69            0.827081            0.579966
                  70            0.809017            0.554264
                  71            0.790155            0.529142
                  72            0.770513            0.504625
                  73            0.750111            0.480737
                  74            0.728969            0.457502
                  75            0.707107            0.434942
                  76            0.684547             0.41308
                  77            0.661312            0.391938
                  78            0.637424            0.371536
                  79            0.612907            0.351894
                  80            0.587785            0.333032
                  81            0.562083            0.314968
                  82            0.535827            0.297721
                  83            0.509041            0.281307
                  84            0.481754            0.265742
                  85             0.45399            0.251042
                  86            0.425779            0.237222
                  87            0.397148            0.224294
                  88            0.368125            0.212272
                  89            0.338738            0.201168
                  90            0.309017            0.190992
                  91            0.278991            0.181755
                  92             0.24869            0.173466
                  93            0.218143            0.166132
                  94            0.187381            0.159762
                  95            0.156434            0.154361
                  96            0.125333            0.149934
                  97           0.0941083            0.146487
                  98           0.0627905            0.144022
                  99                   0            0.142049
