            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0             -9.9544
                   1            0.208436            -9.93909
                   2            0.412439            -9.89367
                   3            0.607855            -9.81955
                   4            0.790917            -9.71871
                   5            0.958253             -9.5935
                   6             1.10687            -9.44655
                   7             1.23409            -9.28074
                   8             1.33771            -9.09923
                   9             1.41632            -8.90558
                  10             1.46977            -8.70353
                  11             1.49919            -8.49662
                  12             1.50657            -8.28775
                  13             1.49441            -8.07911
                  14             1.46617            -7.87202
                  15             1.42715             -7.6667
                  16             1.38481            -7.46204
                  17              1.3476            -7.25638
                  18             1.32221            -7.04893
                  19             1.31152             -6.8402
                  20             1.31513            -6.63124
                  21             1.33122            -6.42286
                  22             1.35792            -6.21557
                  23             1.39375            -6.00967
                  24             1.43765            -5.80533
                  25             1.48895            -5.60273
                  26             1.54723            -5.40202
                  27             1.61225             -5.2034
                  28             1.68393            -5.00707
                  29             1.76223             -4.8133
                  30             1.84718            -4.62234
                  31             1.93883            -4.43451
                  32             2.03725            -4.25014
                  33             2.14248            -4.06956
                  34             2.25456            -3.89316
                  35             2.37351            -3.72132
                  36              2.4993            -3.55441
                  37             2.63186            -3.39283
                  38             2.77106            -3.23694
                  39             2.91673            -3.08707
                  40             3.06863            -2.94352
                  41             3.22645            -2.80651
                  42             3.38985            -2.67619
                  43             3.55843            -2.55266
                  44             3.73177            -2.43589
                  45             3.90943            -2.32581
                  46             4.09097            -2.22227
                  47             4.27597            -2.12503
                  48             4.46403            -2.03385
                  49             4.65477            -1.94841
                  50             4.84785            -1.86841
                  51             5.04296             -1.7935
                  52             5.23984            -1.72336
                  53             5.43824            -1.65765
                  54             5.63796            -1.59607
                  55             5.83881            -1.53831
                  56             6.04066            -1.48409
                  57             6.24335            -1.43314
                  58             6.44678            -1.38523
                  59             6.65085            -1.34012
                  60             6.85548             -1.2976
                  61             7.06059            -1.25748
                  62             7.26612            -1.21958
                  63             7.47203            -1.18375
                  64             7.67825            -1.14982
                  65             7.88476            -1.11768
                  66             8.09153            -1.08718
                  67             8.29851            -1.05822
                  68             8.50568             -1.0307
                  69             8.71304            -1.00451
                  70             8.92054           -0.979572
                  71             9.12818           -0.955802
                  72             9.33595           -0.933125
                  73             9.54382           -0.911475
                  74             9.75179           -0.890786
                  75             9.95985           -0.871002
                  76              10.168           -0.852069
                  77             10.3762           -0.833938
                  78             10.5845           -0.816562
                  79             10.7928           -0.799899
                  80             11.0012           -0.783911
                  81             11.2096           -0.768561
                  82             11.4181           -0.753815
                  83             11.6266           -0.739641
                  84             11.8352           -0.726012
                  85             12.0438           -0.712901
                  86             12.2524           -0.700281
                  87              12.461           -0.688132
                  88             12.6697            -0.67643
                  89             12.8784           -0.665158
                  90             13.0871           -0.654296
                  91             13.2958           -0.643829
                  92             13.5046           -0.633743
                  93             13.7134           -0.624025
                  94             13.9221           -0.614665
                  95              14.131           -0.605656
                  96             14.3398           -0.596995
                  97             14.5486           -0.588689
                  98             14.7575           -0.580756
                  99             14.9663           -0.573288
