            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -15.2127
                   1            0.258606             -15.187
                   2            0.507395            -15.1119
                   3            0.737792            -14.9917
                   4            0.942265            -14.8313
                   5             1.11383            -14.6361
                   6             1.24634            -14.4126
                   7             1.33648            -14.1688
                   8             1.38354            -13.9132
                   9             1.38759            -13.6534
                  10             1.35185             -13.396
                  11             1.28462            -13.1449
                  12              1.1957            -12.9008
                  13             1.09551             -12.661
                  14            0.997956            -12.4201
                  15            0.916146            -12.1734
                  16            0.855186            -11.9208
                  17            0.813291            -11.6643
                  18            0.786775            -11.4058
                  19            0.771958            -11.1463
                  20            0.765704            -10.8865
                  21             0.76573            -10.6267
                  22            0.770588            -10.3668
                  23            0.779438            -10.1071
                  24             0.79183            -9.84753
                  25            0.807545            -9.58813
                  26            0.826501            -9.32894
                  27              0.8487            -9.07001
                  28            0.874204            -8.81139
                  29            0.903119            -8.55313
                  30            0.935597            -8.29529
                  31            0.971826            -8.03795
                  32             1.01204             -7.7812
                  33             1.05649            -7.52515
                  34             1.10548            -7.26993
                  35             1.15935             -7.0157
                  36             1.21844            -6.76263
                  37             1.28315            -6.51094
                  38             1.35386            -6.26087
                  39             1.43101             -6.0127
                  40               1.515            -5.76677
                  41             1.60627            -5.52345
                  42             1.70522            -5.28315
                  43             1.81225            -5.04633
                  44             1.92773            -4.81352
                  45             2.05198            -4.58528
                  46             2.18529             -4.3622
                  47             2.32787            -4.14492
                  48             2.47986            -3.93413
                  49             2.64131            -3.73048
                  50             2.81214            -3.53464
                  51             2.99216            -3.34722
                  52             3.18107            -3.16875
                  53              3.3784            -2.99964
                  54              3.5836            -2.84018
                  55             3.79602            -2.69047
                  56             4.01495            -2.55045
                  57             4.23967            -2.41993
                  58             4.46947            -2.29856
                  59             4.70366            -2.18591
                  60             4.94163            -2.08147
                  61             5.18281            -1.98468
                  62             5.42672              -1.895
                  63             5.67294            -1.81185
                  64             5.92111            -1.73472
                  65             6.17091            -1.66307
                  66             6.42211            -1.59646
                  67             6.67447            -1.53443
                  68             6.92783             -1.4766
                  69             7.18204            -1.42259
                  70             7.43696            -1.37208
                  71             7.69249            -1.32477
                  72             7.94856             -1.2804
                  73             8.20507            -1.23872
                  74             8.46197            -1.19951
                  75             8.71921            -1.16258
                  76             8.97674            -1.12775
                  77             9.23453            -1.09486
                  78             9.49254            -1.06376
                  79             9.75075            -1.03433
                  80             10.0091            -1.00644
                  81             10.2677           -0.979986
                  82             10.5263           -0.954869
                  83             10.7851           -0.931001
                  84              11.044           -0.908299
                  85              11.303           -0.886691
                  86              11.562           -0.866109
                  87             11.8211            -0.84649
                  88             12.0804           -0.827779
                  89             12.3396           -0.809925
                  90             12.5989           -0.792882
                  91             12.8583           -0.776608
                  92             13.1177           -0.761066
                  93             13.3772           -0.746225
                  94             13.6367           -0.732054
                  95             13.8962           -0.718539
                  96             14.1557           -0.705658
                  97             14.4153           -0.693429
                  98             14.6749           -0.681864
                  99             14.9346           -0.671142
