            Interval              Radial            Vertical
                   0                   0            -5.32409
                   0                   0            -5.32409
                   1           0.0314108            -5.32459
                   2           0.0627905            -5.32607
                   3           0.0941083            -5.32853
                   4            0.125333            -5.33198
                   5            0.156434            -5.33641
                   6            0.187381            -5.34181
                   7            0.218143            -5.34818
                   8             0.24869            -5.35551
                   9            0.278991             -5.3638
                  10            0.309017            -5.37304
                  11            0.338738            -5.38321
                  12            0.368125            -5.39432
                  13            0.397148            -5.40634
                  14            0.425779            -5.41927
                  15             0.45399            -5.43309
                  16            0.481754            -5.44779
                  17            0.509041            -5.46335
                  18            0.535827            -5.47977
                  19            0.562083            -5.49701
                  20            0.587785            -5.51508
                  21            0.612907            -5.53394
                  22            0.637424            -5.55358
                  23            0.661312            -5.57398
                  24            0.684547            -5.59512
                  25            0.707107            -5.61699
                  26            0.728969            -5.63955
                  27            0.750111            -5.66278
                  28            0.770513            -5.68667
                  29            0.790155            -5.71119
                  30            0.809017            -5.73631
                  31            0.827081            -5.76201
                  32            0.844328            -5.78827
                  33            0.860742            -5.81505
                  34            0.876307            -5.84234
                  35            0.891007             -5.8701
                  36            0.904827            -5.89831
                  37            0.917755            -5.92695
                  38            0.929776            -5.95597
                  39            0.940881            -5.98536
                  40            0.951057            -6.01508
                  41            0.960294             -6.0451
                  42            0.968583             -6.0754
                  43            0.975917            -6.10595
                  44            0.982287            -6.13671
                  45            0.987688            -6.16766
                  46            0.992115            -6.19876
                  47            0.995562            -6.22999
                  48            0.998027             -6.2613
                  49            0.999507            -6.29268
                  50                   1            -6.32409
                  51            0.999507             -6.3555
                  52            0.998027            -6.38688
                  53            0.995562             -6.4182
                  54            0.992115            -6.44943
                  55            0.987688            -6.48053
                  56            0.982287            -6.51147
                  57            0.975917            -6.54224
                  58            0.968583            -6.57278
                  59            0.960294            -6.60308
                  60            0.951057            -6.63311
                  61            0.940881            -6.66283
                  62            0.929776            -6.69222
                  63            0.917755            -6.72124
                  64            0.904827            -6.74987
                  65            0.891007            -6.77808
                  66            0.876307            -6.80585
                  67            0.860742            -6.83314
                  68            0.844328            -6.85992
                  69            0.827081            -6.88618
                  70            0.809017            -6.91188
                  71            0.790155              -6.937
                  72            0.770513            -6.96152
                  73            0.750111            -6.98541
                  74            0.728969            -7.00864
                  75            0.707107             -7.0312
                  76            0.684547            -7.05306
                  77            0.661312             -7.0742
                  78            0.637424            -7.09461
                  79            0.612907            -7.11425
                  80            0.587785            -7.13311
                  81            0.562083            -7.15117
                  82            0.535827            -7.16842
                  83            0.509041            -7.18484
                  84            0.481754             -7.2004
                  85             0.45399             -7.2151
                  86            0.425779            -7.22892
                  87            0.397148            -7.24185
                  88            0.368125            -7.25387
                  89            0.338738            -7.26497
                  90            0.309017            -7.27515
                  91            0.278991            -7.28439
                  92             0.24869            -7.29268
                  93            0.218143            -7.30001
                  94            0.187381            -7.30638
                  95            0.156434            -7.31178
                  96            0.125333            -7.31621
                  97           0.0941083            -7.31966
                  98           0.0627905            -7.32212
                  99                   0            -7.32409
