            Interval              Radial            Vertical
                   0                   0            -6.34858
                   0                   0            -6.34858
                   1           0.0314108            -6.34908
                   2           0.0627905            -6.35056
                   3           0.0941083            -6.35302
                   4            0.125333            -6.35647
                   5            0.156434            -6.36089
                   6            0.187381             -6.3663
                   7            0.218143            -6.37267
                   8             0.24869               -6.38
                   9            0.278991            -6.38829
                  10            0.309017            -6.39753
                  11            0.338738             -6.4077
                  12            0.368125            -6.41881
                  13            0.397148            -6.43083
                  14            0.425779            -6.44376
                  15             0.45399            -6.45758
                  16            0.481754            -6.47228
                  17            0.509041            -6.48784
                  18            0.535827            -6.50425
                  19            0.562083             -6.5215
                  20            0.587785            -6.53957
                  21            0.612907            -6.55843
                  22            0.637424            -6.57807
                  23            0.661312            -6.59847
                  24            0.684547            -6.61961
                  25            0.707107            -6.64148
                  26            0.728969            -6.66404
                  27            0.750111            -6.68727
                  28            0.770513            -6.71116
                  29            0.790155            -6.73568
                  30            0.809017             -6.7608
                  31            0.827081             -6.7865
                  32            0.844328            -6.81276
                  33            0.860742            -6.83954
                  34            0.876307            -6.86683
                  35            0.891007            -6.89459
                  36            0.904827             -6.9228
                  37            0.917755            -6.95143
                  38            0.929776            -6.98046
                  39            0.940881            -7.00984
                  40            0.951057            -7.03957
                  41            0.960294            -7.06959
                  42            0.968583            -7.09989
                  43            0.975917            -7.13044
                  44            0.982287             -7.1612
                  45            0.987688            -7.19215
                  46            0.992115            -7.22325
                  47            0.995562            -7.25447
                  48            0.998027            -7.28579
                  49            0.999507            -7.31717
                  50                   1            -7.34858
                  51            0.999507            -7.37999
                  52            0.998027            -7.41137
                  53            0.995562            -7.44269
                  54            0.992115            -7.47392
                  55            0.987688            -7.50502
                  56            0.982287            -7.53596
                  57            0.975917            -7.56673
                  58            0.968583            -7.59727
                  59            0.960294            -7.62757
                  60            0.951057             -7.6576
                  61            0.940881            -7.68732
                  62            0.929776            -7.71671
                  63            0.917755            -7.74573
                  64            0.904827            -7.77436
                  65            0.891007            -7.80257
                  66            0.876307            -7.83034
                  67            0.860742            -7.85762
                  68            0.844328            -7.88441
                  69            0.827081            -7.91067
                  70            0.809017            -7.93637
                  71            0.790155            -7.96149
                  72            0.770513            -7.98601
                  73            0.750111            -8.00989
                  74            0.728969            -8.03313
                  75            0.707107            -8.05569
                  76            0.684547            -8.07755
                  77            0.661312            -8.09869
                  78            0.637424             -8.1191
                  79            0.612907            -8.13874
                  80            0.587785             -8.1576
                  81            0.562083            -8.17566
                  82            0.535827            -8.19291
                  83            0.509041            -8.20932
                  84            0.481754            -8.22489
                  85             0.45399            -8.23959
                  86            0.425779            -8.25341
                  87            0.397148            -8.26634
                  88            0.368125            -8.27836
                  89            0.338738            -8.28946
                  90            0.309017            -8.29964
                  91            0.278991            -8.30888
                  92             0.24869            -8.31717
                  93            0.218143             -8.3245
                  94            0.187381            -8.33087
                  95            0.156434            -8.33627
                  96            0.125333             -8.3407
                  97           0.0941083            -8.34414
                  98           0.0627905            -8.34661
                  99                   0            -8.34858
