            Interval              Radial            Vertical
                   0                   0            -4.94527
                   0                   0            -4.94527
                   1           0.0314108            -4.94576
                   2           0.0627905            -4.94724
                   3           0.0941083            -4.94971
                   4            0.125333            -4.95316
                   5            0.156434            -4.95758
                   6            0.187381            -4.96298
                   7            0.218143            -4.96935
                   8             0.24869            -4.97669
                   9            0.278991            -4.98498
                  10            0.309017            -4.99421
                  11            0.338738            -5.00439
                  12            0.368125            -5.01549
                  13            0.397148            -5.02752
                  14            0.425779            -5.04044
                  15             0.45399            -5.05426
                  16            0.481754            -5.06896
                  17            0.509041            -5.08453
                  18            0.535827            -5.10094
                  19            0.562083            -5.11819
                  20            0.587785            -5.13625
                  21            0.612907            -5.15511
                  22            0.637424            -5.17476
                  23            0.661312            -5.19516
                  24            0.684547             -5.2163
                  25            0.707107            -5.23816
                  26            0.728969            -5.26072
                  27            0.750111            -5.28396
                  28            0.770513            -5.30785
                  29            0.790155            -5.33236
                  30            0.809017            -5.35748
                  31            0.827081            -5.38319
                  32            0.844328            -5.40944
                  33            0.860742            -5.43623
                  34            0.876307            -5.46352
                  35            0.891007            -5.49128
                  36            0.904827            -5.51949
                  37            0.917755            -5.54812
                  38            0.929776            -5.57715
                  39            0.940881            -5.60653
                  40            0.951057            -5.63625
                  41            0.960294            -5.66628
                  42            0.968583            -5.69658
                  43            0.975917            -5.72713
                  44            0.982287            -5.75789
                  45            0.987688            -5.78884
                  46            0.992115            -5.81994
                  47            0.995562            -5.85116
                  48            0.998027            -5.88248
                  49            0.999507            -5.91386
                  50                   1            -5.94527
                  51            0.999507            -5.97668
                  52            0.998027            -6.00806
                  53            0.995562            -6.03938
                  54            0.992115             -6.0706
                  55            0.987688             -6.1017
                  56            0.982287            -6.13265
                  57            0.975917            -6.16341
                  58            0.968583            -6.19396
                  59            0.960294            -6.22426
                  60            0.951057            -6.25429
                  61            0.940881            -6.28401
                  62            0.929776            -6.31339
                  63            0.917755            -6.34242
                  64            0.904827            -6.37105
                  65            0.891007            -6.39926
                  66            0.876307            -6.42702
                  67            0.860742            -6.45431
                  68            0.844328             -6.4811
                  69            0.827081            -6.50735
                  70            0.809017            -6.53306
                  71            0.790155            -6.55818
                  72            0.770513            -6.58269
                  73            0.750111            -6.60658
                  74            0.728969            -6.62982
                  75            0.707107            -6.65238
                  76            0.684547            -6.67424
                  77            0.661312            -6.69538
                  78            0.637424            -6.71578
                  79            0.612907            -6.73542
                  80            0.587785            -6.75429
                  81            0.562083            -6.77235
                  82            0.535827             -6.7896
                  83            0.509041            -6.80601
                  84            0.481754            -6.82158
                  85             0.45399            -6.83628
                  86            0.425779             -6.8501
                  87            0.397148            -6.86302
                  88            0.368125            -6.87505
                  89            0.338738            -6.88615
                  90            0.309017            -6.89633
                  91            0.278991            -6.90556
                  92             0.24869            -6.91385
                  93            0.218143            -6.92119
                  94            0.187381            -6.92756
                  95            0.156434            -6.93296
                  96            0.125333            -6.93738
                  97           0.0941083            -6.94083
                  98           0.0627905             -6.9433
                  99                   0            -6.94527
