            Interval              Radial            Vertical
                   0                   0             1.59427
                   0                   0             1.59427
                   1           0.0314108             1.59377
                   2           0.0627905             1.59229
                   3           0.0941083             1.58983
                   4            0.125333             1.58638
                   5            0.156434             1.58196
                   6            0.187381             1.57656
                   7            0.218143             1.57018
                   8             0.24869             1.56285
                   9            0.278991             1.55456
                  10            0.309017             1.54532
                  11            0.338738             1.53515
                  12            0.368125             1.52404
                  13            0.397148             1.51202
                  14            0.425779             1.49909
                  15             0.45399             1.48527
                  16            0.481754             1.47057
                  17            0.509041             1.45501
                  18            0.535827              1.4386
                  19            0.562083             1.42135
                  20            0.587785             1.40328
                  21            0.612907             1.38442
                  22            0.637424             1.36478
                  23            0.661312             1.34438
                  24            0.684547             1.32324
                  25            0.707107             1.30137
                  26            0.728969             1.27882
                  27            0.750111             1.25558
                  28            0.770513             1.23169
                  29            0.790155             1.20717
                  30            0.809017             1.18205
                  31            0.827081             1.15635
                  32            0.844328             1.13009
                  33            0.860742             1.10331
                  34            0.876307             1.07602
                  35            0.891007             1.04826
                  36            0.904827             1.02005
                  37            0.917755            0.991416
                  38            0.929776            0.962392
                  39            0.940881            0.933006
                  40            0.951057            0.903285
                  41            0.960294            0.873259
                  42            0.968583            0.842958
                  43            0.975917            0.812411
                  44            0.982287            0.781649
                  45            0.987688            0.750702
                  46            0.992115            0.719601
                  47            0.995562            0.688376
                  48            0.998027            0.657058
                  49            0.999507            0.625679
                  50                   1            0.594268
                  51            0.999507            0.562857
                  52            0.998027            0.531477
                  53            0.995562             0.50016
                  54            0.992115            0.468935
                  55            0.987688            0.437833
                  56            0.982287            0.406887
                  57            0.975917            0.376125
                  58            0.968583            0.345578
                  59            0.960294            0.315277
                  60            0.951057            0.285251
                  61            0.940881             0.25553
                  62            0.929776            0.226143
                  63            0.917755             0.19712
                  64            0.904827            0.168489
                  65            0.891007            0.140277
                  66            0.876307            0.112514
                  67            0.860742           0.0852265
                  68            0.844328           0.0584411
                  69            0.827081           0.0321845
                  70            0.809017          0.00648266
                  71            0.790155          -0.0186391
                  72            0.770513          -0.0431561
                  73            0.750111           -0.067044
                  74            0.728969          -0.0902792
                  75            0.707107           -0.112839
                  76            0.684547           -0.134701
                  77            0.661312           -0.155843
                  78            0.637424           -0.176245
                  79            0.612907           -0.195887
                  80            0.587785           -0.214749
                  81            0.562083           -0.232813
                  82            0.535827            -0.25006
                  83            0.509041           -0.266474
                  84            0.481754           -0.282039
                  85             0.45399           -0.296739
                  86            0.425779           -0.310559
                  87            0.397148           -0.323487
                  88            0.368125           -0.335509
                  89            0.338738           -0.346613
                  90            0.309017           -0.356789
                  91            0.278991           -0.366026
                  92             0.24869           -0.374315
                  93            0.218143           -0.381649
                  94            0.187381           -0.388019
                  95            0.156434            -0.39342
                  96            0.125333           -0.397847
                  97           0.0941083           -0.401294
                  98           0.0627905           -0.403759
                  99                   0           -0.405732
