            Interval              Radial            Vertical
                   0                   0             3.71141
                   0                   0             3.71141
                   1           0.0314108             3.71091
                   2           0.0627905             3.70943
                   3           0.0941083             3.70697
                   4            0.125333             3.70352
                   5            0.156434             3.69909
                   6            0.187381             3.69369
                   7            0.218143             3.68732
                   8             0.24869             3.67999
                   9            0.278991              3.6717
                  10            0.309017             3.66246
                  11            0.338738             3.65229
                  12            0.368125             3.64118
                  13            0.397148             3.62916
                  14            0.425779             3.61623
                  15             0.45399             3.60241
                  16            0.481754             3.58771
                  17            0.509041             3.57215
                  18            0.535827             3.55573
                  19            0.562083             3.53849
                  20            0.587785             3.52042
                  21            0.612907             3.50156
                  22            0.637424             3.48192
                  23            0.661312             3.46152
                  24            0.684547             3.44038
                  25            0.707107             3.41851
                  26            0.728969             3.39595
                  27            0.750111             3.37272
                  28            0.770513             3.34883
                  29            0.790155             3.32431
                  30            0.809017             3.29919
                  31            0.827081             3.27349
                  32            0.844328             3.24723
                  33            0.860742             3.22045
                  34            0.876307             3.19316
                  35            0.891007              3.1654
                  36            0.904827             3.13719
                  37            0.917755             3.10855
                  38            0.929776             3.07953
                  39            0.940881             3.05014
                  40            0.951057             3.02042
                  41            0.960294              2.9904
                  42            0.968583              2.9601
                  43            0.975917             2.92955
                  44            0.982287             2.89879
                  45            0.987688             2.86784
                  46            0.992115             2.83674
                  47            0.995562             2.80551
                  48            0.998027              2.7742
                  49            0.999507             2.74282
                  50                   1             2.71141
                  51            0.999507                2.68
                  52            0.998027             2.64862
                  53            0.995562              2.6173
                  54            0.992115             2.58607
                  55            0.987688             2.55497
                  56            0.982287             2.52403
                  57            0.975917             2.49326
                  58            0.968583             2.46272
                  59            0.960294             2.43242
                  60            0.951057             2.40239
                  61            0.940881             2.37267
                  62            0.929776             2.34328
                  63            0.917755             2.31426
                  64            0.904827             2.28563
                  65            0.891007             2.25742
                  66            0.876307             2.22965
                  67            0.860742             2.20237
                  68            0.844328             2.17558
                  69            0.827081             2.14932
                  70            0.809017             2.12362
                  71            0.790155              2.0985
                  72            0.770513             2.07398
                  73            0.750111             2.05009
                  74            0.728969             2.02686
                  75            0.707107              2.0043
                  76            0.684547             1.98244
                  77            0.661312              1.9613
                  78            0.637424             1.94089
                  79            0.612907             1.92125
                  80            0.587785             1.90239
                  81            0.562083             1.88433
                  82            0.535827             1.86708
                  83            0.509041             1.85066
                  84            0.481754              1.8351
                  85             0.45399              1.8204
                  86            0.425779             1.80658
                  87            0.397148             1.79365
                  88            0.368125             1.78163
                  89            0.338738             1.77053
                  90            0.309017             1.76035
                  91            0.278991             1.75111
                  92             0.24869             1.74282
                  93            0.218143             1.73549
                  94            0.187381             1.72912
                  95            0.156434             1.72372
                  96            0.125333             1.71929
                  97           0.0941083             1.71584
                  98           0.0627905             1.71338
                  99                   0             1.71141
