            Interval              Radial            Vertical
                   0                   0             1.37186
                   0                   0             1.37186
                   1           0.0314108             1.37137
                   2           0.0627905             1.36989
                   3           0.0941083             1.36742
                   4            0.125333             1.36397
                   5            0.156434             1.35955
                   6            0.187381             1.35415
                   7            0.218143             1.34778
                   8             0.24869             1.34044
                   9            0.278991             1.33215
                  10            0.309017             1.32292
                  11            0.338738             1.31274
                  12            0.368125             1.30164
                  13            0.397148             1.28961
                  14            0.425779             1.27669
                  15             0.45399             1.26287
                  16            0.481754             1.24817
                  17            0.509041              1.2326
                  18            0.535827             1.21619
                  19            0.562083             1.19894
                  20            0.587785             1.18088
                  21            0.612907             1.16201
                  22            0.637424             1.14237
                  23            0.661312             1.12197
                  24            0.684547             1.10083
                  25            0.707107             1.07897
                  26            0.728969             1.05641
                  27            0.750111             1.03317
                  28            0.770513             1.00928
                  29            0.790155            0.984766
                  30            0.809017            0.959644
                  31            0.827081            0.933943
                  32            0.844328            0.907686
                  33            0.860742            0.880901
                  34            0.876307            0.853613
                  35            0.891007             0.82585
                  36            0.904827            0.797638
                  37            0.917755            0.769007
                  38            0.929776            0.739984
                  39            0.940881            0.710597
                  40            0.951057            0.680876
                  41            0.960294             0.65085
                  42            0.968583            0.620549
                  43            0.975917            0.590002
                  44            0.982287            0.559241
                  45            0.987688            0.528294
                  46            0.992115            0.497192
                  47            0.995562            0.465968
                  48            0.998027             0.43465
                  49            0.999507             0.40327
                  50                   1            0.371859
                  51            0.999507            0.340448
                  52            0.998027            0.309069
                  53            0.995562            0.277751
                  54            0.992115            0.246526
                  55            0.987688            0.215425
                  56            0.982287            0.184478
                  57            0.975917            0.153716
                  58            0.968583            0.123169
                  59            0.960294           0.0928681
                  60            0.951057           0.0628422
                  61            0.940881           0.0331213
                  62            0.929776          0.00373463
                  63            0.917755          -0.0252887
                  64            0.904827          -0.0539201
                  65            0.891007          -0.0821313
                  66            0.876307           -0.109894
                  67            0.860742           -0.137182
                  68            0.844328           -0.163968
                  69            0.827081           -0.190224
                  70            0.809017           -0.215926
                  71            0.790155           -0.241048
                  72            0.770513           -0.265565
                  73            0.750111           -0.289453
                  74            0.728969           -0.312688
                  75            0.707107           -0.335248
                  76            0.684547           -0.357109
                  77            0.661312           -0.378252
                  78            0.637424           -0.398654
                  79            0.612907           -0.418296
                  80            0.587785           -0.437158
                  81            0.562083           -0.455221
                  82            0.535827           -0.472469
                  83            0.509041           -0.488883
                  84            0.481754           -0.504447
                  85             0.45399           -0.519147
                  86            0.425779           -0.532968
                  87            0.397148           -0.545895
                  88            0.368125           -0.557917
                  89            0.338738           -0.569022
                  90            0.309017           -0.579197
                  91            0.278991           -0.588434
                  92             0.24869           -0.596724
                  93            0.218143           -0.604058
                  94            0.187381           -0.610428
                  95            0.156434           -0.615829
                  96            0.125333           -0.620256
                  97           0.0941083           -0.623703
                  98           0.0627905           -0.626168
                  99                   0           -0.628141
