            Interval              Radial            Vertical
                   0                   0             1.34994
                   0                   0             1.34994
                   1           0.0314108             1.34945
                   2           0.0627905             1.34797
                   3           0.0941083              1.3455
                   4            0.125333             1.34206
                   5            0.156434             1.33763
                   6            0.187381             1.33223
                   7            0.218143             1.32586
                   8             0.24869             1.31853
                   9            0.278991             1.31024
                  10            0.309017               1.301
                  11            0.338738             1.29082
                  12            0.368125             1.27972
                  13            0.397148              1.2677
                  14            0.425779             1.25477
                  15             0.45399             1.24095
                  16            0.481754             1.22625
                  17            0.509041             1.21068
                  18            0.535827             1.19427
                  19            0.562083             1.17702
                  20            0.587785             1.15896
                  21            0.612907              1.1401
                  22            0.637424             1.12046
                  23            0.661312             1.10005
                  24            0.684547             1.07891
                  25            0.707107             1.05705
                  26            0.728969             1.03449
                  27            0.750111             1.01125
                  28            0.770513            0.987366
                  29            0.790155            0.962849
                  30            0.809017            0.937727
                  31            0.827081            0.912025
                  32            0.844328            0.885769
                  33            0.860742            0.858983
                  34            0.876307            0.831696
                  35            0.891007            0.803933
                  36            0.904827            0.775721
                  37            0.917755             0.74709
                  38            0.929776            0.718067
                  39            0.940881             0.68868
                  40            0.951057            0.658959
                  41            0.960294            0.628933
                  42            0.968583            0.598632
                  43            0.975917            0.568085
                  44            0.982287            0.537323
                  45            0.987688            0.506377
                  46            0.992115            0.475275
                  47            0.995562             0.44405
                  48            0.998027            0.412733
                  49            0.999507            0.381353
                  50                   1            0.349942
                  51            0.999507            0.318531
                  52            0.998027            0.287152
                  53            0.995562            0.255834
                  54            0.992115            0.224609
                  55            0.987688            0.193508
                  56            0.982287            0.162561
                  57            0.975917            0.131799
                  58            0.968583            0.101252
                  59            0.960294            0.070951
                  60            0.951057           0.0409251
                  61            0.940881           0.0112042
                  62            0.929776          -0.0181825
                  63            0.917755          -0.0472058
                  64            0.904827          -0.0758372
                  65            0.891007           -0.104048
                  66            0.876307           -0.131812
                  67            0.860742           -0.159099
                  68            0.844328           -0.185885
                  69            0.827081           -0.212141
                  70            0.809017           -0.237843
                  71            0.790155           -0.262965
                  72            0.770513           -0.287482
                  73            0.750111            -0.31137
                  74            0.728969           -0.334605
                  75            0.707107           -0.357165
                  76            0.684547           -0.379027
                  77            0.661312           -0.400169
                  78            0.637424           -0.420571
                  79            0.612907           -0.440213
                  80            0.587785           -0.459075
                  81            0.562083           -0.477138
                  82            0.535827           -0.494386
                  83            0.509041             -0.5108
                  84            0.481754           -0.526365
                  85             0.45399           -0.541064
                  86            0.425779           -0.554885
                  87            0.397148           -0.567813
                  88            0.368125           -0.579834
                  89            0.338738           -0.590939
                  90            0.309017           -0.601114
                  91            0.278991           -0.610352
                  92             0.24869           -0.618641
                  93            0.218143           -0.625975
                  94            0.187381           -0.632345
                  95            0.156434           -0.637746
                  96            0.125333           -0.642173
                  97           0.0941083            -0.64562
                  98           0.0627905           -0.648085
                  99                   0           -0.650058
