            Interval              Radial            Vertical
                   0                   0         -0.00422994
                   0                   0         -0.00422994
                   1           0.0314108         -0.00472338
                   2           0.0627905         -0.00620321
                   3           0.0941083         -0.00866797
                   4            0.125333          -0.0121152
                   5            0.156434          -0.0165416
                   6            0.187381          -0.0219427
                   7            0.218143          -0.0283132
                   8             0.24869          -0.0356468
                   9            0.278991          -0.0439363
                  10            0.309017          -0.0531734
                  11            0.338738          -0.0633492
                  12            0.368125          -0.0744535
                  13            0.397148          -0.0864753
                  14            0.425779          -0.0994029
                  15             0.45399           -0.113223
                  16            0.481754           -0.127923
                  17            0.509041           -0.143488
                  18            0.535827           -0.159902
                  19            0.562083           -0.177149
                  20            0.587785           -0.195213
                  21            0.612907           -0.214075
                  22            0.637424           -0.233717
                  23            0.661312           -0.254119
                  24            0.684547           -0.275261
                  25            0.707107           -0.297123
                  26            0.728969           -0.319683
                  27            0.750111           -0.342918
                  28            0.770513           -0.366806
                  29            0.790155           -0.391323
                  30            0.809017           -0.416445
                  31            0.827081           -0.442147
                  32            0.844328           -0.468403
                  33            0.860742           -0.495189
                  34            0.876307           -0.522476
                  35            0.891007           -0.550239
                  36            0.904827           -0.578451
                  37            0.917755           -0.607082
                  38            0.929776           -0.636105
                  39            0.940881           -0.665492
                  40            0.951057           -0.695213
                  41            0.960294           -0.725239
                  42            0.968583            -0.75554
                  43            0.975917           -0.786087
                  44            0.982287           -0.816849
                  45            0.987688           -0.847795
                  46            0.992115           -0.878897
                  47            0.995562           -0.910122
                  48            0.998027           -0.941439
                  49            0.999507           -0.972819
                  50                   1            -1.00423
                  51            0.999507            -1.03564
                  52            0.998027            -1.06702
                  53            0.995562            -1.09834
                  54            0.992115            -1.12956
                  55            0.987688            -1.16066
                  56            0.982287            -1.19161
                  57            0.975917            -1.22237
                  58            0.968583            -1.25292
                  59            0.960294            -1.28322
                  60            0.951057            -1.31325
                  61            0.940881            -1.34297
                  62            0.929776            -1.37235
                  63            0.917755            -1.40138
                  64            0.904827            -1.43001
                  65            0.891007            -1.45822
                  66            0.876307            -1.48598
                  67            0.860742            -1.51327
                  68            0.844328            -1.54006
                  69            0.827081            -1.56631
                  70            0.809017            -1.59202
                  71            0.790155            -1.61714
                  72            0.770513            -1.64165
                  73            0.750111            -1.66554
                  74            0.728969            -1.68878
                  75            0.707107            -1.71134
                  76            0.684547             -1.7332
                  77            0.661312            -1.75434
                  78            0.637424            -1.77474
                  79            0.612907            -1.79438
                  80            0.587785            -1.81325
                  81            0.562083            -1.83131
                  82            0.535827            -1.84856
                  83            0.509041            -1.86497
                  84            0.481754            -1.88054
                  85             0.45399            -1.89524
                  86            0.425779            -1.90906
                  87            0.397148            -1.92198
                  88            0.368125            -1.93401
                  89            0.338738            -1.94511
                  90            0.309017            -1.95529
                  91            0.278991            -1.96452
                  92             0.24869            -1.97281
                  93            0.218143            -1.98015
                  94            0.187381            -1.98652
                  95            0.156434            -1.99192
                  96            0.125333            -1.99634
                  97           0.0941083            -1.99979
                  98           0.0627905            -2.00226
                  99                   0            -2.00423
