            Interval              Radial            Vertical
                   0                   0          0.00907838
                   0                   0          0.00907838
                   1           0.0314108          0.00858494
                   2           0.0627905          0.00710511
                   3           0.0941083          0.00464034
                   4            0.125333          0.00119308
                   5            0.156434         -0.00323328
                   6            0.187381         -0.00863437
                   7            0.218143          -0.0150049
                   8             0.24869          -0.0223385
                   9            0.278991          -0.0306279
                  10            0.309017          -0.0398651
                  11            0.338738          -0.0500409
                  12            0.368125          -0.0611451
                  13            0.397148           -0.073167
                  14            0.425779          -0.0860946
                  15             0.45399          -0.0999151
                  16            0.481754           -0.114615
                  17            0.509041            -0.13018
                  18            0.535827           -0.146594
                  19            0.562083           -0.163841
                  20            0.587785           -0.181905
                  21            0.612907           -0.200767
                  22            0.637424           -0.220408
                  23            0.661312           -0.240811
                  24            0.684547           -0.261953
                  25            0.707107           -0.283815
                  26            0.728969           -0.306375
                  27            0.750111            -0.32961
                  28            0.770513           -0.353498
                  29            0.790155           -0.378015
                  30            0.809017           -0.403136
                  31            0.827081           -0.428838
                  32            0.844328           -0.455095
                  33            0.860742            -0.48188
                  34            0.876307           -0.509168
                  35            0.891007           -0.536931
                  36            0.904827           -0.565142
                  37            0.917755           -0.593774
                  38            0.929776           -0.622797
                  39            0.940881           -0.652184
                  40            0.951057           -0.681905
                  41            0.960294           -0.711931
                  42            0.968583           -0.742232
                  43            0.975917           -0.772778
                  44            0.982287            -0.80354
                  45            0.987688           -0.834487
                  46            0.992115           -0.865588
                  47            0.995562           -0.896813
                  48            0.998027           -0.928131
                  49            0.999507           -0.959511
                  50                   1           -0.990922
                  51            0.999507            -1.02233
                  52            0.998027            -1.05371
                  53            0.995562            -1.08503
                  54            0.992115            -1.11625
                  55            0.987688            -1.14736
                  56            0.982287             -1.1783
                  57            0.975917            -1.20906
                  58            0.968583            -1.23961
                  59            0.960294            -1.26991
                  60            0.951057            -1.29994
                  61            0.940881            -1.32966
                  62            0.929776            -1.35905
                  63            0.917755            -1.38807
                  64            0.904827             -1.4167
                  65            0.891007            -1.44491
                  66            0.876307            -1.47268
                  67            0.860742            -1.49996
                  68            0.844328            -1.52675
                  69            0.827081            -1.55301
                  70            0.809017            -1.57871
                  71            0.790155            -1.60383
                  72            0.770513            -1.62835
                  73            0.750111            -1.65223
                  74            0.728969            -1.67547
                  75            0.707107            -1.69803
                  76            0.684547            -1.71989
                  77            0.661312            -1.74103
                  78            0.637424            -1.76143
                  79            0.612907            -1.78108
                  80            0.587785            -1.79994
                  81            0.562083              -1.818
                  82            0.535827            -1.83525
                  83            0.509041            -1.85166
                  84            0.481754            -1.86723
                  85             0.45399            -1.88193
                  86            0.425779            -1.89575
                  87            0.397148            -1.90868
                  88            0.368125             -1.9207
                  89            0.338738             -1.9318
                  90            0.309017            -1.94198
                  91            0.278991            -1.95122
                  92             0.24869             -1.9595
                  93            0.218143            -1.96684
                  94            0.187381            -1.97321
                  95            0.156434            -1.97861
                  96            0.125333            -1.98304
                  97           0.0941083            -1.98648
                  98           0.0627905            -1.98895
                  99                   0            -1.99092
