            Interval              Radial            Vertical
                   0                   0            -2.37855
                   0                   0            -2.37855
                   1           0.0314108            -2.37904
                   2           0.0627905            -2.38052
                   3           0.0941083            -2.38299
                   4            0.125333            -2.38643
                   5            0.156434            -2.39086
                   6            0.187381            -2.39626
                   7            0.218143            -2.40263
                   8             0.24869            -2.40996
                   9            0.278991            -2.41825
                  10            0.309017            -2.42749
                  11            0.338738            -2.43767
                  12            0.368125            -2.44877
                  13            0.397148            -2.46079
                  14            0.425779            -2.47372
                  15             0.45399            -2.48754
                  16            0.481754            -2.50224
                  17            0.509041            -2.51781
                  18            0.535827            -2.53422
                  19            0.562083            -2.55147
                  20            0.587785            -2.56953
                  21            0.612907            -2.58839
                  22            0.637424            -2.60803
                  23            0.661312            -2.62844
                  24            0.684547            -2.64958
                  25            0.707107            -2.67144
                  26            0.728969              -2.694
                  27            0.750111            -2.71724
                  28            0.770513            -2.74112
                  29            0.790155            -2.76564
                  30            0.809017            -2.79076
                  31            0.827081            -2.81646
                  32            0.844328            -2.84272
                  33            0.860742            -2.86951
                  34            0.876307            -2.89679
                  35            0.891007            -2.92456
                  36            0.904827            -2.95277
                  37            0.917755             -2.9814
                  38            0.929776            -3.01042
                  39            0.940881            -3.03981
                  40            0.951057            -3.06953
                  41            0.960294            -3.09956
                  42            0.968583            -3.12986
                  43            0.975917             -3.1604
                  44            0.982287            -3.19117
                  45            0.987688            -3.22211
                  46            0.992115            -3.25321
                  47            0.995562            -3.28444
                  48            0.998027            -3.31576
                  49            0.999507            -3.34714
                  50                   1            -3.37855
                  51            0.999507            -3.40996
                  52            0.998027            -3.44134
                  53            0.995562            -3.47266
                  54            0.992115            -3.50388
                  55            0.987688            -3.53498
                  56            0.982287            -3.56593
                  57            0.975917            -3.59669
                  58            0.968583            -3.62724
                  59            0.960294            -3.65754
                  60            0.951057            -3.68756
                  61            0.940881            -3.71729
                  62            0.929776            -3.74667
                  63            0.917755             -3.7757
                  64            0.904827            -3.80433
                  65            0.891007            -3.83254
                  66            0.876307             -3.8603
                  67            0.860742            -3.88759
                  68            0.844328            -3.91437
                  69            0.827081            -3.94063
                  70            0.809017            -3.96633
                  71            0.790155            -3.99145
                  72            0.770513            -4.01597
                  73            0.750111            -4.03986
                  74            0.728969            -4.06309
                  75            0.707107            -4.08565
                  76            0.684547            -4.10752
                  77            0.661312            -4.12866
                  78            0.637424            -4.14906
                  79            0.612907             -4.1687
                  80            0.587785            -4.18756
                  81            0.562083            -4.20563
                  82            0.535827            -4.22288
                  83            0.509041            -4.23929
                  84            0.481754            -4.25485
                  85             0.45399            -4.26955
                  86            0.425779            -4.28337
                  87            0.397148             -4.2963
                  88            0.368125            -4.30832
                  89            0.338738            -4.31943
                  90            0.309017             -4.3296
                  91            0.278991            -4.33884
                  92             0.24869            -4.34713
                  93            0.218143            -4.35446
                  94            0.187381            -4.36083
                  95            0.156434            -4.36624
                  96            0.125333            -4.37066
                  97           0.0941083            -4.37411
                  98           0.0627905            -4.37657
                  99                   0            -4.37855
