            Interval              Radial            Vertical
                   0                   0             2.01196
                   0                   0             2.01196
                   1           0.0314108             2.01147
                   2           0.0627905             2.00999
                   3           0.0941083             2.00753
                   4            0.125333             2.00408
                   5            0.156434             1.99965
                   6            0.187381             1.99425
                   7            0.218143             1.98788
                   8             0.24869             1.98055
                   9            0.278991             1.97226
                  10            0.309017             1.96302
                  11            0.338738             1.95284
                  12            0.368125             1.94174
                  13            0.397148             1.92972
                  14            0.425779             1.91679
                  15             0.45399             1.90297
                  16            0.481754             1.88827
                  17            0.509041             1.87271
                  18            0.535827             1.85629
                  19            0.562083             1.83904
                  20            0.587785             1.82098
                  21            0.612907             1.80212
                  22            0.637424             1.78248
                  23            0.661312             1.76207
                  24            0.684547             1.74093
                  25            0.707107             1.71907
                  26            0.728969             1.69651
                  27            0.750111             1.67328
                  28            0.770513             1.64939
                  29            0.790155             1.62487
                  30            0.809017             1.59975
                  31            0.827081             1.57405
                  32            0.844328             1.54779
                  33            0.860742               1.521
                  34            0.876307             1.49372
                  35            0.891007             1.46595
                  36            0.904827             1.43774
                  37            0.917755             1.40911
                  38            0.929776             1.38009
                  39            0.940881              1.3507
                  40            0.951057             1.32098
                  41            0.960294             1.29095
                  42            0.968583             1.26065
                  43            0.975917             1.23011
                  44            0.982287             1.19934
                  45            0.987688              1.1684
                  46            0.992115              1.1373
                  47            0.995562             1.10607
                  48            0.998027             1.07475
                  49            0.999507             1.04337
                  50                   1             1.01196
                  51            0.999507            0.980553
                  52            0.998027            0.949173
                  53            0.995562            0.917855
                  54            0.992115             0.88663
                  55            0.987688            0.855529
                  56            0.982287            0.824582
                  57            0.975917             0.79382
                  58            0.968583            0.763274
                  59            0.960294            0.732972
                  60            0.951057            0.702946
                  61            0.940881            0.673226
                  62            0.929776            0.643839
                  63            0.917755            0.614816
                  64            0.904827            0.586184
                  65            0.891007            0.557973
                  66            0.876307             0.53021
                  67            0.860742            0.502922
                  68            0.844328            0.476137
                  69            0.827081             0.44988
                  70            0.809017            0.424178
                  71            0.790155            0.399056
                  72            0.770513            0.374539
                  73            0.750111            0.350652
                  74            0.728969            0.327416
                  75            0.707107            0.304857
                  76            0.684547            0.282995
                  77            0.661312            0.261852
                  78            0.637424             0.24145
                  79            0.612907            0.221808
                  80            0.587785            0.202946
                  81            0.562083            0.184883
                  82            0.535827            0.167635
                  83            0.509041            0.151221
                  84            0.481754            0.135657
                  85             0.45399            0.120957
                  86            0.425779            0.107136
                  87            0.397148           0.0942088
                  88            0.368125           0.0821869
                  89            0.338738           0.0710827
                  90            0.309017           0.0609069
                  91            0.278991           0.0516697
                  92             0.24869           0.0433803
                  93            0.218143           0.0360467
                  94            0.187381           0.0296762
                  95            0.156434           0.0242751
                  96            0.125333           0.0198487
                  97           0.0941083           0.0164015
                  98           0.0627905           0.0139367
                  99                   0           0.0119634
