            Interval              Radial            Vertical
                   0                   0             2.01595
                   0                   0             2.01595
                   1           0.0314108             2.01546
                   2           0.0627905             2.01398
                   3           0.0941083             2.01152
                   4            0.125333             2.00807
                   5            0.156434             2.00364
                   6            0.187381             1.99824
                   7            0.218143             1.99187
                   8             0.24869             1.98454
                   9            0.278991             1.97625
                  10            0.309017             1.96701
                  11            0.338738             1.95684
                  12            0.368125             1.94573
                  13            0.397148             1.93371
                  14            0.425779             1.92078
                  15             0.45399             1.90696
                  16            0.481754             1.89226
                  17            0.509041              1.8767
                  18            0.535827             1.86028
                  19            0.562083             1.84303
                  20            0.587785             1.82497
                  21            0.612907             1.80611
                  22            0.637424             1.78647
                  23            0.661312             1.76607
                  24            0.684547             1.74492
                  25            0.707107             1.72306
                  26            0.728969              1.7005
                  27            0.750111             1.67727
                  28            0.770513             1.65338
                  29            0.790155             1.62886
                  30            0.809017             1.60374
                  31            0.827081             1.57804
                  32            0.844328             1.55178
                  33            0.860742               1.525
                  34            0.876307             1.49771
                  35            0.891007             1.46994
                  36            0.904827             1.44173
                  37            0.917755              1.4131
                  38            0.929776             1.38408
                  39            0.940881             1.35469
                  40            0.951057             1.32497
                  41            0.960294             1.29495
                  42            0.968583             1.26464
                  43            0.975917              1.2341
                  44            0.982287             1.20334
                  45            0.987688             1.17239
                  46            0.992115             1.14129
                  47            0.995562             1.11006
                  48            0.998027             1.07874
                  49            0.999507             1.04737
                  50                   1             1.01595
                  51            0.999507            0.984544
                  52            0.998027            0.953164
                  53            0.995562            0.921846
                  54            0.992115            0.890621
                  55            0.987688             0.85952
                  56            0.982287            0.828573
                  57            0.975917            0.797811
                  58            0.968583            0.767264
                  59            0.960294            0.736963
                  60            0.951057            0.706937
                  61            0.940881            0.677216
                  62            0.929776             0.64783
                  63            0.917755            0.618806
                  64            0.904827            0.590175
                  65            0.891007            0.561964
                  66            0.876307            0.534201
                  67            0.860742            0.506913
                  68            0.844328            0.480128
                  69            0.827081            0.453871
                  70            0.809017            0.428169
                  71            0.790155            0.403047
                  72            0.770513             0.37853
                  73            0.750111            0.354642
                  74            0.728969            0.331407
                  75            0.707107            0.308848
                  76            0.684547            0.286986
                  77            0.661312            0.265843
                  78            0.637424            0.245441
                  79            0.612907            0.225799
                  80            0.587785            0.206937
                  81            0.562083            0.188874
                  82            0.535827            0.171626
                  83            0.509041            0.155212
                  84            0.481754            0.139648
                  85             0.45399            0.124948
                  86            0.425779            0.111127
                  87            0.397148           0.0981997
                  88            0.368125           0.0861779
                  89            0.338738           0.0750736
                  90            0.309017           0.0648978
                  91            0.278991           0.0556607
                  92             0.24869           0.0473712
                  93            0.218143           0.0400376
                  94            0.187381           0.0336671
                  95            0.156434            0.028266
                  96            0.125333           0.0238396
                  97           0.0941083           0.0203924
                  98           0.0627905           0.0179276
                  99                   0           0.0159543
