            Interval              Radial            Vertical
                   0                   0             1.40767
                   0                   0             1.40767
                   1           0.0314108             1.40717
                   2           0.0627905              1.4057
                   3           0.0941083             1.40323
                   4            0.125333             1.39978
                   5            0.156434             1.39536
                   6            0.187381             1.38996
                   7            0.218143             1.38359
                   8             0.24869             1.37625
                   9            0.278991             1.36796
                  10            0.309017             1.35872
                  11            0.338738             1.34855
                  12            0.368125             1.33744
                  13            0.397148             1.32542
                  14            0.425779              1.3125
                  15             0.45399             1.29867
                  16            0.481754             1.28397
                  17            0.509041             1.26841
                  18            0.535827               1.252
                  19            0.562083             1.23475
                  20            0.587785             1.21669
                  21            0.612907             1.19782
                  22            0.637424             1.17818
                  23            0.661312             1.15778
                  24            0.684547             1.13664
                  25            0.707107             1.11478
                  26            0.728969             1.09222
                  27            0.750111             1.06898
                  28            0.770513             1.04509
                  29            0.790155             1.02058
                  30            0.809017            0.995454
                  31            0.827081            0.969752
                  32            0.844328            0.943495
                  33            0.860742             0.91671
                  34            0.876307            0.889422
                  35            0.891007            0.861659
                  36            0.904827            0.833448
                  37            0.917755            0.804816
                  38            0.929776            0.775793
                  39            0.940881            0.746406
                  40            0.951057            0.716685
                  41            0.960294            0.686659
                  42            0.968583            0.656358
                  43            0.975917            0.625812
                  44            0.982287             0.59505
                  45            0.987688            0.564103
                  46            0.992115            0.533002
                  47            0.995562            0.501777
                  48            0.998027            0.470459
                  49            0.999507            0.439079
                  50                   1            0.407668
                  51            0.999507            0.376258
                  52            0.998027            0.344878
                  53            0.995562             0.31356
                  54            0.992115            0.282335
                  55            0.987688            0.251234
                  56            0.982287            0.220287
                  57            0.975917            0.189525
                  58            0.968583            0.158978
                  59            0.960294            0.128677
                  60            0.951057           0.0986513
                  61            0.940881           0.0689304
                  62            0.929776           0.0395437
                  63            0.917755           0.0105204
                  64            0.904827           -0.018111
                  65            0.891007          -0.0463222
                  66            0.876307          -0.0740854
                  67            0.860742           -0.101373
                  68            0.844328           -0.128158
                  69            0.827081           -0.154415
                  70            0.809017           -0.180117
                  71            0.790155           -0.205239
                  72            0.770513           -0.229756
                  73            0.750111           -0.253644
                  74            0.728969           -0.276879
                  75            0.707107           -0.299438
                  76            0.684547             -0.3213
                  77            0.661312           -0.342443
                  78            0.637424           -0.362845
                  79            0.612907           -0.382487
                  80            0.587785           -0.401349
                  81            0.562083           -0.419412
                  82            0.535827            -0.43666
                  83            0.509041           -0.453074
                  84            0.481754           -0.468638
                  85             0.45399           -0.483338
                  86            0.425779           -0.497159
                  87            0.397148           -0.510086
                  88            0.368125           -0.522108
                  89            0.338738           -0.533212
                  90            0.309017           -0.543388
                  91            0.278991           -0.552625
                  92             0.24869           -0.560915
                  93            0.218143           -0.568248
                  94            0.187381           -0.574619
                  95            0.156434            -0.58002
                  96            0.125333           -0.584446
                  97           0.0941083           -0.587894
                  98           0.0627905           -0.590358
                  99                   0           -0.592332
