            Interval              Radial            Vertical
                   0                   0            0.502856
                   0                   0            0.502856
                   1           0.0314108            0.502362
                   2           0.0627905            0.500882
                   3           0.0941083            0.498418
                   4            0.125333             0.49497
                   5            0.156434            0.490544
                   6            0.187381            0.485143
                   7            0.218143            0.478772
                   8             0.24869            0.471439
                   9            0.278991            0.463149
                  10            0.309017            0.453912
                  11            0.338738            0.443736
                  12            0.368125            0.432632
                  13            0.397148             0.42061
                  14            0.425779            0.407683
                  15             0.45399            0.393862
                  16            0.481754            0.379162
                  17            0.509041            0.363598
                  18            0.535827            0.347184
                  19            0.562083            0.329936
                  20            0.587785            0.311873
                  21            0.612907            0.293011
                  22            0.637424            0.273369
                  23            0.661312            0.252967
                  24            0.684547            0.231824
                  25            0.707107            0.209962
                  26            0.728969            0.187403
                  27            0.750111            0.164167
                  28            0.770513             0.14028
                  29            0.790155            0.115763
                  30            0.809017           0.0906408
                  31            0.827081            0.064939
                  32            0.844328           0.0386824
                  33            0.860742            0.011897
                  34            0.876307          -0.0153907
                  35            0.891007          -0.0431539
                  36            0.904827          -0.0713651
                  37            0.917755          -0.0999965
                  38            0.929776            -0.12902
                  39            0.940881           -0.158406
                  40            0.951057           -0.188127
                  41            0.960294           -0.218153
                  42            0.968583           -0.248455
                  43            0.975917           -0.279001
                  44            0.982287           -0.309763
                  45            0.987688            -0.34071
                  46            0.992115           -0.371811
                  47            0.995562           -0.403036
                  48            0.998027           -0.434354
                  49            0.999507           -0.465734
                  50                   1           -0.497144
                  51            0.999507           -0.528555
                  52            0.998027           -0.559935
                  53            0.995562           -0.591253
                  54            0.992115           -0.622478
                  55            0.987688           -0.653579
                  56            0.982287           -0.684526
                  57            0.975917           -0.715288
                  58            0.968583           -0.745834
                  59            0.960294           -0.776136
                  60            0.951057           -0.806161
                  61            0.940881           -0.835882
                  62            0.929776           -0.865269
                  63            0.917755           -0.894292
                  64            0.904827           -0.922924
                  65            0.891007           -0.951135
                  66            0.876307           -0.978898
                  67            0.860742            -1.00619
                  68            0.844328            -1.03297
                  69            0.827081            -1.05923
                  70            0.809017            -1.08493
                  71            0.790155            -1.11005
                  72            0.770513            -1.13457
                  73            0.750111            -1.15846
                  74            0.728969            -1.18169
                  75            0.707107            -1.20425
                  76            0.684547            -1.22611
                  77            0.661312            -1.24726
                  78            0.637424            -1.26766
                  79            0.612907             -1.2873
                  80            0.587785            -1.30616
                  81            0.562083            -1.32422
                  82            0.535827            -1.34147
                  83            0.509041            -1.35789
                  84            0.481754            -1.37345
                  85             0.45399            -1.38815
                  86            0.425779            -1.40197
                  87            0.397148             -1.4149
                  88            0.368125            -1.42692
                  89            0.338738            -1.43803
                  90            0.309017             -1.4482
                  91            0.278991            -1.45744
                  92             0.24869            -1.46573
                  93            0.218143            -1.47306
                  94            0.187381            -1.47943
                  95            0.156434            -1.48483
                  96            0.125333            -1.48926
                  97           0.0941083            -1.49271
                  98           0.0627905            -1.49517
                  99                   0            -1.49714
