            Interval              Radial            Vertical
                   0                   0            -13.3879
                   0                   0            -13.3879
                   1           0.0314108            -13.3884
                   2           0.0627905            -13.3899
                   3           0.0941083            -13.3923
                   4            0.125333            -13.3958
                   5            0.156434            -13.4002
                   6            0.187381            -13.4056
                   7            0.218143             -13.412
                   8             0.24869            -13.4193
                   9            0.278991            -13.4276
                  10            0.309017            -13.4368
                  11            0.338738             -13.447
                  12            0.368125            -13.4581
                  13            0.397148            -13.4701
                  14            0.425779            -13.4831
                  15             0.45399            -13.4969
                  16            0.481754            -13.5116
                  17            0.509041            -13.5271
                  18            0.535827            -13.5436
                  19            0.562083            -13.5608
                  20            0.587785            -13.5789
                  21            0.612907            -13.5977
                  22            0.637424            -13.6174
                  23            0.661312            -13.6378
                  24            0.684547            -13.6589
                  25            0.707107            -13.6808
                  26            0.728969            -13.7033
                  27            0.750111            -13.7266
                  28            0.770513            -13.7505
                  29            0.790155             -13.775
                  30            0.809017            -13.8001
                  31            0.827081            -13.8258
                  32            0.844328            -13.8521
                  33            0.860742            -13.8788
                  34            0.876307            -13.9061
                  35            0.891007            -13.9339
                  36            0.904827            -13.9621
                  37            0.917755            -13.9907
                  38            0.929776            -14.0198
                  39            0.940881            -14.0491
                  40            0.951057            -14.0789
                  41            0.960294            -14.1089
                  42            0.968583            -14.1392
                  43            0.975917            -14.1697
                  44            0.982287            -14.2005
                  45            0.987688            -14.2315
                  46            0.992115            -14.2626
                  47            0.995562            -14.2938
                  48            0.998027            -14.3251
                  49            0.999507            -14.3565
                  50                   1            -14.3879
                  51            0.999507            -14.4193
                  52            0.998027            -14.4507
                  53            0.995562             -14.482
                  54            0.992115            -14.5132
                  55            0.987688            -14.5443
                  56            0.982287            -14.5753
                  57            0.975917             -14.606
                  58            0.968583            -14.6366
                  59            0.960294            -14.6669
                  60            0.951057            -14.6969
                  61            0.940881            -14.7266
                  62            0.929776             -14.756
                  63            0.917755             -14.785
                  64            0.904827            -14.8137
                  65            0.891007            -14.8419
                  66            0.876307            -14.8696
                  67            0.860742            -14.8969
                  68            0.844328            -14.9237
                  69            0.827081              -14.95
                  70            0.809017            -14.9757
                  71            0.790155            -15.0008
                  72            0.770513            -15.0253
                  73            0.750111            -15.0492
                  74            0.728969            -15.0724
                  75            0.707107             -15.095
                  76            0.684547            -15.1169
                  77            0.661312             -15.138
                  78            0.637424            -15.1584
                  79            0.612907             -15.178
                  80            0.587785            -15.1969
                  81            0.562083             -15.215
                  82            0.535827            -15.2322
                  83            0.509041            -15.2486
                  84            0.481754            -15.2642
                  85             0.45399            -15.2789
                  86            0.425779            -15.2927
                  87            0.397148            -15.3056
                  88            0.368125            -15.3177
                  89            0.338738            -15.3288
                  90            0.309017            -15.3389
                  91            0.278991            -15.3482
                  92             0.24869            -15.3565
                  93            0.218143            -15.3638
                  94            0.187381            -15.3702
                  95            0.156434            -15.3756
                  96            0.125333              -15.38
                  97           0.0941083            -15.3834
                  98           0.0627905            -15.3859
                  99                   0            -15.3879
