            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -0.72944
                   1            0.151921           -0.728031
                   2            0.303791           -0.723831
                   3            0.455562           -0.716916
                   4            0.607192           -0.707412
                   5            0.758651            -0.69549
                   6            0.909921           -0.681364
                   7               1.061            -0.66528
                   8             1.21188           -0.647516
                   9              1.3626           -0.628365
                  10             1.51317           -0.608135
                  11             1.66364           -0.587129
                  12             1.81404           -0.565644
                  13             1.96441           -0.543958
                  14             2.11479           -0.522325
                  15             2.26521           -0.500964
                  16              2.4157           -0.480064
                  17             2.56626           -0.459774
                  18             2.71693           -0.440211
                  19             2.86769           -0.421457
                  20             3.01856           -0.403567
                  21             3.16954           -0.386568
                  22             3.32061           -0.370468
                  23             3.47177           -0.355257
                  24             3.62302           -0.340915
                  25             3.77435           -0.327411
                  26             3.92574           -0.314707
                  27              4.0772           -0.302762
                  28             4.22871           -0.291534
                  29             4.38028            -0.28098
                  30             4.53188           -0.271055
                  31             4.68352           -0.261719
                  32             4.83519           -0.252931
                  33              4.9869           -0.244653
                  34             5.13862            -0.23685
                  35             5.29037           -0.229487
                  36             5.44214           -0.222534
                  37             5.59393           -0.215961
                  38             5.74573           -0.209741
                  39             5.89754            -0.20385
                  40             6.04937           -0.198264
                  41              6.2012           -0.192963
                  42             6.35305           -0.187927
                  43              6.5049           -0.183138
                  44             6.65676           -0.178579
                  45             6.80862           -0.174235
                  46             6.96049           -0.170093
                  47             7.11237           -0.166139
                  48             7.26425           -0.162361
                  49             7.41614           -0.158748
                  50             7.56803           -0.155291
                  51             7.71992           -0.151979
                  52             7.87181           -0.148804
                  53             8.02371           -0.145758
                  54             8.17561           -0.142834
                  55             8.32751           -0.140024
                  56             8.47941           -0.137323
                  57             8.63132           -0.134723
                  58             8.78323            -0.13222
                  59             8.93514           -0.129809
                  60             9.08705           -0.127484
                  61             9.23896           -0.125241
                  62             9.39087           -0.123076
                  63             9.54278           -0.120985
                  64              9.6947           -0.118964
                  65             9.84661            -0.11701
                  66             9.99853            -0.11512
                  67             10.1504            -0.11329
                  68             10.3024           -0.111519
                  69             10.4543           -0.109802
                  70             10.6062           -0.108138
                  71             10.7581           -0.106524
                  72               10.91           -0.104958
                  73              11.062           -0.103438
                  74             11.2139           -0.101962
                  75             11.3658           -0.100529
                  76             11.5177          -0.0991351
                  77             11.6696          -0.0977804
                  78             11.8216          -0.0964627
                  79             11.9735          -0.0951807
                  80             12.1254           -0.093933
                  81             12.2773          -0.0927181
                  82             12.4293          -0.0915349
                  83             12.5812          -0.0903821
                  84             12.7331          -0.0892585
                  85              12.885          -0.0881632
                  86              13.037          -0.0870951
                  87             13.1889          -0.0860532
                  88             13.3408          -0.0850366
                  89             13.4927          -0.0840444
                  90             13.6447          -0.0830757
                  91             13.7966          -0.0821299
                  92             13.9485          -0.0812061
                  93             14.1004          -0.0803037
                  94             14.2524           -0.079422
                  95             14.4043          -0.0785605
                  96             14.5562          -0.0777185
                  97             14.7081          -0.0768957
                  98             14.8601          -0.0760918
                  99              15.012          -0.0753073
