           iteration                time              height            velocity
                  64                0.64             2.12959            -1.37919
                  65                0.65              2.1158            -1.37979
                  66                0.66               2.102             -1.3804
                  67                0.67              2.0882              -1.381
                  68                0.68             2.07439            -1.38161
                  69                0.69             2.06057            -1.38222
                  70                 0.7             2.04675            -1.38282
                  71                0.71             2.03292            -1.38343
                  72                0.72             2.01909            -1.38404
                  73                0.73             2.00524            -1.38465
                  74                0.74              1.9914            -1.38526
                  75                0.75             1.97755            -1.38587
                  76                0.76             1.96369            -1.38648
                  77                0.77             1.94982            -1.38709
                  78                0.78             1.93595             -1.3877
                  79                0.79             1.92207            -1.38831
                  80                 0.8             1.90819            -1.38892
                  81                0.81              1.8943            -1.38953
                  82                0.82             1.88041            -1.39015
                  83                0.83             1.86651            -1.39076
                  84                0.84              1.8526            -1.39137
                  85                0.85             1.83868            -1.39199
                  86                0.86             1.82476             -1.3926
                  87                0.87             1.81084            -1.39322
                  88                0.88             1.79691            -1.39383
                  89                0.89             1.78297            -1.39445
                  90                 0.9             1.76902            -1.39507
                  91                0.91             1.75507            -1.39568
                  92                0.92             1.74112             -1.3963
                  93                0.93             1.72715            -1.39692
                  94                0.94             1.71318            -1.39753
                  95                0.95             1.69921            -1.39815
                  96                0.96             1.68523            -1.39877
                  97                0.97             1.67124            -1.39939
                  98                0.98             1.65725            -1.40001
                  99                0.99             1.64324            -1.40063
                 100                   1             1.62924            -1.40125
                 101                1.01             1.61523            -1.40187
                 102                1.02             1.60121            -1.40249
                 103                1.03             1.58718            -1.40311
                 104                1.04             1.57315            -1.40373
                 105                1.05             1.55911            -1.40435
                 106                1.06             1.54507            -1.40497
                 107                1.07             1.53102            -1.40559
                 108                1.08             1.51697            -1.40621
                 109                1.09              1.5029            -1.40683
                 110                 1.1             1.48883            -1.40746
                 111                1.11             1.47476            -1.40808
                 112                1.12             1.46068             -1.4087
                 113                1.13             1.44659            -1.40932
                 114                1.14              1.4325            -1.40995
                 115                1.15              1.4184            -1.41057
                 116                1.16             1.40429            -1.41119
                 117                1.17             1.39018            -1.41182
                 118                1.18             1.37606            -1.41244
                 119                1.19             1.36194            -1.41306
                 120                 1.2             1.34781            -1.41369
                 121                1.21             1.33367            -1.41431
                 122                1.22             1.31953            -1.41494
                 123                1.23             1.30538            -1.41556
                 124                1.24             1.29122            -1.41619
                 125                1.25             1.27706            -1.41681
                 126                1.26             1.26289            -1.41744
                 127                1.27             1.24872            -1.41806
                 128                1.28             1.23454            -1.41869
                 129                1.29             1.22035            -1.41931
                 130                 1.3             1.20616            -1.41994
                 131                1.31             1.19196            -1.42056
                 132                1.32             1.17775            -1.42119
                 133                1.33             1.16354            -1.42181
                 134                1.34             1.14932            -1.42244
                 135                1.35              1.1351            -1.42306
                 136                1.36             1.12087            -1.42369
                 137                1.37             1.10663            -1.42431
                 138                1.38             1.09239            -1.42494
                 139                1.39             1.07814            -1.42556
                 140                 1.4             1.06388            -1.42619
                 141                1.41             1.04962            -1.42681
                 142                1.42             1.03535            -1.42744
                 143                1.43             1.02108            -1.42806
                 144                1.44              1.0068            -1.42869
                 145                1.45            0.992512            -1.42931
                 146                1.46            0.978219            -1.42994
                 147                1.47             0.96392            -1.43056
                 148                1.48            0.949614            -1.43119
                 149                1.49            0.935302            -1.43181
                 150                 1.5            0.920984            -1.43244
                 151                1.51             0.90666            -1.43306
                 152                1.52            0.892329            -1.43369
                 153                1.53            0.877992            -1.43431
                 154                1.54            0.863649            -1.43494
                 155                1.55              0.8493            -1.43556
                 156                1.56            0.834944            -1.43619
                 157                1.57            0.820582            -1.43681
                 158                1.58            0.806214            -1.43743
                 159                1.59             0.79184            -1.43806
                 160                 1.6            0.777459            -1.43868
                 161                1.61            0.763072            -1.43931
                 162                1.62            0.748679            -1.43993
                 163                1.63             0.73428            -1.44055
                 164                1.64            0.719875            -1.44118
                 165                1.65            0.705463             -1.4418
                 166                1.66            0.691045            -1.44242
                 167                1.67            0.676621            -1.44304
                 168                1.68             0.66219            -1.44367
                 169                1.69            0.647753            -1.44429
                 170                 1.7            0.633311            -1.44491
                 171                1.71            0.618861            -1.44553
                 172                1.72            0.604406            -1.44615
                 173                1.73            0.589945            -1.44678
                 174                1.74            0.575477             -1.4474
                 175                1.75            0.561003            -1.44802
                 176                1.76            0.546523            -1.44864
                 177                1.77            0.532036            -1.44926
                 178                1.78            0.517544            -1.44988
                 179                1.79            0.503045             -1.4505
                 180                 1.8             0.48854            -1.45112
                 181                1.81            0.474029            -1.45174
                 182                1.82            0.459511            -1.45236
                 183                1.83            0.444988            -1.45298
                 184                1.84            0.430458             -1.4536
                 185                1.85            0.415922            -1.45422
                 186                1.86             0.40138            -1.45484
                 187                1.87            0.386831            -1.45546
                 188                1.88            0.372277            -1.45607
                 189                1.89            0.357716            -1.45669
                 190                 1.9            0.343149            -1.45731
                 191                1.91            0.328576            -1.45793
                 192                1.92            0.313997            -1.45855
                 193                1.93            0.299411            -1.45916
                 194                1.94             0.28482            -1.45978
                 195                1.95            0.270222             -1.4604
                 196                1.96            0.255618            -1.46101
                 197                1.97            0.241008            -1.46163
                 198                1.98            0.226391            -1.46225
                 199                1.99            0.211769            -1.46286
                 200                   2             0.19714            -1.46348
                 201                2.01            0.182505            -1.46409
                 202                2.02            0.167865            -1.46471
                 203                2.03            0.153217            -1.46532
                 204                2.04            0.138564            -1.46594
                 205                2.05            0.123905            -1.46655
                 206                2.06            0.109239            -1.46717
                 207                2.07           0.0945675            -1.46778
                 208                2.08           0.0798897             -1.4684
                 209                2.09           0.0652057            -1.46901
                 210                 2.1           0.0505156            -1.46963
                 211                2.11           0.0358194            -1.47024
                 212                2.12            0.021117            -1.47085
                 213                2.13          0.00640842            -1.47147
                 214                2.14         -0.00830625            -1.47208
                 215                2.15          -0.0230271            -1.47269
                 216                2.16           -0.037754            -1.47331
                 217                2.17          -0.0524871            -1.47392
                 218                2.18          -0.0672263            -1.47453
                 219                2.19          -0.0819716            -1.47515
                 220                 2.2          -0.0967231            -1.47576
                 221                2.21           -0.111481            -1.47637
                 222                2.22           -0.126244            -1.47699
                 223                2.23           -0.141014             -1.4776
                 224                2.24            -0.15579            -1.47821
                 225                2.25           -0.170572            -1.47882
                 226                2.26           -0.185361            -1.47944
                 227                2.27           -0.200155            -1.48005
                 228                2.28           -0.214955            -1.48066
                 229                2.29           -0.229762            -1.48128
                 230                 2.3           -0.244575            -1.48189
                 231                2.31           -0.259394             -1.4825
                 232                2.32           -0.274219            -1.48312
                 233                2.33            -0.28905            -1.48373
                 234                2.34           -0.303887            -1.48434
                 235                2.35           -0.318731            -1.48496
                 236                2.36            -0.33358            -1.48557
                 237                2.37           -0.348436            -1.48619
                 238                2.38           -0.363298             -1.4868
                 239                2.39           -0.378166            -1.48741
                 240                 2.4            -0.39304            -1.48803
                 241                2.41            -0.40792            -1.48864
                 242                2.42           -0.422807            -1.48926
                 243                2.43           -0.437699            -1.48988
                 244                2.44           -0.452598            -1.49049
                 245                2.45           -0.467503            -1.49111
                 246                2.46           -0.482414            -1.49173
                 247                2.47           -0.497331            -1.49234
                 248                2.48           -0.512255            -1.49296
                 249                2.49           -0.527184            -1.49358
                 250                 2.5            -0.54212             -1.4942
                 251                2.51           -0.557062            -1.49482
                 252                2.52            -0.57201            -1.49544
                 253                2.53           -0.586965            -1.49606
                 254                2.54           -0.601925            -1.49668
                 255                2.55           -0.616892             -1.4973
                 256                2.56           -0.631865            -1.49793
                 257                2.57           -0.646845            -1.49855
                 258                2.58            -0.66183            -1.49918
                 259                2.59           -0.676822             -1.4998
                 260                 2.6            -0.69182            -1.50043
                 261                2.61           -0.706824            -1.50105
                 262                2.62           -0.721835            -1.50168
                 263                2.63           -0.736851            -1.50231
                 264                2.64           -0.751875            -1.50294
                 265                2.65           -0.766904            -1.50357
                 266                2.66            -0.78194             -1.5042
                 267                2.67           -0.796982            -1.50484
                 268                2.68            -0.81203            -1.50547
                 269                2.69           -0.827085            -1.50611
                 270                 2.7           -0.842146            -1.50674
                 271                2.71           -0.857213            -1.50738
                 272                2.72           -0.872287            -1.50802
                 273                2.73           -0.887367            -1.50866
                 274                2.74           -0.902454             -1.5093
                 275                2.75           -0.917547            -1.50995
                 276                2.76           -0.932647            -1.51059
                 277                2.77           -0.947752            -1.51124
                 278                2.78           -0.962865            -1.51189
                 279                2.79           -0.977984            -1.51254
                 280                 2.8           -0.993109            -1.51319
                 281                2.81            -1.00824            -1.51385
                 282                2.82            -1.02338             -1.5145
                 283                2.83            -1.03852            -1.51516
                 284                2.84            -1.05368            -1.51582
                 285                2.85            -1.06883            -1.51648
                 286                2.86              -1.084            -1.51714
                 287                2.87            -1.09917            -1.51781
                 288                2.88            -1.11435            -1.51848
                 289                2.89            -1.12953            -1.51915
                 290                 2.9            -1.14472            -1.51982
                 291                2.91            -1.15992             -1.5205
                 292                2.92            -1.17513            -1.52117
                 293                2.93            -1.19034            -1.52185
                 294                2.94            -1.20556            -1.52253
                 295                2.95            -1.22078            -1.52322
                 296                2.96            -1.23602            -1.52391
                 297                2.97            -1.25125             -1.5246
                 298                2.98             -1.2665            -1.52529
                 299                2.99            -1.28175            -1.52599
                 300                   3            -1.29701            -1.52669
                 301                3.01            -1.31228            -1.52739
                 302                3.02            -1.32755             -1.5281
                 303                3.03            -1.34284             -1.5288
                 304                3.04            -1.35812            -1.52952
                 305                3.05            -1.37342            -1.53023
                 306                3.06            -1.38872            -1.53095
                 307                3.07            -1.40403            -1.53167
                 308                3.08            -1.41935             -1.5324
                 309                3.09            -1.43467            -1.53313
                 310                 3.1               -1.45            -1.53386
                 311                3.11            -1.46534             -1.5346
                 312                3.12            -1.48069            -1.53534
                 313                3.13            -1.49604            -1.53609
                 314                3.14             -1.5114            -1.53683
                 315                3.15            -1.52677            -1.53759
                 316                3.16            -1.54215            -1.53835
                 317                3.17            -1.55753            -1.53911
                 318                3.18            -1.57292            -1.53987
                 319                3.19            -1.58832            -1.54065
                 320                 3.2            -1.60373            -1.54142
                 321                3.21            -1.61914             -1.5422
                 322                3.22            -1.63456            -1.54299
                 323                3.23            -1.64999            -1.54378
                 324                3.24            -1.66543            -1.54457
                 325                3.25            -1.68087            -1.54537
                 326                3.26            -1.69633            -1.54618
                 327                3.27            -1.71179            -1.54699
                 328                3.28            -1.72726            -1.54781
                 329                3.29            -1.74274            -1.54863
                 330                 3.3            -1.75822            -1.54946
                 331                3.31            -1.77372            -1.55029
                 332                3.32            -1.78922            -1.55113
                 333                3.33            -1.80473            -1.55197
                 334                3.34            -1.82025            -1.55282
                 335                3.35            -1.83578            -1.55368
                 336                3.36            -1.85132            -1.55455
                 337                3.37            -1.86686            -1.55542
                 338                3.38            -1.88242            -1.55629
                 339                3.39            -1.89798            -1.55718
                 340                 3.4            -1.91355            -1.55807
                 341                3.41            -1.92913            -1.55896
                 342                3.42            -1.94472            -1.55987
                 343                3.43            -1.96032            -1.56078
                 344                3.44            -1.97593             -1.5617
                 345                3.45            -1.99155            -1.56262
                 346                3.46            -2.00717            -1.56355
                 347                3.47            -2.02281            -1.56449
                 348                3.48            -2.03845            -1.56544
                 349                3.49            -2.05411             -1.5664
                 350                 3.5            -2.06977            -1.56736
                 351                3.51            -2.08545            -1.56833
                 352                3.52            -2.10113            -1.56932
                 353                3.53            -2.11682             -1.5703
                 354                3.54            -2.13252             -1.5713
                 355                3.55            -2.14824            -1.57231
                 356                3.56            -2.16396            -1.57332
                 357                3.57            -2.17969            -1.57435
                 358                3.58            -2.19544            -1.57538
                 359                3.59            -2.21119            -1.57642
                 360                 3.6            -2.22696            -1.57747
                 361                3.61            -2.24273            -1.57853
                 362                3.62            -2.25852             -1.5796
                 363                3.63            -2.27431            -1.58068
                 364                3.64            -2.29012            -1.58177
                 365                3.65            -2.30594            -1.58287
                 366                3.66            -2.32176            -1.58398
                 367                3.67             -2.3376             -1.5851
                 368                3.68            -2.35346            -1.58623
                 369                3.69            -2.36932            -1.58738
                 370                 3.7            -2.38519            -1.58853
                 371                3.71            -2.40108            -1.58969
                 372                3.72            -2.41697            -1.59087
                 373                3.73            -2.43288            -1.59205
                 374                3.74             -2.4488            -1.59325
                 375                3.75            -2.46474            -1.59446
                 376                3.76            -2.48068            -1.59568
                 377                3.77            -2.49664            -1.59691
                 378                3.78            -2.51261            -1.59816
                 379                3.79            -2.52859            -1.59942
                 380                 3.8            -2.54458            -1.60069
                 381                3.81            -2.56059            -1.60197
                 382                3.82            -2.57661            -1.60326
                 383                3.83            -2.59264            -1.60457
                 384                3.84            -2.60869            -1.60589
                 385                3.85            -2.62475            -1.60723
                 386                3.86            -2.64082            -1.60858
                 387                3.87             -2.6569            -1.60994
                 388                3.88              -2.673            -1.61131
                 389                3.89            -2.68912             -1.6127
                 390                 3.9            -2.70524            -1.61411
                 391                3.91            -2.72138            -1.61553
                 392                3.92            -2.73754            -1.61696
                 393                3.93            -2.75371            -1.61841
                 394                3.94            -2.76989            -1.61987
                 395                3.95            -2.78609            -1.62135
                 396                3.96            -2.80231            -1.62285
                 397                3.97            -2.81853            -1.62435
                 398                3.98            -2.83478            -1.62588
                 399                3.99            -2.85104            -1.62742
                 400                   4            -2.86731            -1.62898
                 401                4.01             -2.8836            -1.63055
                 402                4.02            -2.89991            -1.63214
                 403                4.03            -2.91623            -1.63375
                 404                4.04            -2.93256            -1.63538
                 405                4.05            -2.94892            -1.63702
                 406                4.06            -2.96529            -1.63868
                 407                4.07            -2.98168            -1.64036
                 408                4.08            -2.99808            -1.64205
                 409                4.09             -3.0145            -1.64377
                 410                 4.1            -3.03094             -1.6455
                 411                4.11            -3.04739            -1.64725
                 412                4.12            -3.06386            -1.64902
                 413                4.13            -3.08035            -1.65081
                 414                4.14            -3.09686            -1.65261
                 415                4.15            -3.11339            -1.65444
                 416                4.16            -3.12993            -1.65629
                 417                4.17             -3.1465            -1.65816
                 418                4.18            -3.16308            -1.66005
                 419                4.19            -3.17968            -1.66195
                 420                 4.2             -3.1963            -1.66388
                 421                4.21            -3.21294            -1.66583
                 422                4.22             -3.2296            -1.66781
                 423                4.23            -3.24627             -1.6698
                 424                4.24            -3.26297            -1.67181
                 425                4.25            -3.27969            -1.67385
                 426                4.26            -3.29643            -1.67591
                 427                4.27            -3.31319            -1.67799
                 428                4.28            -3.32997             -1.6801
                 429                4.29            -3.34677            -1.68223
                 430                 4.3            -3.36359            -1.68438
                 431                4.31            -3.38043            -1.68656
                 432                4.32             -3.3973            -1.68876
                 433                4.33            -3.41419            -1.69098
                 434                4.34             -3.4311            -1.69323
                 435                4.35            -3.44803             -1.6955
                 436                4.36            -3.46498             -1.6978
                 437                4.37            -3.48196            -1.70013
                 438                4.38            -3.49896            -1.70248
                 439                4.39            -3.51599            -1.70486
                 440                 4.4            -3.53304            -1.70726
                 441                4.41            -3.55011            -1.70969
                 442                4.42            -3.56721            -1.71215
                 443                4.43            -3.58433            -1.71463
                 444                4.44            -3.60147            -1.71714
                 445                4.45            -3.61865            -1.71969
                 446                4.46            -3.63584            -1.72225
                 447                4.47            -3.65307            -1.72485
                 448                4.48            -3.67031            -1.72748
                 449                4.49            -3.68759            -1.73014
                 450                 4.5            -3.70489            -1.73282
                 451                4.51            -3.72222            -1.73554
                 452                4.52            -3.73957            -1.73829
                 453                4.53            -3.75696            -1.74107
                 454                4.54            -3.77437            -1.74387
                 455                4.55            -3.79181            -1.74672
                 456                4.56            -3.80927            -1.74959
                 457                4.57            -3.82677             -1.7525
                 458                4.58            -3.84429            -1.75543
                 459                4.59            -3.86185            -1.75841
                 460                 4.6            -3.87943            -1.76141
                 461                4.61            -3.89705            -1.76445
                 462                4.62            -3.91469            -1.76753
                 463                4.63            -3.93237            -1.77063
                 464                4.64            -3.95007            -1.77378
                 465                4.65            -3.96781            -1.77696
                 466                4.66            -3.98558            -1.78018
                 467                4.67            -4.00338            -1.78343
                 468                4.68            -4.02122            -1.78672
                 469                4.69            -4.03908            -1.79005
                 470                 4.7            -4.05698            -1.79341
                 471                4.71            -4.07492            -1.79682
                 472                4.72            -4.09289            -1.80026
                 473                4.73            -4.11089            -1.80374
                 474                4.74            -4.12893            -1.80727
                 475                4.75              -4.147            -1.81083
                 476                4.76            -4.16511            -1.81443
                 477                4.77            -4.18325            -1.81808
                 478                4.78            -4.20143            -1.82177
                 479                4.79            -4.21965             -1.8255
                 480                 4.8             -4.2379            -1.82927
                 481                4.81             -4.2562            -1.83309
                 482                4.82            -4.27453            -1.83695
                 483                4.83             -4.2929            -1.84085
                 484                4.84            -4.31131             -1.8448
                 485                4.85            -4.32975             -1.8488
                 486                4.86            -4.34824            -1.85284
                 487                4.87            -4.36677            -1.85693
                 488                4.88            -4.38534            -1.86107
                 489                4.89            -4.40395            -1.86526
                 490                 4.9             -4.4226            -1.86949
                 491                4.91             -4.4413            -1.87378
                 492                4.92            -4.46004            -1.87811
                 493                4.93            -4.47882             -1.8825
                 494                4.94            -4.49764            -1.88693
                 495                4.95            -4.51651            -1.89142
                 496                4.96            -4.53543            -1.89597
                 497                4.97            -4.55439            -1.90056
                 498                4.98            -4.57339            -1.90521
                 499                4.99            -4.59244            -1.90992
                 500                   5            -4.61154            -1.91468
                 501                5.01            -4.63069            -1.91949
                 502                5.02            -4.64988            -1.92437
                 503                5.03            -4.66913             -1.9293
                 504                5.04            -4.68842            -1.93429
                 505                5.05            -4.70776            -1.93934
                 506                5.06            -4.72716            -1.94445
                 507                5.07             -4.7466            -1.94962
                 508                5.08             -4.7661            -1.95486
                 509                5.09            -4.78565            -1.96015
                 510                 5.1            -4.80525            -1.96552
                 511                5.11             -4.8249            -1.97094
                 512                5.12            -4.84461            -1.97643
                 513                5.13            -4.86438            -1.98199
                 514                5.14             -4.8842            -1.98762
                 515                5.15            -4.90407            -1.99331
                 516                5.16            -4.92401            -1.99907
                 517                5.17              -4.944            -2.00491
                 518                5.18            -4.96405            -2.01081
                 519                5.19            -4.98415            -2.01679
                 520                 5.2            -5.00432            -2.02284
                 521                5.21            -5.02455            -2.02896
                 522                5.22            -5.04484            -2.03516
                 523                5.23            -5.06519            -2.04144
                 524                5.24            -5.08561             -2.0478
                 525                5.25            -5.10608            -2.05423
                 526                5.26            -5.12663            -2.06074
                 527                5.27            -5.14723            -2.06734
                 528                5.28            -5.16791            -2.07402
                 529                5.29            -5.18865            -2.08078
                 530                 5.3            -5.20945            -2.08763
                 531                5.31            -5.23033            -2.09456
                 532                5.32            -5.25128            -2.10158
                 533                5.33            -5.27229            -2.10869
                 534                5.34            -5.29338            -2.11589
                 535                5.35            -5.31454            -2.12318
                 536                5.36            -5.33577            -2.13057
                 537                5.37            -5.35708            -2.13805
                 538                5.38            -5.37846            -2.14562
                 539                5.39            -5.39991             -2.1533
                 540                 5.4            -5.42145            -2.16107
                 541                5.41            -5.44306            -2.16894
                 542                5.42            -5.46475            -2.17692
                 543                5.43            -5.48651              -2.185
                 544                5.44            -5.50836            -2.19318
                 545                5.45             -5.5303            -2.20147
                 546                5.46            -5.55231            -2.20988
                 547                5.47            -5.57441            -2.21839
                 548                5.48            -5.59659            -2.22701
                 549                5.49            -5.61886            -2.23575
                 550                 5.5            -5.64122            -2.24461
                 551                5.51            -5.66367            -2.25358
                 552                5.52             -5.6862            -2.26268
                 553                5.53            -5.70883            -2.27189
                 554                5.54            -5.73155            -2.28123
                 555                5.55            -5.75436             -2.2907
                 556                5.56            -5.77727             -2.3003
                 557                5.57            -5.80027            -2.31002
                 558                5.58            -5.82337            -2.31988
                 559                5.59            -5.84657            -2.32988
                 560                 5.6            -5.86987            -2.34001
                 561                5.61            -5.89327            -2.35028
                 562                5.62            -5.91677             -2.3607
                 563                5.63            -5.94038            -2.37126
                 564                5.64            -5.96409            -2.38197
                 565                5.65            -5.98791            -2.39283
                 566                5.66            -6.01184            -2.40384
                 567                5.67            -6.03588            -2.41501
                 568                5.68            -6.06003            -2.42633
                 569                5.69            -6.08429            -2.43782
                 570                 5.7            -6.10867            -2.44947
                 571                5.71            -6.13316            -2.46129
                 572                5.72            -6.15778            -2.47328
                 573                5.73            -6.18251            -2.48545
                 574                5.74            -6.20736            -2.49779
                 575                5.75            -6.23234            -2.51031
                 576                5.76            -6.25745            -2.52302
                 577                5.77            -6.28268            -2.53591
                 578                5.78            -6.30803            -2.54899
                 579                5.79            -6.33352            -2.56227
                 580                 5.8            -6.35915            -2.57575
                 581                5.81             -6.3849            -2.58943
                 582                5.82             -6.4108            -2.60331
                 583                5.83            -6.43683             -2.6174
                 584                5.84            -6.46301            -2.63171
                 585                5.85            -6.48932            -2.64624
                 586                5.86            -6.51579            -2.66099
                 587                5.87             -6.5424            -2.67597
                 588                5.88            -6.56916            -2.69118
                 589                5.89            -6.59607            -2.70663
                 590                 5.9            -6.62313            -2.72231
                 591                5.91            -6.65036            -2.73825
                 592                5.92            -6.67774            -2.75444
                 593                5.93            -6.70528            -2.77088
                 594                5.94            -6.73299            -2.78758
                 595                5.95            -6.76087            -2.80456
                 596                5.96            -6.78891            -2.82181
                 597                5.97            -6.81713            -2.83933
                 598                5.98            -6.84553            -2.85714
                 599                5.99             -6.8741            -2.87525
                 600                   6            -6.90285            -2.89365
                 601                6.01            -6.93179            -2.91235
                 602                6.02            -6.96091            -2.93137
                 603                6.03            -6.99022             -2.9507
                 604                6.04            -7.01973            -2.97036
                 605                6.05            -7.04943            -2.99035
                 606                6.06            -7.07934            -3.01068
                 607                6.07            -7.10944            -3.03136
                 608                6.08            -7.13976            -3.05239
                 609                6.09            -7.17028            -3.07378
                 610                 6.1            -7.20102            -3.09555
                 611                6.11            -7.23197             -3.1177
                 612                6.12            -7.26315            -3.14024
                 613                6.13            -7.29455            -3.16317
                 614                6.14            -7.32619            -3.18651
                 615                6.15            -7.35805            -3.21027
                 616                6.16            -7.39015            -3.23446
                 617                6.17             -7.4225            -3.25908
                 618                6.18            -7.45509            -3.28415
                 619                6.19            -7.48793            -3.30968
                 620                 6.2            -7.52103            -3.33568
                 621                6.21            -7.55438            -3.36216
                 622                6.22            -7.58801            -3.38914
                 623                6.23             -7.6219            -3.41662
                 624                6.24            -7.65606            -3.44462
                 625                6.25            -7.69051            -3.47315
                 626                6.26            -7.72524            -3.50222
                 627                6.27            -7.76026            -3.53186
                 628                6.28            -7.79558            -3.56206
                 629                6.29             -7.8312            -3.59286
                 630                 6.3            -7.86713            -3.62426
                 631                6.31            -7.90337            -3.65628
                 632                6.32            -7.93994            -3.68893
                 633                6.33            -7.97683            -3.72224
                 634                6.34            -8.01405            -3.75621
                 635                6.35            -8.05161            -3.79088
                 636                6.36            -8.08952            -3.82625
                 637                6.37            -8.12778            -3.86234
                 638                6.38             -8.1664            -3.89918
                 639                6.39             -8.2054            -3.93679
                 640                 6.4            -8.24476            -3.97518
                 641                6.41            -8.28452            -4.01438
                 642                6.42            -8.32466            -4.05441
                 643                6.43             -8.3652             -4.0953
                 644                6.44            -8.40616            -4.13707
                 645                6.45            -8.44753            -4.17974
                 646                6.46            -8.48932            -4.22335
                 647                6.47            -8.53156            -4.26791
                 648                6.48            -8.57424            -4.31345
                 649                6.49            -8.61737            -4.36001
                 650                 6.5            -8.66097            -4.40761
                 651                6.51            -8.70505            -4.45629
                 652                6.52            -8.74961            -4.50608
                 653                6.53            -8.79467            -4.55701
                 654                6.54            -8.84024            -4.60911
                 655                6.55            -8.88633            -4.66242
                 656                6.56            -8.93296            -4.71698
                 657                6.57            -8.98013            -4.77283
                 658                6.58            -9.02786            -4.83001
                 659                6.59            -9.07616            -4.88855
                 660                 6.6            -9.12504             -4.9485
                 661                6.61            -9.17453            -5.00991
                 662                6.62            -9.22463            -5.07282
                 663                6.63            -9.27535            -5.13728
                 664                6.64            -9.32673            -5.20334
                 665                6.65            -9.37876            -5.27106
                 666                6.66            -9.43147            -5.34047
                 667                6.67            -9.48488            -5.41165
                 668                6.68            -9.53899            -5.48465
                 669                6.69            -9.59384            -5.55954
                 670                 6.7            -9.64943            -5.63636
                 671                6.71             -9.7058            -5.71519
                 672                6.72            -9.76295             -5.7961
                 673                6.73            -9.82091            -5.87916
                 674                6.74             -9.8797            -5.96444
                 675                6.75            -9.93935            -6.05202
                 676                6.76            -9.99987            -6.14197
                 677                6.77            -10.0613            -6.23439
                 678                6.78            -10.1236            -6.32935
                 679                6.79            -10.1869            -6.42695
                 680                 6.8            -10.2512            -6.52728
                 681                6.81            -10.3165            -6.63044
                 682                6.82            -10.3828            -6.73653
                 683                6.83            -10.4501            -6.84565
                 684                6.84            -10.5186            -6.95792
                 685                6.85            -10.5882            -7.07345
                 686                6.86            -10.6589            -7.19237
                 687                6.87            -10.7308            -7.31479
                 688                6.88             -10.804            -7.44085
                 689                6.89            -10.8784            -7.57068
                 690                 6.9            -10.9541            -7.70443
                 691                6.91            -11.0311            -7.84224
                 692                6.92            -11.1096            -7.98428
                 693                6.93            -11.1894            -8.13069
                 694                6.94            -11.2707            -8.28166
                 695                6.95            -11.3535            -8.43736
                 696                6.96            -11.4379            -8.59796
                 697                6.97            -11.5239            -8.76367
                 698                6.98            -11.6115            -8.93469
                 699                6.99            -11.7009            -9.11123
                 700                   7             -11.792             -9.2935
                 701                7.01            -11.8849            -9.48173
                 702                7.02            -11.9797            -9.67617
                 703                7.03            -12.0765            -9.87706
                 704                7.04            -12.1753            -10.0847
                 705                7.05            -12.2761            -10.2993
