            Interval              Radial            Vertical
                   0                   0            -0.74611
                   0                   0            -0.74611
                   1           0.0314108           -0.746603
                   2           0.0627905           -0.748083
                   3           0.0941083           -0.750548
                   4            0.125333           -0.753995
                   5            0.156434           -0.758421
                   6            0.187381           -0.763823
                   7            0.218143           -0.770193
                   8             0.24869           -0.777527
                   9            0.278991           -0.785816
                  10            0.309017           -0.795053
                  11            0.338738           -0.805229
                  12            0.368125           -0.816333
                  13            0.397148           -0.828355
                  14            0.425779           -0.841283
                  15             0.45399           -0.855103
                  16            0.481754           -0.869803
                  17            0.509041           -0.885368
                  18            0.535827           -0.901782
                  19            0.562083           -0.919029
                  20            0.587785           -0.937093
                  21            0.612907           -0.955955
                  22            0.637424           -0.975597
                  23            0.661312           -0.995999
                  24            0.684547            -1.01714
                  25            0.707107              -1.039
                  26            0.728969            -1.06156
                  27            0.750111             -1.0848
                  28            0.770513            -1.10869
                  29            0.790155             -1.1332
                  30            0.809017            -1.15832
                  31            0.827081            -1.18403
                  32            0.844328            -1.21028
                  33            0.860742            -1.23707
                  34            0.876307            -1.26436
                  35            0.891007            -1.29212
                  36            0.904827            -1.32033
                  37            0.917755            -1.34896
                  38            0.929776            -1.37799
                  39            0.940881            -1.40737
                  40            0.951057            -1.43709
                  41            0.960294            -1.46712
                  42            0.968583            -1.49742
                  43            0.975917            -1.52797
                  44            0.982287            -1.55873
                  45            0.987688            -1.58968
                  46            0.992115            -1.62078
                  47            0.995562              -1.652
                  48            0.998027            -1.68332
                  49            0.999507             -1.7147
                  50                   1            -1.74611
                  51            0.999507            -1.77752
                  52            0.998027             -1.8089
                  53            0.995562            -1.84022
                  54            0.992115            -1.87144
                  55            0.987688            -1.90254
                  56            0.982287            -1.93349
                  57            0.975917            -1.96425
                  58            0.968583             -1.9948
                  59            0.960294             -2.0251
                  60            0.951057            -2.05513
                  61            0.940881            -2.08485
                  62            0.929776            -2.11423
                  63            0.917755            -2.14326
                  64            0.904827            -2.17189
                  65            0.891007             -2.2001
                  66            0.876307            -2.22786
                  67            0.860742            -2.25515
                  68            0.844328            -2.28194
                  69            0.827081            -2.30819
                  70            0.809017             -2.3339
                  71            0.790155            -2.35902
                  72            0.770513            -2.38353
                  73            0.750111            -2.40742
                  74            0.728969            -2.43066
                  75            0.707107            -2.45322
                  76            0.684547            -2.47508
                  77            0.661312            -2.49622
                  78            0.637424            -2.51662
                  79            0.612907            -2.53626
                  80            0.587785            -2.55513
                  81            0.562083            -2.57319
                  82            0.535827            -2.59044
                  83            0.509041            -2.60685
                  84            0.481754            -2.62242
                  85             0.45399            -2.63712
                  86            0.425779            -2.65094
                  87            0.397148            -2.66386
                  88            0.368125            -2.67589
                  89            0.338738            -2.68699
                  90            0.309017            -2.69717
                  91            0.278991             -2.7064
                  92             0.24869            -2.71469
                  93            0.218143            -2.72203
                  94            0.187381             -2.7284
                  95            0.156434             -2.7338
                  96            0.125333            -2.73822
                  97           0.0941083            -2.74167
                  98           0.0627905            -2.74414
                  99                   0            -2.74611
