            Interval              Radial            Vertical
                   0                   0             1.67888
                   0                   0             1.67888
                   1           0.0314108             1.67839
                   2           0.0627905             1.67691
                   3           0.0941083             1.67444
                   4            0.125333               1.671
                   5            0.156434             1.66657
                   6            0.187381             1.66117
                   7            0.218143              1.6548
                   8             0.24869             1.64747
                   9            0.278991             1.63918
                  10            0.309017             1.62994
                  11            0.338738             1.61976
                  12            0.368125             1.60866
                  13            0.397148             1.59664
                  14            0.425779             1.58371
                  15             0.45399             1.56989
                  16            0.481754             1.55519
                  17            0.509041             1.53962
                  18            0.535827             1.52321
                  19            0.562083             1.50596
                  20            0.587785              1.4879
                  21            0.612907             1.46904
                  22            0.637424              1.4494
                  23            0.661312             1.42899
                  24            0.684547             1.40785
                  25            0.707107             1.38599
                  26            0.728969             1.36343
                  27            0.750111             1.34019
                  28            0.770513             1.31631
                  29            0.790155             1.29179
                  30            0.809017             1.26667
                  31            0.827081             1.24097
                  32            0.844328             1.21471
                  33            0.860742             1.18792
                  34            0.876307             1.16064
                  35            0.891007             1.13287
                  36            0.904827             1.10466
                  37            0.917755             1.07603
                  38            0.929776             1.04701
                  39            0.940881             1.01762
                  40            0.951057              0.9879
                  41            0.960294            0.957874
                  42            0.968583            0.927572
                  43            0.975917            0.897026
                  44            0.982287            0.866264
                  45            0.987688            0.835317
                  46            0.992115            0.804216
                  47            0.995562            0.772991
                  48            0.998027            0.741673
                  49            0.999507            0.710293
                  50                   1            0.678883
                  51            0.999507            0.647472
                  52            0.998027            0.616092
                  53            0.995562            0.584774
                  54            0.992115            0.553549
                  55            0.987688            0.522448
                  56            0.982287            0.491501
                  57            0.975917            0.460739
                  58            0.968583            0.430193
                  59            0.960294            0.399891
                  60            0.951057            0.369866
                  61            0.940881            0.340145
                  62            0.929776            0.310758
                  63            0.917755            0.281735
                  64            0.904827            0.253103
                  65            0.891007            0.224892
                  66            0.876307            0.197129
                  67            0.860742            0.169841
                  68            0.844328            0.143056
                  69            0.827081            0.116799
                  70            0.809017           0.0910973
                  71            0.790155           0.0659755
                  72            0.770513           0.0414585
                  73            0.750111           0.0175707
                  74            0.728969         -0.00566457
                  75            0.707107          -0.0282242
                  76            0.684547          -0.0500861
                  77            0.661312          -0.0712285
                  78            0.637424          -0.0916307
                  79            0.612907           -0.111272
                  80            0.587785           -0.130134
                  81            0.562083           -0.148198
                  82            0.535827           -0.165445
                  83            0.509041           -0.181859
                  84            0.481754           -0.197424
                  85             0.45399           -0.212124
                  86            0.425779           -0.225945
                  87            0.397148           -0.238872
                  88            0.368125           -0.250894
                  89            0.338738           -0.261998
                  90            0.309017           -0.272174
                  91            0.278991           -0.281411
                  92             0.24869           -0.289701
                  93            0.218143           -0.297034
                  94            0.187381           -0.303405
                  95            0.156434           -0.308806
                  96            0.125333           -0.313232
                  97           0.0941083           -0.316679
                  98           0.0627905           -0.319144
                  99                   0           -0.321117
