            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.569091
                   1            0.152127           -0.566042
                   2            0.304014           -0.556965
                   3            0.455449           -0.542154
                   4            0.606274           -0.522063
                   5            0.756404           -0.497304
                   6            0.905834            -0.46862
                   7             1.05464           -0.436858
                   8             1.20297           -0.402933
                   9             1.35101           -0.367784
                  10             1.49898           -0.332335
                  11             1.64708           -0.297444
                  12             1.79549           -0.263861
                  13             1.94431           -0.232193
                  14             2.09362           -0.202879
                  15             2.24342           -0.176186
                  16             2.39368           -0.152224
                  17             2.54434           -0.130973
                  18             2.69535           -0.112312
                  19             2.84664           -0.096057
                  20             2.99815          -0.0819853
                  21             3.14982          -0.0698619
                  22             3.30162          -0.0594544
                  23             3.45352          -0.0505429
                  24             3.60548          -0.0429262
                  25              3.7575          -0.0364243
                  26             3.90956          -0.0308782
                  27             4.06164          -0.0261496
                  28             4.21375          -0.0221191
                  29             4.36587          -0.0186839
                  30               4.518          -0.0157561
                  31             4.67013          -0.0132607
                  32             4.82228          -0.0111339
                  33             4.97442         -0.00932123
                  34             5.12657         -0.00777658
                  35             5.27872         -0.00646061
                  36             5.43088         -0.00533988
                  37             5.58303         -0.00438593
                  38             5.73519         -0.00357455
                  39             5.88734         -0.00288507
                  40              6.0395         -0.00229989
                  41             6.19166         -0.00180396
                  42             6.34381         -0.00138444
                  43             6.49597         -0.00103034
                  44             6.64813        -0.000732249
                  45             6.80029        -0.000482117
                  46             6.95244        -0.000273032
                  47              7.1046        -9.90672e-05
                  48             7.25676         4.48675e-05
                  49             7.40892         0.000163144
                  50             7.56107         0.000259522
                  51             7.71323         0.000337233
                  52             7.86539         0.000399058
                  53             8.01755         0.000447389
                  54              8.1697         0.000484288
                  55             8.32186         0.000511525
                  56             8.47402         0.000530629
                  57             8.62618          0.00054291
                  58             8.77834           0.0005495
                  59             8.93049          0.00055137
                  60             9.08265         0.000549354
                  61             9.23481         0.000544169
                  62             9.38697         0.000536429
                  63             9.53912         0.000526662
                  64             9.69128         0.000515316
                  65             9.84344         0.000502776
                  66              9.9956         0.000489367
                  67             10.1478         0.000475367
                  68             10.2999         0.000461008
                  69             10.4521         0.000446487
                  70             10.6042         0.000431964
                  71             10.7564         0.000417576
                  72             10.9085         0.000403428
                  73             11.0607         0.000389607
                  74             11.2129         0.000376179
                  75              11.365         0.000363188
                  76             11.5172         0.000350666
                  77             11.6693         0.000338623
                  78             11.8215         0.000327059
                  79             11.9736         0.000315952
                  80             12.1258         0.000305269
                  81              12.278         0.000294955
                  82             12.4301         0.000284935
                  83             12.5823         0.000275104
                  84             12.7344         0.000265334
                  85             12.8866         0.000255469
                  86             13.0387         0.000245317
                  87             13.1909         0.000234628
                  88             13.3431          0.00022308
                  89             13.4952         0.000210267
                  90             13.6474         0.000195662
                  91             13.7995         0.000178573
                  92             13.9517         0.000158083
                  93             14.1039         0.000132937
                  94              14.256         0.000101378
                  95             14.4082         6.08368e-05
                  96             14.5603          7.3668e-06
                  97             14.7125         -6.5695e-05
                  98             14.8646        -0.000171078
                  99             15.0168        -0.000343221
