            Interval              Radial            Vertical
                   0                   0             1.20425
                   0                   0             1.20425
                   1           0.0314108             1.20376
                   2           0.0627905             1.20228
                   3           0.0941083             1.19981
                   4            0.125333             1.19637
                   5            0.156434             1.19194
                   6            0.187381             1.18654
                   7            0.218143             1.18017
                   8             0.24869             1.17284
                   9            0.278991             1.16455
                  10            0.309017             1.15531
                  11            0.338738             1.14513
                  12            0.368125             1.13403
                  13            0.397148             1.12201
                  14            0.425779             1.10908
                  15             0.45399             1.09526
                  16            0.481754             1.08056
                  17            0.509041             1.06499
                  18            0.535827             1.04858
                  19            0.562083             1.03133
                  20            0.587785             1.01327
                  21            0.612907            0.994407
                  22            0.637424            0.974766
                  23            0.661312            0.954363
                  24            0.684547            0.933221
                  25            0.707107            0.911359
                  26            0.728969            0.888799
                  27            0.750111            0.865564
                  28            0.770513            0.841676
                  29            0.790155            0.817159
                  30            0.809017            0.792038
                  31            0.827081            0.766336
                  32            0.844328            0.740079
                  33            0.860742            0.713294
                  34            0.876307            0.686006
                  35            0.891007            0.658243
                  36            0.904827            0.630032
                  37            0.917755              0.6014
                  38            0.929776            0.572377
                  39            0.940881             0.54299
                  40            0.951057            0.513269
                  41            0.960294            0.483243
                  42            0.968583            0.452942
                  43            0.975917            0.422396
                  44            0.982287            0.391634
                  45            0.987688            0.360687
                  46            0.992115            0.329586
                  47            0.995562            0.298361
                  48            0.998027            0.267043
                  49            0.999507            0.235663
                  50                   1            0.204252
                  51            0.999507            0.172842
                  52            0.998027            0.141462
                  53            0.995562            0.110144
                  54            0.992115           0.0789191
                  55            0.987688           0.0478178
                  56            0.982287            0.016871
                  57            0.975917           -0.013891
                  58            0.968583          -0.0444376
                  59            0.960294          -0.0747388
                  60            0.951057           -0.104765
                  61            0.940881           -0.134486
                  62            0.929776           -0.163872
                  63            0.917755           -0.192896
                  64            0.904827           -0.221527
                  65            0.891007           -0.249738
                  66            0.876307           -0.277501
                  67            0.860742           -0.304789
                  68            0.844328           -0.331575
                  69            0.827081           -0.357831
                  70            0.809017           -0.383533
                  71            0.790155           -0.408655
                  72            0.770513           -0.433172
                  73            0.750111            -0.45706
                  74            0.728969           -0.480295
                  75            0.707107           -0.502854
                  76            0.684547           -0.524716
                  77            0.661312           -0.545859
                  78            0.637424           -0.566261
                  79            0.612907           -0.585903
                  80            0.587785           -0.604765
                  81            0.562083           -0.622828
                  82            0.535827           -0.640076
                  83            0.509041            -0.65649
                  84            0.481754           -0.672054
                  85             0.45399           -0.686754
                  86            0.425779           -0.700575
                  87            0.397148           -0.713502
                  88            0.368125           -0.725524
                  89            0.338738           -0.736628
                  90            0.309017           -0.746804
                  91            0.278991           -0.756041
                  92             0.24869           -0.764331
                  93            0.218143           -0.771664
                  94            0.187381           -0.778035
                  95            0.156434           -0.783436
                  96            0.125333           -0.787862
                  97           0.0941083            -0.79131
                  98           0.0627905           -0.793774
                  99                   0           -0.795748
