            Interval              Radial            Vertical
                   0                   0            0.353702
                   0                   0            0.353702
                   1           0.0314108            0.353208
                   2           0.0627905            0.351729
                   3           0.0941083            0.349264
                   4            0.125333            0.345817
                   5            0.156434             0.34139
                   6            0.187381            0.335989
                   7            0.218143            0.329619
                   8             0.24869            0.322285
                   9            0.278991            0.313996
                  10            0.309017            0.304758
                  11            0.338738            0.294583
                  12            0.368125            0.283478
                  13            0.397148            0.271457
                  14            0.425779            0.258529
                  15             0.45399            0.244708
                  16            0.481754            0.230009
                  17            0.509041            0.214444
                  18            0.535827             0.19803
                  19            0.562083            0.180782
                  20            0.587785            0.162719
                  21            0.612907            0.143857
                  22            0.637424            0.124215
                  23            0.661312            0.103813
                  24            0.684547           0.0826705
                  25            0.707107           0.0608087
                  26            0.728969            0.038249
                  27            0.750111           0.0150138
                  28            0.770513         -0.00887412
                  29            0.790155          -0.0333911
                  30            0.809017          -0.0585129
                  31            0.827081          -0.0842147
                  32            0.844328           -0.110471
                  33            0.860742           -0.137257
                  34            0.876307           -0.164544
                  35            0.891007           -0.192308
                  36            0.904827           -0.220519
                  37            0.917755            -0.24915
                  38            0.929776           -0.278174
                  39            0.940881            -0.30756
                  40            0.951057           -0.337281
                  41            0.960294           -0.367307
                  42            0.968583           -0.397608
                  43            0.975917           -0.428155
                  44            0.982287           -0.458917
                  45            0.987688           -0.489864
                  46            0.992115           -0.520965
                  47            0.995562            -0.55219
                  48            0.998027           -0.583508
                  49            0.999507           -0.614887
                  50                   1           -0.646298
                  51            0.999507           -0.677709
                  52            0.998027           -0.709089
                  53            0.995562           -0.740406
                  54            0.992115           -0.771631
                  55            0.987688           -0.802733
                  56            0.982287           -0.833679
                  57            0.975917           -0.864441
                  58            0.968583           -0.894988
                  59            0.960294           -0.925289
                  60            0.951057           -0.955315
                  61            0.940881           -0.985036
                  62            0.929776            -1.01442
                  63            0.917755            -1.04345
                  64            0.904827            -1.07208
                  65            0.891007            -1.10029
                  66            0.876307            -1.12805
                  67            0.860742            -1.15534
                  68            0.844328            -1.18212
                  69            0.827081            -1.20838
                  70            0.809017            -1.23408
                  71            0.790155            -1.25921
                  72            0.770513            -1.28372
                  73            0.750111            -1.30761
                  74            0.728969            -1.33085
                  75            0.707107             -1.3534
                  76            0.684547            -1.37527
                  77            0.661312            -1.39641
                  78            0.637424            -1.41681
                  79            0.612907            -1.43645
                  80            0.587785            -1.45532
                  81            0.562083            -1.47338
                  82            0.535827            -1.49063
                  83            0.509041            -1.50704
                  84            0.481754             -1.5226
                  85             0.45399             -1.5373
                  86            0.425779            -1.55113
                  87            0.397148            -1.56405
                  88            0.368125            -1.57607
                  89            0.338738            -1.58718
                  90            0.309017            -1.59735
                  91            0.278991            -1.60659
                  92             0.24869            -1.61488
                  93            0.218143            -1.62221
                  94            0.187381            -1.62859
                  95            0.156434            -1.63399
                  96            0.125333            -1.63841
                  97           0.0941083            -1.64186
                  98           0.0627905            -1.64432
                  99                   0             -1.6463
