            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.810456
                   1             0.15235            -0.80752
                   2            0.304477           -0.798769
                   3            0.456177            -0.78441
                   4            0.607285           -0.764774
                   5            0.757687           -0.740309
                   6            0.907331           -0.711572
                   7             1.05623           -0.679209
                   8             1.20447           -0.643938
                   9             1.35219           -0.606522
                  10             1.49955           -0.567748
                  11             1.64676           -0.528387
                  12               1.794           -0.489171
                  13             1.94146           -0.450758
                  14             2.08926           -0.413706
                  15             2.23751           -0.378454
                  16             2.38624           -0.345319
                  17             2.53547           -0.314494
                  18             2.68517           -0.286065
                  19             2.83531           -0.260028
                  20             2.98583            -0.23631
                  21             3.13668           -0.214795
                  22             3.28781           -0.195334
                  23             3.43917           -0.177765
                  24             3.59073           -0.161922
                  25             3.74244           -0.147642
                  26             3.89427            -0.13477
                  27              4.0462           -0.123162
                  28             4.19822           -0.112687
                  29             4.35031           -0.103225
                  30             4.50244          -0.0946678
                  31             4.65463          -0.0869203
                  32             4.80684          -0.0798963
                  33             4.95909          -0.0735197
                  34             5.11136          -0.0677229
                  35             5.26364          -0.0624459
                  36             5.41595          -0.0576356
                  37             5.56826          -0.0532448
                  38             5.72059          -0.0492315
                  39             5.87292          -0.0455587
                  40             6.02526          -0.0421933
                  41             6.17761          -0.0391057
                  42             6.32996          -0.0362699
                  43             6.48232          -0.0336622
                  44             6.63468          -0.0312619
                  45             6.78704          -0.0290502
                  46              6.9394          -0.0270101
                  47             7.09177          -0.0251268
                  48             7.24414          -0.0233865
                  49             7.39651          -0.0217771
                  50             7.54888          -0.0202875
                  51             7.70125          -0.0189079
                  52             7.85362          -0.0176291
                  53               8.006          -0.0164432
                  54             8.15837          -0.0153426
                  55             8.31075          -0.0143208
                  56             8.46312          -0.0133716
                  57              8.6155          -0.0124894
                  58             8.76787          -0.0116694
                  59             8.92025          -0.0109068
                  60             9.07263          -0.0101975
                  61             9.22501         -0.00953768
                  62             9.37738         -0.00892384
                  63             9.52976         -0.00835279
                  64             9.68214         -0.00782163
                  65             9.83451         -0.00732768
                  66             9.98689         -0.00686851
                  67             10.1393         -0.00644189
                  68             10.2916         -0.00604578
                  69              10.444         -0.00567832
                  70             10.5964         -0.00533779
                  71             10.7488         -0.00502266
                  72             10.9012         -0.00473151
                  73             11.0535         -0.00446305
                  74             11.2059         -0.00421613
                  75             11.3583          -0.0039897
                  76             11.5107         -0.00378282
                  77             11.6631         -0.00359467
                  78             11.8154         -0.00342451
                  79             11.9678         -0.00327171
                  80             12.1202         -0.00313575
                  81             12.2726         -0.00301619
                  82             12.4249          -0.0029127
                  83             12.5773         -0.00282507
                  84             12.7297         -0.00275318
                  85             12.8821         -0.00269704
                  86             13.0345          -0.0026568
                  87             13.1868         -0.00263275
                  88             13.3392         -0.00262539
                  89             13.4916         -0.00263543
                  90              13.644         -0.00266385
                  91             13.7963         -0.00271198
                  92             13.9487         -0.00278163
                  93             14.1011         -0.00287525
                  94             14.2535         -0.00299624
                  95             14.4059         -0.00314946
                  96             14.5582         -0.00334218
                  97             14.7106         -0.00358638
                  98              14.863         -0.00390448
                  99             15.0154         -0.00435596
