            Interval              Radial            Vertical
                   0                   0            -1.71878
                   0                   0            -1.71878
                   1           0.0314108            -1.71928
                   2           0.0627905            -1.72076
                   3           0.0941083            -1.72322
                   4            0.125333            -1.72667
                   5            0.156434             -1.7311
                   6            0.187381             -1.7365
                   7            0.218143            -1.74287
                   8             0.24869             -1.7502
                   9            0.278991            -1.75849
                  10            0.309017            -1.76773
                  11            0.338738             -1.7779
                  12            0.368125            -1.78901
                  13            0.397148            -1.80103
                  14            0.425779            -1.81396
                  15             0.45399            -1.82778
                  16            0.481754            -1.84248
                  17            0.509041            -1.85804
                  18            0.535827            -1.87446
                  19            0.562083             -1.8917
                  20            0.587785            -1.90977
                  21            0.612907            -1.92863
                  22            0.637424            -1.94827
                  23            0.661312            -1.96867
                  24            0.684547            -1.98981
                  25            0.707107            -2.01168
                  26            0.728969            -2.03424
                  27            0.750111            -2.05747
                  28            0.770513            -2.08136
                  29            0.790155            -2.10588
                  30            0.809017              -2.131
                  31            0.827081             -2.1567
                  32            0.844328            -2.18296
                  33            0.860742            -2.20974
                  34            0.876307            -2.23703
                  35            0.891007            -2.26479
                  36            0.904827              -2.293
                  37            0.917755            -2.32164
                  38            0.929776            -2.35066
                  39            0.940881            -2.38005
                  40            0.951057            -2.40977
                  41            0.960294            -2.43979
                  42            0.968583            -2.47009
                  43            0.975917            -2.50064
                  44            0.982287             -2.5314
                  45            0.987688            -2.56235
                  46            0.992115            -2.59345
                  47            0.995562            -2.62468
                  48            0.998027            -2.65599
                  49            0.999507            -2.68737
                  50                   1            -2.71878
                  51            0.999507            -2.75019
                  52            0.998027            -2.78157
                  53            0.995562            -2.81289
                  54            0.992115            -2.84412
                  55            0.987688            -2.87522
                  56            0.982287            -2.90616
                  57            0.975917            -2.93693
                  58            0.968583            -2.96747
                  59            0.960294            -2.99777
                  60            0.951057             -3.0278
                  61            0.940881            -3.05752
                  62            0.929776            -3.08691
                  63            0.917755            -3.11593
                  64            0.904827            -3.14456
                  65            0.891007            -3.17277
                  66            0.876307            -3.20054
                  67            0.860742            -3.22782
                  68            0.844328            -3.25461
                  69            0.827081            -3.28087
                  70            0.809017            -3.30657
                  71            0.790155            -3.33169
                  72            0.770513            -3.35621
                  73            0.750111             -3.3801
                  74            0.728969            -3.40333
                  75            0.707107            -3.42589
                  76            0.684547            -3.44775
                  77            0.661312            -3.46889
                  78            0.637424             -3.4893
                  79            0.612907            -3.50894
                  80            0.587785             -3.5278
                  81            0.562083            -3.54586
                  82            0.535827            -3.56311
                  83            0.509041            -3.57953
                  84            0.481754            -3.59509
                  85             0.45399            -3.60979
                  86            0.425779            -3.62361
                  87            0.397148            -3.63654
                  88            0.368125            -3.64856
                  89            0.338738            -3.65966
                  90            0.309017            -3.66984
                  91            0.278991            -3.67908
                  92             0.24869            -3.68737
                  93            0.218143             -3.6947
                  94            0.187381            -3.70107
                  95            0.156434            -3.70647
                  96            0.125333             -3.7109
                  97           0.0941083            -3.71435
                  98           0.0627905            -3.71681
                  99                   0            -3.71878
