            Interval              Radial            Vertical
                   0                   0             2.99862
                   0                   0             2.99862
                   1           0.0314108             2.99812
                   2           0.0627905             2.99664
                   3           0.0941083             2.99418
                   4            0.125333             2.99073
                   5            0.156434             2.98631
                   6            0.187381              2.9809
                   7            0.218143             2.97453
                   8             0.24869              2.9672
                   9            0.278991             2.95891
                  10            0.309017             2.94967
                  11            0.338738              2.9395
                  12            0.368125             2.92839
                  13            0.397148             2.91637
                  14            0.425779             2.90344
                  15             0.45399             2.88962
                  16            0.481754             2.87492
                  17            0.509041             2.85936
                  18            0.535827             2.84295
                  19            0.562083              2.8257
                  20            0.587785             2.80763
                  21            0.612907             2.78877
                  22            0.637424             2.76913
                  23            0.661312             2.74873
                  24            0.684547             2.72759
                  25            0.707107             2.70572
                  26            0.728969             2.68316
                  27            0.750111             2.65993
                  28            0.770513             2.63604
                  29            0.790155             2.61152
                  30            0.809017              2.5864
                  31            0.827081              2.5607
                  32            0.844328             2.53444
                  33            0.860742             2.50766
                  34            0.876307             2.48037
                  35            0.891007             2.45261
                  36            0.904827              2.4244
                  37            0.917755             2.39577
                  38            0.929776             2.36674
                  39            0.940881             2.33736
                  40            0.951057             2.30763
                  41            0.960294             2.27761
                  42            0.968583             2.24731
                  43            0.975917             2.21676
                  44            0.982287               2.186
                  45            0.987688             2.15505
                  46            0.992115             2.12395
                  47            0.995562             2.09273
                  48            0.998027             2.06141
                  49            0.999507             2.03003
                  50                   1             1.99862
                  51            0.999507             1.96721
                  52            0.998027             1.93583
                  53            0.995562             1.90451
                  54            0.992115             1.87328
                  55            0.987688             1.84218
                  56            0.982287             1.81124
                  57            0.975917             1.78047
                  58            0.968583             1.74993
                  59            0.960294             1.71963
                  60            0.951057              1.6896
                  61            0.940881             1.65988
                  62            0.929776             1.63049
                  63            0.917755             1.60147
                  64            0.904827             1.57284
                  65            0.891007             1.54463
                  66            0.876307             1.51686
                  67            0.860742             1.48958
                  68            0.844328             1.46279
                  69            0.827081             1.43653
                  70            0.809017             1.41083
                  71            0.790155             1.38571
                  72            0.770513             1.36119
                  73            0.750111             1.33731
                  74            0.728969             1.31407
                  75            0.707107             1.29151
                  76            0.684547             1.26965
                  77            0.661312             1.24851
                  78            0.637424              1.2281
                  79            0.612907             1.20846
                  80            0.587785              1.1896
                  81            0.562083             1.17154
                  82            0.535827             1.15429
                  83            0.509041             1.13788
                  84            0.481754             1.12231
                  85             0.45399             1.10761
                  86            0.425779             1.09379
                  87            0.397148             1.08086
                  88            0.368125             1.06884
                  89            0.338738             1.05774
                  90            0.309017             1.04756
                  91            0.278991             1.03832
                  92             0.24869             1.03003
                  93            0.218143              1.0227
                  94            0.187381             1.01633
                  95            0.156434             1.01093
                  96            0.125333              1.0065
                  97           0.0941083             1.00306
                  98           0.0627905             1.00059
                  99                   0            0.998617
