            Interval              Radial            Vertical
                   0                   0            0.559745
                   0                   0            0.559745
                   1           0.0314108            0.559252
                   2           0.0627905            0.557772
                   3           0.0941083            0.555307
                   4            0.125333             0.55186
                   5            0.156434            0.547433
                   6            0.187381            0.542032
                   7            0.218143            0.535662
                   8             0.24869            0.528328
                   9            0.278991            0.520039
                  10            0.309017            0.510802
                  11            0.338738            0.500626
                  12            0.368125            0.489522
                  13            0.397148              0.4775
                  14            0.425779            0.464572
                  15             0.45399            0.450752
                  16            0.481754            0.436052
                  17            0.509041            0.420487
                  18            0.535827            0.404073
                  19            0.562083            0.386826
                  20            0.587785            0.368762
                  21            0.612907              0.3499
                  22            0.637424            0.330258
                  23            0.661312            0.309856
                  24            0.684547            0.288714
                  25            0.707107            0.266852
                  26            0.728969            0.244292
                  27            0.750111            0.221057
                  28            0.770513            0.197169
                  29            0.790155            0.172652
                  30            0.809017             0.14753
                  31            0.827081            0.121828
                  32            0.844328           0.0955719
                  33            0.860742           0.0687865
                  34            0.876307           0.0414987
                  35            0.891007           0.0137356
                  36            0.904827          -0.0144756
                  37            0.917755           -0.043107
                  38            0.929776          -0.0721304
                  39            0.940881           -0.101517
                  40            0.951057           -0.131238
                  41            0.960294           -0.161264
                  42            0.968583           -0.191565
                  43            0.975917           -0.222112
                  44            0.982287           -0.252874
                  45            0.987688            -0.28382
                  46            0.992115           -0.314922
                  47            0.995562           -0.346147
                  48            0.998027           -0.377464
                  49            0.999507           -0.408844
                  50                   1           -0.440255
                  51            0.999507           -0.471666
                  52            0.998027           -0.503045
                  53            0.995562           -0.534363
                  54            0.992115           -0.565588
                  55            0.987688           -0.596689
                  56            0.982287           -0.627636
                  57            0.975917           -0.658398
                  58            0.968583           -0.688945
                  59            0.960294           -0.719246
                  60            0.951057           -0.749272
                  61            0.940881           -0.778993
                  62            0.929776           -0.808379
                  63            0.917755           -0.837403
                  64            0.904827           -0.866034
                  65            0.891007           -0.894245
                  66            0.876307           -0.922009
                  67            0.860742           -0.949296
                  68            0.844328           -0.976082
                  69            0.827081            -1.00234
                  70            0.809017            -1.02804
                  71            0.790155            -1.05316
                  72            0.770513            -1.07768
                  73            0.750111            -1.10157
                  74            0.728969             -1.1248
                  75            0.707107            -1.14736
                  76            0.684547            -1.16922
                  77            0.661312            -1.19037
                  78            0.637424            -1.21077
                  79            0.612907            -1.23041
                  80            0.587785            -1.24927
                  81            0.562083            -1.26734
                  82            0.535827            -1.28458
                  83            0.509041              -1.301
                  84            0.481754            -1.31656
                  85             0.45399            -1.33126
                  86            0.425779            -1.34508
                  87            0.397148            -1.35801
                  88            0.368125            -1.37003
                  89            0.338738            -1.38114
                  90            0.309017            -1.39131
                  91            0.278991            -1.40055
                  92             0.24869            -1.40884
                  93            0.218143            -1.41617
                  94            0.187381            -1.42254
                  95            0.156434            -1.42794
                  96            0.125333            -1.43237
                  97           0.0941083            -1.43582
                  98           0.0627905            -1.43828
                  99                   0            -1.44025
