            Interval              Radial            Vertical
                   0                   0              2.4696
                   0                   0              2.4696
                   1           0.0314108             2.46911
                   2           0.0627905             2.46763
                   3           0.0941083             2.46516
                   4            0.125333             2.46172
                   5            0.156434             2.45729
                   6            0.187381             2.45189
                   7            0.218143             2.44552
                   8             0.24869             2.43818
                   9            0.278991             2.42989
                  10            0.309017             2.42066
                  11            0.338738             2.41048
                  12            0.368125             2.39938
                  13            0.397148             2.38736
                  14            0.425779             2.37443
                  15             0.45399             2.36061
                  16            0.481754             2.34591
                  17            0.509041             2.33034
                  18            0.535827             2.31393
                  19            0.562083             2.29668
                  20            0.587785             2.27862
                  21            0.612907             2.25976
                  22            0.637424             2.24011
                  23            0.661312             2.21971
                  24            0.684547             2.19857
                  25            0.707107             2.17671
                  26            0.728969             2.15415
                  27            0.750111             2.13091
                  28            0.770513             2.10703
                  29            0.790155             2.08251
                  30            0.809017             2.05739
                  31            0.827081             2.03168
                  32            0.844328             2.00543
                  33            0.860742             1.97864
                  34            0.876307             1.95135
                  35            0.891007             1.92359
                  36            0.904827             1.89538
                  37            0.917755             1.86675
                  38            0.929776             1.83773
                  39            0.940881             1.80834
                  40            0.951057             1.77862
                  41            0.960294             1.74859
                  42            0.968583             1.71829
                  43            0.975917             1.68774
                  44            0.982287             1.65698
                  45            0.987688             1.62604
                  46            0.992115             1.59493
                  47            0.995562             1.56371
                  48            0.998027             1.53239
                  49            0.999507             1.50101
                  50                   1              1.4696
                  51            0.999507             1.43819
                  52            0.998027             1.40681
                  53            0.995562             1.37549
                  54            0.992115             1.34427
                  55            0.987688             1.31317
                  56            0.982287             1.28222
                  57            0.975917             1.25146
                  58            0.968583             1.22091
                  59            0.960294             1.19061
                  60            0.951057             1.16058
                  61            0.940881             1.13086
                  62            0.929776             1.10148
                  63            0.917755             1.07245
                  64            0.904827             1.04382
                  65            0.891007             1.01561
                  66            0.876307            0.987847
                  67            0.860742             0.96056
                  68            0.844328            0.933774
                  69            0.827081            0.907518
                  70            0.809017            0.881816
                  71            0.790155            0.856694
                  72            0.770513            0.832177
                  73            0.750111            0.808289
                  74            0.728969            0.785054
                  75            0.707107            0.762494
                  76            0.684547            0.740632
                  77            0.661312             0.71949
                  78            0.637424            0.699088
                  79            0.612907            0.679446
                  80            0.587785            0.660584
                  81            0.562083             0.64252
                  82            0.535827            0.625273
                  83            0.509041            0.608859
                  84            0.481754            0.593294
                  85             0.45399            0.578595
                  86            0.425779            0.564774
                  87            0.397148            0.551846
                  88            0.368125            0.539825
                  89            0.338738             0.52872
                  90            0.309017            0.518545
                  91            0.278991            0.509307
                  92             0.24869            0.501018
                  93            0.218143            0.493684
                  94            0.187381            0.487314
                  95            0.156434            0.481913
                  96            0.125333            0.477486
                  97           0.0941083            0.474039
                  98           0.0627905            0.471574
                  99                   0            0.469601
