            Interval              Radial            Vertical
                   0                   0             2.38766
                   0                   0             2.38766
                   1           0.0314108             2.38716
                   2           0.0627905             2.38568
                   3           0.0941083             2.38322
                   4            0.125333             2.37977
                   5            0.156434             2.37534
                   6            0.187381             2.36994
                   7            0.218143             2.36357
                   8             0.24869             2.35624
                   9            0.278991             2.34795
                  10            0.309017             2.33871
                  11            0.338738             2.32854
                  12            0.368125             2.31743
                  13            0.397148             2.30541
                  14            0.425779             2.29248
                  15             0.45399             2.27866
                  16            0.481754             2.26396
                  17            0.509041              2.2484
                  18            0.535827             2.23198
                  19            0.562083             2.21474
                  20            0.587785             2.19667
                  21            0.612907             2.17781
                  22            0.637424             2.15817
                  23            0.661312             2.13777
                  24            0.684547             2.11663
                  25            0.707107             2.09476
                  26            0.728969              2.0722
                  27            0.750111             2.04897
                  28            0.770513             2.02508
                  29            0.790155             2.00056
                  30            0.809017             1.97544
                  31            0.827081             1.94974
                  32            0.844328             1.92348
                  33            0.860742              1.8967
                  34            0.876307             1.86941
                  35            0.891007             1.84165
                  36            0.904827             1.81344
                  37            0.917755              1.7848
                  38            0.929776             1.75578
                  39            0.940881             1.72639
                  40            0.951057             1.69667
                  41            0.960294             1.66665
                  42            0.968583             1.63635
                  43            0.975917              1.6058
                  44            0.982287             1.57504
                  45            0.987688             1.54409
                  46            0.992115             1.51299
                  47            0.995562             1.48176
                  48            0.998027             1.45045
                  49            0.999507             1.41907
                  50                   1             1.38766
                  51            0.999507             1.35625
                  52            0.998027             1.32487
                  53            0.995562             1.29355
                  54            0.992115             1.26232
                  55            0.987688             1.23122
                  56            0.982287             1.20028
                  57            0.975917             1.16951
                  58            0.968583             1.13897
                  59            0.960294             1.10867
                  60            0.951057             1.07864
                  61            0.940881             1.04892
                  62            0.929776             1.01953
                  63            0.917755            0.990509
                  64            0.904827            0.961877
                  65            0.891007            0.933666
                  66            0.876307            0.905903
                  67            0.860742            0.878615
                  68            0.844328             0.85183
                  69            0.827081            0.825573
                  70            0.809017            0.799871
                  71            0.790155            0.774749
                  72            0.770513            0.750233
                  73            0.750111            0.726345
                  74            0.728969            0.703109
                  75            0.707107             0.68055
                  76            0.684547            0.658688
                  77            0.661312            0.637545
                  78            0.637424            0.617143
                  79            0.612907            0.597501
                  80            0.587785             0.57864
                  81            0.562083            0.560576
                  82            0.535827            0.543329
                  83            0.509041            0.526914
                  84            0.481754             0.51135
                  85             0.45399             0.49665
                  86            0.425779            0.482829
                  87            0.397148            0.469902
                  88            0.368125             0.45788
                  89            0.338738            0.446776
                  90            0.309017              0.4366
                  91            0.278991            0.427363
                  92             0.24869            0.419073
                  93            0.218143             0.41174
                  94            0.187381            0.405369
                  95            0.156434            0.399968
                  96            0.125333            0.395542
                  97           0.0941083            0.392095
                  98           0.0627905             0.38963
                  99                   0            0.387657
