            Interval              Radial            Vertical
                   0                   0             2.82591
                   0                   0             2.82591
                   1           0.0314108             2.82541
                   2           0.0627905             2.82393
                   3           0.0941083             2.82147
                   4            0.125333             2.81802
                   5            0.156434              2.8136
                   6            0.187381              2.8082
                   7            0.218143             2.80182
                   8             0.24869             2.79449
                   9            0.278991              2.7862
                  10            0.309017             2.77696
                  11            0.338738             2.76679
                  12            0.368125             2.75568
                  13            0.397148             2.74366
                  14            0.425779             2.73073
                  15             0.45399             2.71691
                  16            0.481754             2.70221
                  17            0.509041             2.68665
                  18            0.535827             2.67024
                  19            0.562083             2.65299
                  20            0.587785             2.63492
                  21            0.612907             2.61606
                  22            0.637424             2.59642
                  23            0.661312             2.57602
                  24            0.684547             2.55488
                  25            0.707107             2.53301
                  26            0.728969             2.51045
                  27            0.750111             2.48722
                  28            0.770513             2.46333
                  29            0.790155             2.43881
                  30            0.809017             2.41369
                  31            0.827081             2.38799
                  32            0.844328             2.36173
                  33            0.860742             2.33495
                  34            0.876307             2.30766
                  35            0.891007              2.2799
                  36            0.904827             2.25169
                  37            0.917755             2.22306
                  38            0.929776             2.19403
                  39            0.940881             2.16465
                  40            0.951057             2.13492
                  41            0.960294              2.1049
                  42            0.968583              2.0746
                  43            0.975917             2.04405
                  44            0.982287             2.01329
                  45            0.987688             1.98234
                  46            0.992115             1.95124
                  47            0.995562             1.92002
                  48            0.998027              1.8887
                  49            0.999507             1.85732
                  50                   1             1.82591
                  51            0.999507              1.7945
                  52            0.998027             1.76312
                  53            0.995562              1.7318
                  54            0.992115             1.70057
                  55            0.987688             1.66947
                  56            0.982287             1.63853
                  57            0.975917             1.60776
                  58            0.968583             1.57722
                  59            0.960294             1.54692
                  60            0.951057             1.51689
                  61            0.940881             1.48717
                  62            0.929776             1.45778
                  63            0.917755             1.42876
                  64            0.904827             1.40013
                  65            0.891007             1.37192
                  66            0.876307             1.34415
                  67            0.860742             1.31687
                  68            0.844328             1.29008
                  69            0.827081             1.26382
                  70            0.809017             1.23812
                  71            0.790155               1.213
                  72            0.770513             1.18848
                  73            0.750111              1.1646
                  74            0.728969             1.14136
                  75            0.707107              1.1188
                  76            0.684547             1.09694
                  77            0.661312              1.0758
                  78            0.637424             1.05539
                  79            0.612907             1.03575
                  80            0.587785             1.01689
                  81            0.562083            0.998827
                  82            0.535827             0.98158
                  83            0.509041            0.965166
                  84            0.481754            0.949601
                  85             0.45399            0.934901
                  86            0.425779            0.921081
                  87            0.397148            0.908153
                  88            0.368125            0.896131
                  89            0.338738            0.885027
                  90            0.309017            0.874851
                  91            0.278991            0.865614
                  92             0.24869            0.857325
                  93            0.218143            0.849991
                  94            0.187381            0.843621
                  95            0.156434            0.838219
                  96            0.125333            0.833793
                  97           0.0941083            0.830346
                  98           0.0627905            0.827881
                  99                   0            0.825908
