            Interval              Radial            Vertical
                   0                   0             3.63979
                   0                   0             3.63979
                   1           0.0314108              3.6393
                   2           0.0627905             3.63782
                   3           0.0941083             3.63535
                   4            0.125333              3.6319
                   5            0.156434             3.62748
                   6            0.187381             3.62208
                   7            0.218143             3.61571
                   8             0.24869             3.60837
                   9            0.278991             3.60008
                  10            0.309017             3.59085
                  11            0.338738             3.58067
                  12            0.368125             3.56957
                  13            0.397148             3.55754
                  14            0.425779             3.54462
                  15             0.45399              3.5308
                  16            0.481754              3.5161
                  17            0.509041             3.50053
                  18            0.535827             3.48412
                  19            0.562083             3.46687
                  20            0.587785             3.44881
                  21            0.612907             3.42994
                  22            0.637424              3.4103
                  23            0.661312              3.3899
                  24            0.684547             3.36876
                  25            0.707107              3.3469
                  26            0.728969             3.32434
                  27            0.750111              3.3011
                  28            0.770513             3.27721
                  29            0.790155              3.2527
                  30            0.809017             3.22757
                  31            0.827081             3.20187
                  32            0.844328             3.17562
                  33            0.860742             3.14883
                  34            0.876307             3.12154
                  35            0.891007             3.09378
                  36            0.904827             3.06557
                  37            0.917755             3.03694
                  38            0.929776             3.00791
                  39            0.940881             2.97853
                  40            0.951057             2.94881
                  41            0.960294             2.91878
                  42            0.968583             2.88848
                  43            0.975917             2.85793
                  44            0.982287             2.82717
                  45            0.987688             2.79622
                  46            0.992115             2.76512
                  47            0.995562              2.7339
                  48            0.998027             2.70258
                  49            0.999507              2.6712
                  50                   1             2.63979
                  51            0.999507             2.60838
                  52            0.998027               2.577
                  53            0.995562             2.54568
                  54            0.992115             2.51446
                  55            0.987688             2.48336
                  56            0.982287             2.45241
                  57            0.975917             2.42165
                  58            0.968583              2.3911
                  59            0.960294              2.3608
                  60            0.951057             2.33077
                  61            0.940881             2.30105
                  62            0.929776             2.27167
                  63            0.917755             2.24264
                  64            0.904827             2.21401
                  65            0.891007              2.1858
                  66            0.876307             2.15804
                  67            0.860742             2.13075
                  68            0.844328             2.10396
                  69            0.827081             2.07771
                  70            0.809017               2.052
                  71            0.790155             2.02688
                  72            0.770513             2.00237
                  73            0.750111             1.97848
                  74            0.728969             1.95524
                  75            0.707107             1.93268
                  76            0.684547             1.91082
                  77            0.661312             1.88968
                  78            0.637424             1.86928
                  79            0.612907             1.84963
                  80            0.587785             1.83077
                  81            0.562083             1.81271
                  82            0.535827             1.79546
                  83            0.509041             1.77905
                  84            0.481754             1.76348
                  85             0.45399             1.74878
                  86            0.425779             1.73496
                  87            0.397148             1.72204
                  88            0.368125             1.71001
                  89            0.338738             1.69891
                  90            0.309017             1.68873
                  91            0.278991              1.6795
                  92             0.24869             1.67121
                  93            0.218143             1.66387
                  94            0.187381              1.6575
                  95            0.156434              1.6521
                  96            0.125333             1.64767
                  97           0.0941083             1.64423
                  98           0.0627905             1.64176
                  99                   0             1.63979
