            Interval              Radial            Vertical
                   0                   0             1.93164
                   0                   0             1.93164
                   1           0.0314108             1.93114
                   2           0.0627905             1.92966
                   3           0.0941083              1.9272
                   4            0.125333             1.92375
                   5            0.156434             1.91932
                   6            0.187381             1.91392
                   7            0.218143             1.90755
                   8             0.24869             1.90022
                   9            0.278991             1.89193
                  10            0.309017             1.88269
                  11            0.338738             1.87252
                  12            0.368125             1.86141
                  13            0.397148             1.84939
                  14            0.425779             1.83646
                  15             0.45399             1.82264
                  16            0.481754             1.80794
                  17            0.509041             1.79238
                  18            0.535827             1.77596
                  19            0.562083             1.75872
                  20            0.587785             1.74065
                  21            0.612907             1.72179
                  22            0.637424             1.70215
                  23            0.661312             1.68175
                  24            0.684547             1.66061
                  25            0.707107             1.63874
                  26            0.728969             1.61618
                  27            0.750111             1.59295
                  28            0.770513             1.56906
                  29            0.790155             1.54454
                  30            0.809017             1.51942
                  31            0.827081             1.49372
                  32            0.844328             1.46746
                  33            0.860742             1.44068
                  34            0.876307             1.41339
                  35            0.891007             1.38563
                  36            0.904827             1.35742
                  37            0.917755             1.32878
                  38            0.929776             1.29976
                  39            0.940881             1.27037
                  40            0.951057             1.24065
                  41            0.960294             1.21063
                  42            0.968583             1.18033
                  43            0.975917             1.14978
                  44            0.982287             1.11902
                  45            0.987688             1.08807
                  46            0.992115             1.05697
                  47            0.995562             1.02574
                  48            0.998027            0.994427
                  49            0.999507            0.963047
                  50                   1            0.931636
                  51            0.999507            0.900226
                  52            0.998027            0.868846
                  53            0.995562            0.837528
                  54            0.992115            0.806303
                  55            0.987688            0.775202
                  56            0.982287            0.744255
                  57            0.975917            0.713493
                  58            0.968583            0.682947
                  59            0.960294            0.652645
                  60            0.951057            0.622619
                  61            0.940881            0.592899
                  62            0.929776            0.563512
                  63            0.917755            0.534489
                  64            0.904827            0.505857
                  65            0.891007            0.477646
                  66            0.876307            0.449883
                  67            0.860742            0.422595
                  68            0.844328             0.39581
                  69            0.827081            0.369553
                  70            0.809017            0.343851
                  71            0.790155            0.318729
                  72            0.770513            0.294212
                  73            0.750111            0.270325
                  74            0.728969            0.247089
                  75            0.707107             0.22453
                  76            0.684547            0.202668
                  77            0.661312            0.181525
                  78            0.637424            0.161123
                  79            0.612907            0.141481
                  80            0.587785            0.122619
                  81            0.562083            0.104556
                  82            0.535827           0.0873085
                  83            0.509041           0.0708944
                  84            0.481754           0.0553297
                  85             0.45399           0.0406299
                  86            0.425779           0.0268094
                  87            0.397148           0.0138818
                  88            0.368125          0.00185994
                  89            0.338738         -0.00924434
                  90            0.309017          -0.0194201
                  91            0.278991          -0.0286573
                  92             0.24869          -0.0369467
                  93            0.218143          -0.0442803
                  94            0.187381          -0.0506508
                  95            0.156434          -0.0560519
                  96            0.125333          -0.0604783
                  97           0.0941083          -0.0639255
                  98           0.0627905          -0.0663903
                  99                   0          -0.0683636
