            Interval              Radial            Vertical
                   0                   0             1.96715
                   0                   0             1.96715
                   1           0.0314108             1.96665
                   2           0.0627905             1.96517
                   3           0.0941083             1.96271
                   4            0.125333             1.95926
                   5            0.156434             1.95483
                   6            0.187381             1.94943
                   7            0.218143             1.94306
                   8             0.24869             1.93573
                   9            0.278991             1.92744
                  10            0.309017              1.9182
                  11            0.338738             1.90803
                  12            0.368125             1.89692
                  13            0.397148              1.8849
                  14            0.425779             1.87197
                  15             0.45399             1.85815
                  16            0.481754             1.84345
                  17            0.509041             1.82789
                  18            0.535827             1.81147
                  19            0.562083             1.79423
                  20            0.587785             1.77616
                  21            0.612907              1.7573
                  22            0.637424             1.73766
                  23            0.661312             1.71726
                  24            0.684547             1.69612
                  25            0.707107             1.67425
                  26            0.728969             1.65169
                  27            0.750111             1.62846
                  28            0.770513             1.60457
                  29            0.790155             1.58005
                  30            0.809017             1.55493
                  31            0.827081             1.52923
                  32            0.844328             1.50297
                  33            0.860742             1.47619
                  34            0.876307              1.4489
                  35            0.891007             1.42114
                  36            0.904827             1.39293
                  37            0.917755             1.36429
                  38            0.929776             1.33527
                  39            0.940881             1.30588
                  40            0.951057             1.27616
                  41            0.960294             1.24614
                  42            0.968583             1.21584
                  43            0.975917             1.18529
                  44            0.982287             1.15453
                  45            0.987688             1.12358
                  46            0.992115             1.09248
                  47            0.995562             1.06125
                  48            0.998027             1.02994
                  49            0.999507            0.998557
                  50                   1            0.967147
                  51            0.999507            0.935736
                  52            0.998027            0.904356
                  53            0.995562            0.873038
                  54            0.992115            0.841813
                  55            0.987688            0.810712
                  56            0.982287            0.779765
                  57            0.975917            0.749003
                  58            0.968583            0.718457
                  59            0.960294            0.688156
                  60            0.951057             0.65813
                  61            0.940881            0.628409
                  62            0.929776            0.599022
                  63            0.917755            0.569999
                  64            0.904827            0.541367
                  65            0.891007            0.513156
                  66            0.876307            0.485393
                  67            0.860742            0.458105
                  68            0.844328             0.43132
                  69            0.827081            0.405063
                  70            0.809017            0.379361
                  71            0.790155             0.35424
                  72            0.770513            0.329723
                  73            0.750111            0.305835
                  74            0.728969              0.2826
                  75            0.707107             0.26004
                  76            0.684547            0.238178
                  77            0.661312            0.217036
                  78            0.637424            0.196633
                  79            0.612907            0.176992
                  80            0.587785             0.15813
                  81            0.562083            0.140066
                  82            0.535827            0.122819
                  83            0.509041            0.106405
                  84            0.481754             0.09084
                  85             0.45399           0.0761401
                  86            0.425779           0.0623196
                  87            0.397148            0.049392
                  88            0.368125           0.0373702
                  89            0.338738           0.0262659
                  90            0.309017           0.0160901
                  91            0.278991          0.00685296
                  92             0.24869         -0.00143652
                  93            0.218143         -0.00877012
                  94            0.187381          -0.0151406
                  95            0.156434          -0.0205417
                  96            0.125333          -0.0249681
                  97           0.0941083          -0.0284153
                  98           0.0627905          -0.0308801
                  99                   0          -0.0328534
