            Interval              Radial            Vertical
                   0                   0            -4.88692
                   0                   0            -4.88692
                   1           0.0314108            -4.88741
                   2           0.0627905            -4.88889
                   3           0.0941083            -4.89136
                   4            0.125333             -4.8948
                   5            0.156434            -4.89923
                   6            0.187381            -4.90463
                   7            0.218143              -4.911
                   8             0.24869            -4.91834
                   9            0.278991            -4.92663
                  10            0.309017            -4.93586
                  11            0.338738            -4.94604
                  12            0.368125            -4.95714
                  13            0.397148            -4.96916
                  14            0.425779            -4.98209
                  15             0.45399            -4.99591
                  16            0.481754            -5.01061
                  17            0.509041            -5.02618
                  18            0.535827            -5.04259
                  19            0.562083            -5.05984
                  20            0.587785             -5.0779
                  21            0.612907            -5.09676
                  22            0.637424            -5.11641
                  23            0.661312            -5.13681
                  24            0.684547            -5.15795
                  25            0.707107            -5.17981
                  26            0.728969            -5.20237
                  27            0.750111            -5.22561
                  28            0.770513             -5.2495
                  29            0.790155            -5.27401
                  30            0.809017            -5.29913
                  31            0.827081            -5.32484
                  32            0.844328            -5.35109
                  33            0.860742            -5.37788
                  34            0.876307            -5.40517
                  35            0.891007            -5.43293
                  36            0.904827            -5.46114
                  37            0.917755            -5.48977
                  38            0.929776            -5.51879
                  39            0.940881            -5.54818
                  40            0.951057             -5.5779
                  41            0.960294            -5.60793
                  42            0.968583            -5.63823
                  43            0.975917            -5.66878
                  44            0.982287            -5.69954
                  45            0.987688            -5.73048
                  46            0.992115            -5.76159
                  47            0.995562            -5.79281
                  48            0.998027            -5.82413
                  49            0.999507            -5.85551
                  50                   1            -5.88692
                  51            0.999507            -5.91833
                  52            0.998027            -5.94971
                  53            0.995562            -5.98103
                  54            0.992115            -6.01225
                  55            0.987688            -6.04335
                  56            0.982287             -6.0743
                  57            0.975917            -6.10506
                  58            0.968583            -6.13561
                  59            0.960294            -6.16591
                  60            0.951057            -6.19594
                  61            0.940881            -6.22566
                  62            0.929776            -6.25504
                  63            0.917755            -6.28407
                  64            0.904827             -6.3127
                  65            0.891007            -6.34091
                  66            0.876307            -6.36867
                  67            0.860742            -6.39596
                  68            0.844328            -6.42275
                  69            0.827081              -6.449
                  70            0.809017             -6.4747
                  71            0.790155            -6.49983
                  72            0.770513            -6.52434
                  73            0.750111            -6.54823
                  74            0.728969            -6.57147
                  75            0.707107            -6.59403
                  76            0.684547            -6.61589
                  77            0.661312            -6.63703
                  78            0.637424            -6.65743
                  79            0.612907            -6.67707
                  80            0.587785            -6.69594
                  81            0.562083              -6.714
                  82            0.535827            -6.73125
                  83            0.509041            -6.74766
                  84            0.481754            -6.76323
                  85             0.45399            -6.77793
                  86            0.425779            -6.79175
                  87            0.397148            -6.80467
                  88            0.368125             -6.8167
                  89            0.338738             -6.8278
                  90            0.309017            -6.83798
                  91            0.278991            -6.84721
                  92             0.24869             -6.8555
                  93            0.218143            -6.86284
                  94            0.187381            -6.86921
                  95            0.156434            -6.87461
                  96            0.125333            -6.87903
                  97           0.0941083            -6.88248
                  98           0.0627905            -6.88495
                  99                   0            -6.88692
