           iteration                time              height            velocity
                   0                   0                   3            -1.34193
                   1                0.01             2.98658            -1.34154
                   2                0.02             2.97317            -1.34115
                   3                0.03             2.95975            -1.34076
                   4                0.04             2.94635            -1.34038
                   5                0.05             2.93294            -1.33999
                   6                0.06             2.91954            -1.33961
                   7                0.07             2.90615            -1.33922
                   8                0.08             2.89275            -1.33884
                   9                0.09             2.87937            -1.33846
                  10                 0.1             2.86598            -1.33809
                  11                0.11              2.8526            -1.33771
                  12                0.12             2.83922            -1.33733
                  13                0.13             2.82585            -1.33696
                  14                0.14             2.81248            -1.33659
                  15                0.15             2.79911            -1.33622
                  16                0.16             2.78575            -1.33585
                  17                0.17             2.77239            -1.33548
                  18                0.18             2.75904            -1.33511
                  19                0.19             2.74569            -1.33475
                  20                 0.2             2.73234            -1.33438
                  21                0.21               2.719            -1.33402
                  22                0.22             2.70566            -1.33366
                  23                0.23             2.69232             -1.3333
                  24                0.24             2.67899            -1.33294
                  25                0.25             2.66566            -1.33258
                  26                0.26             2.65233            -1.33223
                  27                0.27             2.63901            -1.33187
                  28                0.28             2.62569            -1.33152
                  29                0.29             2.61238            -1.33117
                  30                 0.3             2.59906            -1.33082
                  31                0.31             2.58576            -1.33047
                  32                0.32             2.57245            -1.33012
                  33                0.33             2.55915            -1.32977
                  34                0.34             2.54585            -1.32943
                  35                0.35             2.53256            -1.32908
                  36                0.36             2.51927            -1.32874
                  37                0.37             2.50598             -1.3284
                  38                0.38              2.4927            -1.32805
                  39                0.39             2.47941            -1.32771
                  40                 0.4             2.46614            -1.32738
                  41                0.41             2.45286            -1.32704
                  42                0.42             2.43959             -1.3267
                  43                0.43             2.42633            -1.32637
                  44                0.44             2.41306            -1.32603
                  45                0.45              2.3998             -1.3257
                  46                0.46             2.38655            -1.32537
                  47                0.47             2.37329            -1.32504
                  48                0.48             2.36004            -1.32471
                  49                0.49             2.34679            -1.32438
                  50                 0.5             2.33355            -1.32405
                  51                0.51             2.32031            -1.32373
                  52                0.52             2.30707             -1.3234
                  53                0.53             2.29384            -1.32308
                  54                0.54             2.28061            -1.32276
                  55                0.55             2.26738            -1.32243
                  56                0.56             2.25416            -1.32211
                  57                0.57             2.24093            -1.32179
                  58                0.58             2.22772            -1.32148
                  59                0.59              2.2145            -1.32116
                  60                 0.6             2.20129            -1.32084
                  61                0.61             2.18808            -1.32053
                  62                0.62             2.17488            -1.32021
                  63                0.63             2.16167             -1.3199
                  64                0.64             2.14848            -1.31958
                  65                0.65             2.13528            -1.31927
                  66                0.66             2.12209            -1.31896
                  67                0.67              2.1089            -1.31865
                  68                0.68             2.09571            -1.31834
                  69                0.69             2.08253            -1.31803
                  70                 0.7             2.06935            -1.31773
                  71                0.71             2.05617            -1.31742
                  72                0.72               2.043            -1.31712
                  73                0.73             2.02982            -1.31681
                  74                0.74             2.01666            -1.31651
                  75                0.75             2.00349            -1.31621
                  76                0.76             1.99033             -1.3159
                  77                0.77             1.97717             -1.3156
                  78                0.78             1.96401             -1.3153
                  79                0.79             1.95086              -1.315
                  80                 0.8             1.93771             -1.3147
                  81                0.81             1.92456            -1.31441
                  82                0.82             1.91142            -1.31411
                  83                0.83             1.89828            -1.31381
                  84                0.84             1.88514            -1.31352
                  85                0.85             1.87201            -1.31322
                  86                0.86             1.85887            -1.31293
                  87                0.87             1.84574            -1.31264
                  88                0.88             1.83262            -1.31235
                  89                0.89             1.81949            -1.31205
                  90                 0.9             1.80637            -1.31176
                  91                0.91             1.79326            -1.31147
                  92                0.92             1.78014            -1.31118
                  93                0.93             1.76703            -1.31089
                  94                0.94             1.75392            -1.31061
                  95                0.95             1.74081            -1.31032
                  96                0.96             1.72771            -1.31003
                  97                0.97             1.71461            -1.30975
                  98                0.98             1.70151            -1.30946
                  99                0.99             1.68842            -1.30918
                 100                   1             1.67533            -1.30889
                 101                1.01             1.66224            -1.30861
                 102                1.02             1.64915            -1.30832
                 103                1.03             1.63607            -1.30804
                 104                1.04             1.62299            -1.30776
                 105                1.05             1.60991            -1.30748
                 106                1.06             1.59684             -1.3072
                 107                1.07             1.58376            -1.30692
                 108                1.08              1.5707            -1.30664
                 109                1.09             1.55763            -1.30636
                 110                 1.1             1.54457            -1.30608
                 111                1.11              1.5315             -1.3058
                 112                1.12             1.51845            -1.30553
                 113                1.13             1.50539            -1.30525
                 114                1.14             1.49234            -1.30497
                 115                1.15             1.47929             -1.3047
                 116                1.16             1.46624            -1.30442
                 117                1.17              1.4532            -1.30414
                 118                1.18             1.44016            -1.30387
                 119                1.19             1.42712             -1.3036
                 120                 1.2             1.41408            -1.30332
                 121                1.21             1.40105            -1.30305
                 122                1.22             1.38802            -1.30278
                 123                1.23             1.37499             -1.3025
                 124                1.24             1.36197            -1.30223
                 125                1.25             1.34894            -1.30196
                 126                1.26             1.33592            -1.30169
                 127                1.27             1.32291            -1.30142
                 128                1.28             1.30989            -1.30115
                 129                1.29             1.29688            -1.30087
                 130                 1.3             1.28387             -1.3006
                 131                1.31             1.27087            -1.30034
                 132                1.32             1.25786            -1.30007
                 133                1.33             1.24486             -1.2998
                 134                1.34             1.23186            -1.29953
                 135                1.35             1.21887            -1.29926
                 136                1.36             1.20588            -1.29899
                 137                1.37             1.19289            -1.29872
                 138                1.38              1.1799            -1.29846
                 139                1.39             1.16691            -1.29819
                 140                 1.4             1.15393            -1.29792
                 141                1.41             1.14095            -1.29765
                 142                1.42             1.12798            -1.29739
                 143                1.43               1.115            -1.29712
                 144                1.44             1.10203            -1.29685
                 145                1.45             1.08906            -1.29659
                 146                1.46              1.0761            -1.29632
                 147                1.47             1.06313            -1.29606
                 148                1.48             1.05017            -1.29579
                 149                1.49             1.03722            -1.29553
                 150                 1.5             1.02426            -1.29526
                 151                1.51             1.01131              -1.295
                 152                1.52            0.998358            -1.29473
                 153                1.53             0.98541            -1.29447
                 154                1.54            0.972466             -1.2942
                 155                1.55            0.959524            -1.29394
                 156                1.56            0.946584            -1.29368
                 157                1.57            0.933647            -1.29341
                 158                1.58            0.920713            -1.29315
                 159                1.59            0.907782            -1.29288
                 160                 1.6            0.894853            -1.29262
                 161                1.61            0.881927            -1.29236
                 162                1.62            0.869003            -1.29209
                 163                1.63            0.856082            -1.29183
                 164                1.64            0.843164            -1.29157
                 165                1.65            0.830248             -1.2913
                 166                1.66            0.817335            -1.29104
                 167                1.67            0.804425            -1.29078
                 168                1.68            0.791517            -1.29051
                 169                1.69            0.778612            -1.29025
                 170                 1.7            0.765709            -1.28999
                 171                1.71             0.75281            -1.28973
                 172                1.72            0.739912            -1.28946
                 173                1.73            0.727018             -1.2892
                 174                1.74            0.714126            -1.28894
                 175                1.75            0.701236            -1.28868
                 176                1.76             0.68835            -1.28841
                 177                1.77            0.675465            -1.28815
                 178                1.78            0.662584            -1.28789
                 179                1.79            0.649705            -1.28763
                 180                 1.8            0.636829            -1.28736
                 181                1.81            0.623955             -1.2871
                 182                1.82            0.611084            -1.28684
                 183                1.83            0.598216            -1.28658
                 184                1.84             0.58535            -1.28631
                 185                1.85            0.572487            -1.28605
                 186                1.86            0.559626            -1.28579
                 187                1.87            0.546768            -1.28553
                 188                1.88            0.533913            -1.28526
                 189                1.89            0.521061              -1.285
                 190                 1.9            0.508211            -1.28474
                 191                1.91            0.495363            -1.28448
                 192                1.92            0.482518            -1.28421
                 193                1.93            0.469676            -1.28395
                 194                1.94            0.456837            -1.28369
                 195                1.95               0.444            -1.28343
                 196                1.96            0.431166            -1.28317
                 197                1.97            0.418334             -1.2829
                 198                1.98            0.405505            -1.28264
                 199                1.99            0.392678            -1.28238
                 200                   2            0.379855            -1.28212
                 201                2.01            0.367033            -1.28185
                 202                2.02            0.354215            -1.28159
                 203                2.03            0.341399            -1.28133
                 204                2.04            0.328586            -1.28107
                 205                2.05            0.315775            -1.28081
                 206                2.06            0.302967            -1.28054
                 207                2.07            0.290162            -1.28028
                 208                2.08            0.277359            -1.28002
                 209                2.09            0.264559            -1.27976
                 210                 2.1            0.251761            -1.27949
                 211                2.11            0.238966            -1.27923
                 212                2.12            0.226174            -1.27897
                 213                2.13            0.213384            -1.27871
                 214                2.14            0.200597            -1.27845
                 215                2.15            0.187812            -1.27819
                 216                2.16            0.175031            -1.27792
                 217                2.17            0.162251            -1.27766
                 218                2.18            0.149475             -1.2774
                 219                2.19            0.136701            -1.27714
                 220                 2.2            0.123929            -1.27688
                 221                2.21            0.111161            -1.27662
                 222                2.22           0.0983944            -1.27636
                 223                2.23           0.0856308             -1.2761
                 224                2.24           0.0728698            -1.27584
                 225                2.25           0.0601115            -1.27557
                 226                2.26           0.0473558            -1.27531
                 227                2.27           0.0346026            -1.27505
                 228                2.28           0.0218521            -1.27479
                 229                2.29          0.00910413            -1.27453
                 230                 2.3         -0.00364121            -1.27427
                 231                2.31           -0.016384            -1.27402
                 232                2.32          -0.0291241            -1.27376
                 233                2.33          -0.0418617             -1.2735
                 234                2.34          -0.0545967            -1.27324
                 235                2.35           -0.067329            -1.27298
                 236                2.36          -0.0800588            -1.27272
                 237                2.37          -0.0927861            -1.27246
                 238                2.38           -0.105511            -1.27221
                 239                2.39           -0.118233            -1.27195
                 240                 2.4           -0.130952            -1.27169
                 241                2.41           -0.143669            -1.27144
                 242                2.42           -0.156384            -1.27118
                 243                2.43           -0.169095            -1.27093
                 244                2.44           -0.181805            -1.27067
                 245                2.45           -0.194511            -1.27042
                 246                2.46           -0.207216            -1.27016
                 247                2.47           -0.219917            -1.26991
                 248                2.48           -0.232616            -1.26966
                 249                2.49           -0.245313             -1.2694
                 250                 2.5           -0.258007            -1.26915
                 251                2.51           -0.270698             -1.2689
                 252                2.52           -0.283387            -1.26865
                 253                2.53           -0.296074             -1.2684
                 254                2.54           -0.308758            -1.26815
                 255                2.55           -0.321439             -1.2679
                 256                2.56           -0.334118            -1.26765
                 257                2.57           -0.346795             -1.2674
                 258                2.58           -0.359469            -1.26715
                 259                2.59            -0.37214            -1.26691
                 260                 2.6           -0.384809            -1.26666
                 261                2.61           -0.397476            -1.26642
                 262                2.62            -0.41014            -1.26617
                 263                2.63           -0.422802            -1.26593
                 264                2.64           -0.435461            -1.26569
                 265                2.65           -0.448118            -1.26545
                 266                2.66           -0.460773            -1.26521
                 267                2.67           -0.473425            -1.26497
                 268                2.68           -0.486074            -1.26473
                 269                2.69           -0.498722            -1.26449
                 270                 2.7           -0.511367            -1.26426
                 271                2.71           -0.524009            -1.26402
                 272                2.72           -0.536649            -1.26379
                 273                2.73           -0.549287            -1.26355
                 274                2.74           -0.561923            -1.26332
                 275                2.75           -0.574556            -1.26309
                 276                2.76           -0.587187            -1.26286
                 277                2.77           -0.599816            -1.26263
                 278                2.78           -0.612442            -1.26241
                 279                2.79           -0.625066            -1.26218
                 280                 2.8           -0.637688            -1.26196
                 281                2.81           -0.650307            -1.26174
                 282                2.82           -0.662925            -1.26152
                 283                2.83            -0.67554             -1.2613
                 284                2.84           -0.688153            -1.26108
                 285                2.85           -0.700764            -1.26086
                 286                2.86           -0.713372            -1.26065
                 287                2.87           -0.725979            -1.26043
                 288                2.88           -0.738583            -1.26022
                 289                2.89           -0.751185            -1.26001
                 290                 2.9           -0.763785            -1.25981
                 291                2.91           -0.776383             -1.2596
                 292                2.92           -0.788979             -1.2594
                 293                2.93           -0.801573            -1.25919
                 294                2.94           -0.814165            -1.25899
                 295                2.95           -0.826755            -1.25879
                 296                2.96           -0.839343             -1.2586
                 297                2.97           -0.851929             -1.2584
                 298                2.98           -0.864513            -1.25821
                 299                2.99           -0.877095            -1.25802
                 300                   3           -0.889676            -1.25784
                 301                3.01           -0.902254            -1.25765
                 302                3.02            -0.91483            -1.25747
                 303                3.03           -0.927405            -1.25729
                 304                3.04           -0.939978            -1.25711
                 305                3.05           -0.952549            -1.25693
                 306                3.06           -0.965118            -1.25676
                 307                3.07           -0.977686            -1.25659
                 308                3.08           -0.990252            -1.25642
                 309                3.09            -1.00282            -1.25626
                 310                 3.1            -1.01538             -1.2561
