            Interval              Radial            Vertical
                   0                   0            -1.98536
                   0                   0            -1.98536
                   1           0.0314108            -1.98585
                   2           0.0627905            -1.98733
                   3           0.0941083             -1.9898
                   4            0.125333            -1.99324
                   5            0.156434            -1.99767
                   6            0.187381            -2.00307
                   7            0.218143            -2.00944
                   8             0.24869            -2.01677
                   9            0.278991            -2.02506
                  10            0.309017             -2.0343
                  11            0.338738            -2.04448
                  12            0.368125            -2.05558
                  13            0.397148             -2.0676
                  14            0.425779            -2.08053
                  15             0.45399            -2.09435
                  16            0.481754            -2.10905
                  17            0.509041            -2.12462
                  18            0.535827            -2.14103
                  19            0.562083            -2.15828
                  20            0.587785            -2.17634
                  21            0.612907             -2.1952
                  22            0.637424            -2.21484
                  23            0.661312            -2.23525
                  24            0.684547            -2.25639
                  25            0.707107            -2.27825
                  26            0.728969            -2.30081
                  27            0.750111            -2.32405
                  28            0.770513            -2.34793
                  29            0.790155            -2.37245
                  30            0.809017            -2.39757
                  31            0.827081            -2.42327
                  32            0.844328            -2.44953
                  33            0.860742            -2.47632
                  34            0.876307             -2.5036
                  35            0.891007            -2.53137
                  36            0.904827            -2.55958
                  37            0.917755            -2.58821
                  38            0.929776            -2.61723
                  39            0.940881            -2.64662
                  40            0.951057            -2.67634
                  41            0.960294            -2.70637
                  42            0.968583            -2.73667
                  43            0.975917            -2.76721
                  44            0.982287            -2.79798
                  45            0.987688            -2.82892
                  46            0.992115            -2.86002
                  47            0.995562            -2.89125
                  48            0.998027            -2.92257
                  49            0.999507            -2.95395
                  50                   1            -2.98536
                  51            0.999507            -3.01677
                  52            0.998027            -3.04815
                  53            0.995562            -3.07947
                  54            0.992115            -3.11069
                  55            0.987688            -3.14179
                  56            0.982287            -3.17274
                  57            0.975917             -3.2035
                  58            0.968583            -3.23405
                  59            0.960294            -3.26435
                  60            0.951057            -3.29438
                  61            0.940881             -3.3241
                  62            0.929776            -3.35348
                  63            0.917755            -3.38251
                  64            0.904827            -3.41114
                  65            0.891007            -3.43935
                  66            0.876307            -3.46711
                  67            0.860742             -3.4944
                  68            0.844328            -3.52118
                  69            0.827081            -3.54744
                  70            0.809017            -3.57314
                  71            0.790155            -3.59827
                  72            0.770513            -3.62278
                  73            0.750111            -3.64667
                  74            0.728969            -3.66991
                  75            0.707107            -3.69246
                  76            0.684547            -3.71433
                  77            0.661312            -3.73547
                  78            0.637424            -3.75587
                  79            0.612907            -3.77551
                  80            0.587785            -3.79438
                  81            0.562083            -3.81244
                  82            0.535827            -3.82969
                  83            0.509041             -3.8461
                  84            0.481754            -3.86166
                  85             0.45399            -3.87636
                  86            0.425779            -3.89019
                  87            0.397148            -3.90311
                  88            0.368125            -3.91513
                  89            0.338738            -3.92624
                  90            0.309017            -3.93641
                  91            0.278991            -3.94565
                  92             0.24869            -3.95394
                  93            0.218143            -3.96127
                  94            0.187381            -3.96765
                  95            0.156434            -3.97305
                  96            0.125333            -3.97747
                  97           0.0941083            -3.98092
                  98           0.0627905            -3.98338
                  99                   0            -3.98536
