            Interval              Radial            Vertical
                   0                   0           0.0478678
                   0                   0           0.0478678
                   1           0.0314108           0.0473744
                   2           0.0627905           0.0458946
                   3           0.0941083           0.0434298
                   4            0.125333           0.0399825
                   5            0.156434           0.0355562
                   6            0.187381           0.0301551
                   7            0.218143           0.0237846
                   8             0.24869            0.016451
                   9            0.278991          0.00816151
                  10            0.309017         -0.00107566
                  11            0.338738          -0.0112514
                  12            0.368125          -0.0223557
                  13            0.397148          -0.0343775
                  14            0.425779          -0.0473051
                  15             0.45399          -0.0611257
                  16            0.481754          -0.0758255
                  17            0.509041          -0.0913901
                  18            0.535827           -0.107804
                  19            0.562083           -0.125052
                  20            0.587785           -0.143115
                  21            0.612907           -0.161977
                  22            0.637424           -0.181619
                  23            0.661312           -0.202021
                  24            0.684547           -0.223164
                  25            0.707107           -0.245025
                  26            0.728969           -0.267585
                  27            0.750111            -0.29082
                  28            0.770513           -0.314708
                  29            0.790155           -0.339225
                  30            0.809017           -0.364347
                  31            0.827081           -0.390049
                  32            0.844328           -0.416305
                  33            0.860742           -0.443091
                  34            0.876307           -0.470379
                  35            0.891007           -0.498142
                  36            0.904827           -0.526353
                  37            0.917755           -0.554984
                  38            0.929776           -0.584008
                  39            0.940881           -0.613394
                  40            0.951057           -0.643115
                  41            0.960294           -0.673141
                  42            0.968583           -0.703442
                  43            0.975917           -0.733989
                  44            0.982287           -0.764751
                  45            0.987688           -0.795698
                  46            0.992115           -0.826799
                  47            0.995562           -0.858024
                  48            0.998027           -0.889342
                  49            0.999507           -0.920721
                  50                   1           -0.952132
                  51            0.999507           -0.983543
                  52            0.998027            -1.01492
                  53            0.995562            -1.04624
                  54            0.992115            -1.07747
                  55            0.987688            -1.10857
                  56            0.982287            -1.13951
                  57            0.975917            -1.17028
                  58            0.968583            -1.20082
                  59            0.960294            -1.23112
                  60            0.951057            -1.26115
                  61            0.940881            -1.29087
                  62            0.929776            -1.32026
                  63            0.917755            -1.34928
                  64            0.904827            -1.37791
                  65            0.891007            -1.40612
                  66            0.876307            -1.43389
                  67            0.860742            -1.46117
                  68            0.844328            -1.48796
                  69            0.827081            -1.51422
                  70            0.809017            -1.53992
                  71            0.790155            -1.56504
                  72            0.770513            -1.58956
                  73            0.750111            -1.61344
                  74            0.728969            -1.63668
                  75            0.707107            -1.65924
                  76            0.684547             -1.6811
                  77            0.661312            -1.70224
                  78            0.637424            -1.72265
                  79            0.612907            -1.74229
                  80            0.587785            -1.76115
                  81            0.562083            -1.77921
                  82            0.535827            -1.79646
                  83            0.509041            -1.81287
                  84            0.481754            -1.82844
                  85             0.45399            -1.84314
                  86            0.425779            -1.85696
                  87            0.397148            -1.86989
                  88            0.368125            -1.88191
                  89            0.338738            -1.89301
                  90            0.309017            -1.90319
                  91            0.278991            -1.91243
                  92             0.24869            -1.92072
                  93            0.218143            -1.92805
                  94            0.187381            -1.93442
                  95            0.156434            -1.93982
                  96            0.125333            -1.94425
                  97           0.0941083            -1.94769
                  98           0.0627905            -1.95016
                  99                   0            -1.95213
