            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -4.27111
                   1            0.185115            -4.25798
                   2            0.366425             -4.2184
                   3            0.540328             -4.1536
                   4            0.703229             -4.0647
                   5             0.85171            -3.95338
                   6            0.982702            -3.82192
                   7             1.09353            -3.67307
                   8             1.18167            -3.50975
                   9             1.24472            -3.33521
                  10             1.28116            -3.15324
                  11             1.29161            -2.96796
                  12             1.27905             -2.7828
                  13             1.24753            -2.59992
                  14             1.20093            -2.42028
                  15             1.14328            -2.24388
                  16             1.08076            -2.06915
                  17             1.02439            -1.89234
                  18            0.988505            -1.71026
                  19            0.981777             -1.5248
                  20              1.0032            -1.34045
                  21             1.04869            -1.16053
                  22             1.11529           -0.987314
                  23             1.20136           -0.822901
                  24             1.30583           -0.669513
                  25             1.42761           -0.529479
                  26             1.56533           -0.405084
                  27             1.71707           -0.298249
                  28             1.88038             -0.2101
                  29             2.05245           -0.140577
                  30             2.23052          -0.0883254
                  31              2.4123          -0.0509648
                  32             2.59614          -0.0255949
                  33               2.781         -0.00930608
                  34             2.96633         0.000470063
                  35             3.15183          0.00580169
                  36              3.3374          0.00824307
                  37             3.52298          0.00890054
                  38             3.70856          0.00852711
                  39             3.89414          0.00761524
                  40             4.07971          0.00647457
                  41             4.26529          0.00529117
                  42             4.45087          0.00417019
                  43             4.63644          0.00316522
                  44             4.82202          0.00229799
                  45              5.0076          0.00157119
                  46             5.19318         0.000976805
                  47             5.37876         0.000501382
                  48             5.56434         0.000129351
                  49             5.74992        -0.000155008
                  50              5.9355        -0.000366467
                  51             6.12108        -0.000518307
                  52             6.30667        -0.000622115
                  53             6.49225        -0.000687786
                  54             6.67783        -0.000723628
                  55             6.86341        -0.000736524
                  56             7.04899        -0.000732109
                  57             7.23457        -0.000714945
                  58             7.42015         -0.00068869
                  59             7.60573        -0.000656244
                  60             7.79131        -0.000619884
                  61             7.97689        -0.000581371
                  62             8.16247        -0.000542052
                  63             8.34805        -0.000502935
                  64             8.53363        -0.000464761
                  65             8.71921        -0.000428055
                  66              8.9048        -0.000393176
                  67             9.09038         -0.00036035
                  68             9.27596        -0.000329701
                  69             9.46154        -0.000301277
                  70             9.64712        -0.000275066
                  71              9.8327        -0.000251015
                  72             10.0183        -0.000229039
                  73             10.2039        -0.000209032
                  74             10.3894        -0.000190869
                  75              10.575        -0.000174423
                  76             10.7606        -0.000159552
                  77             10.9462        -0.000146118
                  78             11.1318        -0.000133973
                  79             11.3173        -0.000122973
                  80             11.5029        -0.000112967
                  81             11.6885        -0.000103804
                  82             11.8741        -9.53225e-05
                  83             12.0597        -8.73566e-05
                  84             12.2452        -7.97031e-05
                  85             12.4308        -7.21845e-05
                  86             12.6164        -6.46584e-05
                  87              12.802        -5.69878e-05
                  88             12.9876        -4.88345e-05
                  89             13.1732        -4.00334e-05
                  90             13.3587        -3.02407e-05
                  91             13.5443        -1.96203e-05
                  92             13.7299        -7.83128e-06
                  93             13.9155         3.85723e-06
                  94             14.1011         1.53628e-05
                  95             14.2866         2.12678e-05
                  96             14.4722         1.83322e-05
                  97             14.6578        -1.68983e-05
                  98             14.8434        -0.000115996
                  99              15.029        -0.000451041
